time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,8.12341594696045,8.12341594696045,8.12341594696045,8.12341594696045,0,0.0,0.0,8.31480242388383,7.690624888967121,62.186845087573865,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,8.346240997314453,8.346240997314453,8.346240997314453,8.346240997314453,0,0.0,0.0,8.367360384967617,7.678918711635776,68.45559373492415,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,8.346240997314453,8.346240997314453,8.346240997314453,8.346240997314453,0,0.0,0.0,8.412331255456545,7.669848243215941,68.07719368862607,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,8.32148551940918,8.32148551940918,8.32148551940918,8.32148551940918,0,0.0,0.0,8.435618596176914,7.661416096587367,64.52365018263203,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,8.247211456298828,8.247211456298828,8.247211456298828,8.247211456298828,0,0.0,0.0,8.406339139601252,7.675840645173528,56.44902094624357,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,8.222450256347656,8.222450256347656,8.222450256347656,8.222450256347656,0,0.0,0.0,8.388505703720911,7.683770554747715,55.86721534575746,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,8.222450256347656,8.222450256347656,8.222450256347656,8.222450256347656,0,0.0,0.0,8.400928402745615,7.681251286661732,59.64218509062068,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,8.222450256347656,8.222450256347656,8.222450256347656,8.222450256347656,0,0.0,0.0,8.418767705452694,7.681981358039128,61.603487231403385,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,8.12341594696045,8.12341594696045,8.12341594696045,8.12341594696045,0,0.0,0.0,8.42549805654744,7.687630700929367,52.969676688070216,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,8.073895454406738,8.073895454406738,8.073895454406738,8.073895454406738,0,0.0,0.0,8.428338531595742,7.692217870610681,48.93280240952112,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,8.049135208129883,8.049135208129883,8.049135208129883,8.049135208129883,0,0.0,0.0,8.430023134894611,7.69796095972514,47.42859579765612,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,7.974858283996582,7.974858283996582,7.974858283996582,7.974858283996582,0,0.0,0.0,8.421214209944289,7.724101246446093,44.72739162041544,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,7.974858283996582,7.974858283996582,7.974858283996582,7.974858283996582,0,0.0,0.0,8.407375592791373,7.757747011578745,45.17373173469882,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,7.950102806091308,7.950102806091308,7.950102806091308,7.950102806091309,0,0.0,0.0,8.40638836690318,7.761210262094622,39.402114327573365,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,8.098655700683594,8.098655700683594,8.098655700683594,8.098655700683594,0,0.0,0.0,8.407947985174365,7.774505933282668,53.36062257883523,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,8.073895454406738,8.073895454406738,8.073895454406738,8.073895454406738,0,0.0,0.0,8.39958928924185,7.805147658771454,53.15175322737693,0,hold,0,0,,0,,,
