time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2006-11-06 00:00:00+00:00,417.9327100624864,421.5859680175781,417.5673842669773,421.5859680175781,6618246,0.0,0.0,432.8580952808614,410.20429790761517,50.299350536315266,0,hold,0,0,,0,,,
2006-11-07 00:00:00+00:00,420.4900536706605,434.0071101309685,420.4900536706605,431.8151550292969,5501093,0.0,0.0,434.16782023021943,409.80788777759307,59.462437277136104,0,hold,0,0,,0,,,
2006-11-08 00:00:00+00:00,431.0845027059266,434.7377612034345,425.6046149596648,428.8925476074219,5842247,0.0,0.0,434.93830530969655,409.9872623172566,56.95547199599167,0,hold,0,0,,0,,,
2006-11-09 00:00:00+00:00,427.43127404669696,429.2579034229649,424.1433411694146,424.8739929199219,6705834,0.0,0.0,435.1713171411181,410.30225463622565,52.548744499571036,0,hold,0,0,,0,,,
2006-11-10 00:00:00+00:00,425.2393192642785,432.5458367774104,420.12475700508617,428.1619262695313,2742640,0.0,0.0,435.6917922264704,410.8046982520452,55.937615032766814,0,hold,0,0,,0,,,
2006-11-13 00:00:00+00:00,429.623261083455,439.8523863473468,429.623261083455,438.0257568359375,5768044,0.0,0.0,437.91588087070215,410.7360417367197,63.87991500412745,0,hold,0,0,,0,,,
2006-11-14 00:00:00+00:00,436.198920719798,458.8491159330538,434.73761780281376,449.35064697265625,17206338,0.0,0.0,442.01479999613207,410.6922190468367,72.1969838945692,0,hold,0,0,,0,,,
2006-11-15 00:00:00+00:00,453.0039336209212,453.0039336209212,442.7748125391584,446.4280700683594,8718203,0.0,0.0,445.348876818292,409.55009779108303,66.79757839819368,0,hold,0,0,,0,,,
2006-11-16 00:00:00+00:00,444.6016540527344,447.158935546875,434.7378540039063,441.313720703125,5336937,0.0,0.0,447.10638357813906,409.6922980624859,61.47765788799998,-1,short,-1,0,0.884088561251945,0,442.0442806259725,419.94206659467386,450.88516623849193
2006-11-17 00:00:00+00:00,442.0442806259725,444.9668874400285,438.39102210840247,440.2176513671875,8328417,0.0,0.0,448.31019117868476,409.5114030595965,58.948150730671436,0,hold,-1,1.8266292587849762,,0,,,
2006-11-20 00:00:00+00:00,437.2950746154785,445.6975697835287,431.4498605855306,438.39105224609375,5318353,0.0,0.0,449.27475723183255,409.642826996683,57.497657682612875,0,hold,-1,3.653228379878726,,0,,,
2006-11-21 00:00:00+00:00,437.66037290263694,456.2919914485756,436.92972119495306,452.63873291015625,19748704,0.0,0.0,452.784201093173,408.2888091607332,66.93530447146392,0,close short,0,-14.247710822603096,0.9125839828971511,-16.044383366752193,456.2919914485756,,
2006-11-22 00:00:00+00:00,451.1773666668796,455.19595049954006,446.79345703125,446.79345703125,10328314,0.0,0.0,454.6733974973696,407.9705111940367,60.62026941404872,0,hold,0,0,,-16.044383366752193,,,
2006-11-23 00:00:00+00:00,450.4467768210183,455.1960129107776,445.33221487820055,447.8894958496094,7967533,0.0,0.0,456.70125679539785,408.09807181788335,62.50663212681271,0,hold,0,0,,-16.044383366752193,,,
2006-11-24 00:00:00+00:00,448.98537781117466,450.4466809122688,431.44974059804497,438.7562561035156,11184525,0.0,0.0,457.0292271491195,409.7428614739274,54.8372915439269,0,hold,0,0,,-16.044383366752193,,,
2006-11-27 00:00:00+00:00,437.2950731609462,441.3136577931688,427.79660039387466,428.1619262695313,5296998,0.0,0.0,456.5716798433366,411.2598570218978,46.415542973581005,0,hold,0,0,,-16.044383366752193,,,
2006-11-28 00:00:00+00:00,427.7966298079744,430.353911113402,411.7222901738575,413.5489196777344,19607772,0.0,0.0,457.28787846146287,409.73995356978713,36.815751280338695,0,hold,0,0,,-16.044383366752193,,,
2006-11-29 00:00:00+00:00,416.47140688044976,426.7005291547064,416.47140688044976,421.5859680175781,9822536,0.0,0.0,457.0715620093503,410.28505420158723,43.711466632273634,0,hold,0,0,,-16.044383366752193,,,
2006-11-30 00:00:00+00:00,420.1247272134031,431.4498285556774,420.1247272134031,428.8925476074219,7343639,0.0,0.0,455.9811604051547,412.98288378429845,49.67062518306014,0,hold,0,0,,-16.044383366752193,,,
2006-12-01 00:00:00+00:00,433.641813764901,441.3136571423761,422.3167116362473,423.7780151367188,8732727,0.0,0.0,455.8977118081604,413.21246885590205,44.86895054851915,0,hold,0,0,,-16.044383366752193,,,
2006-12-04 00:00:00+00:00,422.6818830908799,426.7004662490473,419.3939514160156,419.3939514160156,3795899,0.0,0.0,456.073985566872,412.8169934370343,42.323235353153684,0,hold,0,0,,-16.044383366752193,,,
2006-12-05 00:00:00+00:00,419.39404254193073,422.3166491101672,416.4714359736943,417.9327392578125,4597573,0.0,0.0,456.53327117105687,410.9694662557009,39.45027346422233,0,hold,0,0,,-16.044383366752193,,,
2006-12-06 00:00:00+00:00,416.47143660835593,421.5859981105638,415.01013332201086,420.1246948242188,5049742,0.0,0.0,456.7791633852251,409.8467887632124,41.901442354557766,0,hold,0,0,,-16.044383366752193,,,
2006-12-07 00:00:00+00:00,416.47143857513765,427.7965390977949,416.47143857513765,427.0658874511719,11859581,0.0,0.0,456.75014758912386,410.0949940124387,48.56806048437293,0,hold,0,0,,-16.044383366752193,,,
2006-12-08 00:00:00+00:00,425.2393186371902,428.1619256381331,421.5860598860116,423.7780151367188,4830171,0.0,0.0,456.8053299653585,409.6014205229227,45.474679224977955,0,hold,0,0,,-16.044383366752193,,,
2006-12-11 00:00:00+00:00,426.3352654813383,429.9885239687533,422.3166811451817,423.4126586914063,6803044,0.0,0.0,456.3356077055545,408.6098329682736,43.06486375674335,0,hold,0,0,,-16.044383366752193,,,
2006-12-12 00:00:00+00:00,425.9699703874259,425.9699703874259,419.3941046353044,423.7780151367188,8495256,0.0,0.0,454.02048786494373,408.36768962529067,40.61389267632423,0,hold,0,0,,-16.044383366752193,,,
2006-12-13 00:00:00+00:00,421.9512648434983,434.0070152675983,421.22061330264376,425.23919677734375,12409602,0.0,0.0,451.9802882055097,408.2890019556232,42.96359247339283,0,hold,0,0,,-16.044383366752193,,,
2006-12-14 00:00:00+00:00,423.7780157616521,432.5458367774104,423.7780157616521,428.1619262695313,6665752,0.0,0.0,450.72055799194254,408.2335527258309,47.60120736767485,0,hold,0,0,,-16.044383366752193,,,
2006-12-15 00:00:00+00:00,429.9884946652677,432.9111012560256,427.7965397221992,429.2578430175781,6601156,0.0,0.0,449.5935939807398,408.2645359020727,49.167878557554516,0,hold,0,0,,-16.044383366752193,,,
2006-12-18 00:00:00+00:00,431.0844721368019,432.5457754321809,426.7005622506649,429.2578430175781,5563064,0.0,0.0,448.6789475678815,408.26586139207944,49.669784252650715,0,hold,0,0,,-16.044383366752193,,,
2006-12-19 00:00:00+00:00,427.7965397221992,430.3538204891124,426.7005622506649,429.2578430175781,5435222,0.0,0.0,444.21958947722584,410.3871304934773,44.94926959412059,0,hold,0,0,,-16.044383366752193,,,
2006-12-20 00:00:00+00:00,431.8151553380751,442.7749308542699,431.8151553380751,433.2764587402344,6499026,0.0,0.0,441.3072421177141,411.94777802388745,53.0371966095229,0,hold,0,0,,-16.044383366752193,,,
2006-12-21 00:00:00+00:00,432.54580672985406,435.4684135320828,431.0845033287397,431.8151550292969,2553893,0.0,0.0,437.13213565072346,414.5154504088469,50.37172931557357,-1,short,-1,0,0.8665529793335167,-16.044383366752193,433.2764896667583,411.6126651834204,441.9420194600935
2006-12-22 00:00:00+00:00,433.2764896667583,436.56442255630367,426.7006238876675,436.1990966796875,752517,0.0,0.0,436.4612909340024,414.9305791831851,60.01955230018973,0,hold,-1,-2.922607012929177,,-16.044383366752193,,,
2006-12-27 00:00:00+00:00,438.39105224609375,442.0443110148112,435.10311935424807,438.39105224609375,1183236,0.0,0.0,438.28478819995956,414.12999451488423,67.5583521320348,0,close short,0,-8.767821348052905,0.8840886220296225,-26.562846316168237,442.0443110148112,,
2006-12-28 00:00:00+00:00,438.3909291013988,438.3909291013988,433.6416940361336,435.8336486816406,773200,0.0,0.0,438.6080359158546,416.03521969937975,69.40835429202635,0,hold,0,0,,-26.562846316168237,,,
2006-12-29 00:00:00+00:00,434.7378237154009,442.4096676633197,434.0071719108372,438.0257568359375,2052706,0.0,0.0,440.0186523401606,416.26858215690976,69.83627824775836,0,hold,0,0,,-26.562846316168237,,,
2007-01-02 00:00:00+00:00,440.58309962039806,440.58309962039806,435.4685362748877,436.9298400878906,6386797,0.0,0.0,441.0233759554253,416.06758778969186,64.50963054846352,0,hold,0,0,,-26.562846316168237,,,
2007-01-03 00:00:00+00:00,439.0883654908046,439.82262697155846,435.78418882741227,437.6198425292969,7310341,2.94,0.0,442.11021614633995,416.3649303380351,69.11356808914745,0,hold,0,0,,-26.562846316168237,,,
2007-01-04 00:00:00+00:00,436.1514722633038,437.25286487002927,427.3403314094997,432.4801635742188,4867615,0.0,0.0,442.00451965459,417.7792480456053,57.27824454869061,0,hold,0,0,,-26.562846316168237,,,
2007-01-05 00:00:00+00:00,429.9102474918592,436.1514722633038,429.9102474918592,432.4801635742188,3592178,0.0,0.0,441.45139617929334,419.7871139525426,58.1369996438516,0,hold,0,0,,-26.562846316168237,,,
2007-01-08 00:00:00+00:00,431.7457928856383,435.4171006482713,429.5430082280585,431.378662109375,4951079,0.0,0.0,440.88540354761983,421.47850331273173,54.12566717363933,0,hold,0,0,,-26.562846316168237,,,
2007-01-09 00:00:00+00:00,435.41713609278,439.0884441542705,433.2143512558857,436.1513977050781,7117656,0.0,0.0,441.37697607374116,421.895481812001,60.54358792886114,0,hold,0,0,,-26.562846316168237,,,
2007-01-10 00:00:00+00:00,436.15136592470367,440.5569352774784,424.7703117633688,425.8717041015625,26080390,0.0,0.0,441.1819919215202,422.29983486070637,41.77196786606945,-1,short,-1,0,0.8517434009308511,-26.562846316168237,425.87170046542553,404.5781154421542,434.3891344747341
2007-01-11 00:00:00+00:00,425.87170046542553,434.31570831948136,421.8332619265293,431.378662109375,8479630,0.0,0.0,440.77944918624945,423.498977937774,51.312406948534004,0,hold,-1,-5.506961643949467,,-26.562846316168237,,,
2007-01-12 00:00:00+00:00,432.1128753557954,433.94852903190326,428.07443726835805,430.2772216796875,10022544,0.0,0.0,440.27075763097764,424.6575901473427,49.45283642962795,0,hold,-1,-4.405521214261967,,-26.562846316168237,,,
2007-01-15 00:00:00+00:00,430.6444961069803,435.41719725735607,428.0745801029318,433.58154296875,4847395,0.0,0.0,439.9563492336152,425.8062331638458,53.976730513853624,0,close short,0,-9.545496791930532,0.8708343945147121,-37.83092090354433,435.41719725735607,,
