time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,39.92586135864258,39.92586135864258,39.92586135864258,39.92586135864258,0,0.0,0.0,40.082174733794076,38.112630411469596,60.56538887568714,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,39.92586135864258,39.92586135864258,39.92586135864258,39.92586135864258,0,0.0,0.0,40.16909056810333,38.081609810314646,61.501798030803826,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,39.686309814453125,39.686309814453125,39.686309814453125,39.686309814453125,0,0.0,0.0,40.208858900336644,38.07378155681668,57.30170082091093,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,39.92586135864258,39.92586135864258,39.92586135864258,39.92586135864258,0,0.0,0.0,40.270991682468726,38.051573014796894,59.80987863662171,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,40.484825134277344,40.484825134277344,40.484825134277344,40.484825134277344,0,0.0,0.0,40.443930407839204,37.966469219846346,65.59974712856153,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,40.56465911865234,40.56465911865234,40.56465911865234,40.56465911865234,0,0.0,0.0,40.649001069164015,37.90512834062602,68.45933160105093,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,40.56465911865234,40.56465911865234,40.56465911865234,40.56465911865234,0,0.0,0.0,40.809020267290016,37.84891315861331,67.54233731087419,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,40.24526977539062,40.24526977539062,40.24526977539062,40.24526977539063,0,0.0,0.0,40.914704217415576,37.87099371959614,63.33502091182753,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,41.36320495605469,41.36320495605469,41.36320495605469,41.36320495605469,0,0.0,0.0,41.24226811004305,37.75104319977141,73.12849897964098,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,40.80420684814453,40.80420684814453,40.80420684814453,40.80420684814453,0,0.0,0.0,41.406263775210164,37.758726077695115,64.07250554935884,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,40.16542053222656,40.16542053222656,40.16542053222656,40.16542053222656,0,0.0,0.0,41.461671208821905,37.8151125436195,55.06887127817227,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,39.606475830078125,39.606475830078125,39.606475830078125,39.606475830078125,0,0.0,0.0,41.4695585771204,37.86312460464229,48.54770931463142,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,39.287071228027344,39.287071228027344,39.287071228027344,39.287071228027344,0,0.0,0.0,41.46325161244454,37.90936038706718,45.601911001492525,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,40.484825134277344,40.484825134277344,40.484825134277344,40.484825134277344,0,0.0,0.0,41.53591205798132,37.99640414990442,57.38297168644093,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,40.64451599121094,40.64451599121094,40.64451599121094,40.64451599121094,0,0.0,0.0,41.6150063694284,38.09298313252472,58.66820552053181,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,41.52291488647461,41.52291488647461,41.52291488647461,41.52291488647461,0,0.0,0.0,41.8353491133608,38.12816941080913,64.82276090866883,0,hold,0,0,,0,,,
1988-08-22 00:00:00+01:00,41.36320495605469,41.36320495605469,41.36320495605469,41.36320495605469,0,0.0,0.0,41.928168925406396,38.33080286109262,64.42947737417796,0,hold,0,0,,0,,,
1988-08-23 00:00:00+01:00,40.80420684814453,40.80420684814453,40.80420684814453,40.80420684814453,0,0.0,0.0,41.87083282878385,38.635677333569674,58.15366421908635,0,hold,0,0,,0,,,
1988-08-24 00:00:00+01:00,41.20351409912109,41.20351409912109,41.20351409912109,41.20351409912109,0,0.0,0.0,41.65758706935199,39.184302121321835,62.383559246491664,0,hold,0,0,,0,,,
1988-08-25 00:00:00+01:00,40.56465911865234,40.56465911865234,40.56465911865234,40.56465911865234,0,0.0,0.0,41.66606790949996,39.247684837082076,51.52857543132392,0,hold,0,0,,0,,,
1988-08-26 00:00:00+01:00,39.76616287231445,39.76616287231445,39.76616287231445,39.76616287231445,0,0.0,0.0,41.674008085913236,39.22377481203598,44.08897726144153,0,hold,0,0,,0,,,
1988-08-29 00:00:00+01:00,39.76616287231445,39.76616287231445,39.76616287231445,39.76616287231445,0,0.0,0.0,41.6815383414506,39.20027470786581,44.08897726144152,0,hold,0,0,,0,,,
1988-08-30 00:00:00+01:00,39.76616287231445,39.76616287231445,39.76616287231445,39.76616287231445,0,0.0,0.0,41.67627081113485,39.21352754396769,44.58709479410674,0,hold,0,0,,0,,,
1988-08-31 00:00:00+01:00,40.085567474365234,40.085567474365234,40.085567474365234,40.085567474365234,0,0.0,0.0,41.6727061271246,39.2330628395502,47.686824547643916,0,hold,0,0,,0,,,
