Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-02-15 11:35:00+00:00,1.13375,2022-02-15 15:35:00+00:00,1.136,-0.0022699999999998624
short,2022-02-15 16:25:00+00:00,1.13484,2022-02-15 18:10:00+00:00,1.13684,-0.002020000000000002
short,2022-02-15 19:05:00+00:00,1.13583,2022-02-16 09:40:00+00:00,1.13788,-0.0020700000000001073
short,2022-02-16 11:05:00+00:00,1.13778,2022-02-17 05:55:00+00:00,1.13302,0.004740000000000097
short,2022-02-17 08:20:00+00:00,1.13527,2022-02-17 08:30:00+00:00,1.13741,-0.002160000000000031
short,2022-02-17 10:25:00+00:00,1.13662,2022-02-18 18:00:00+00:00,1.13259,0.004009999999999978
short,2022-02-18 22:00:00+00:00,1.13288,2022-02-21 03:40:00+00:00,1.135,-0.0021399999999999007
short,2022-02-21 10:30:00+00:00,1.13748,2022-02-21 14:45:00+00:00,1.13332,0.004139999999999942
short,2022-02-21 16:35:00+00:00,1.13315,2022-02-22 05:35:00+00:00,1.1288,0.004330000000000077
short,2022-02-22 06:45:00+00:00,1.12947,2022-02-22 10:15:00+00:00,1.13167,-0.002219999999999979
short,2022-02-22 11:45:00+00:00,1.13243,2022-02-22 12:40:00+00:00,1.13448,-0.0020699999999998844
short,2022-02-22 13:35:00+00:00,1.134,2022-02-24 02:05:00+00:00,1.1299,0.004079999999999993
short,2022-02-24 04:20:00+00:00,1.12844,2022-02-24 05:40:00+00:00,1.12413,0.004290000000000037
short,2022-02-24 08:45:00+00:00,1.1236,2022-02-24 10:05:00+00:00,1.12581,-0.0022300000000000444
short,2022-02-24 10:30:00+00:00,1.12457,2022-02-24 12:00:00+00:00,1.1194,0.00515000000000012
short,2022-02-24 15:40:00+00:00,1.11639,2022-02-24 17:50:00+00:00,1.11232,0.004050000000000019
short,2022-02-24 21:55:00+00:00,1.11877,2022-02-24 22:15:00+00:00,1.12128,-0.0025300000000000114
short,2022-02-25 03:20:00+00:00,1.11949,2022-02-25 05:35:00+00:00,1.12157,-0.002099999999999859
short,2022-02-25 07:10:00+00:00,1.12172,2022-02-25 10:25:00+00:00,1.11764,0.004060000000000084
short,2022-02-25 13:05:00+00:00,1.11737,2022-02-25 14:05:00+00:00,1.11958,-0.0022300000000000444
short,2022-02-25 19:10:00+00:00,1.12502,2022-02-25 22:55:00+00:00,1.12711,-0.0021100000000001465
short,2022-02-28 00:00:00+00:00,1.11373,2022-02-28 00:15:00+00:00,1.11581,-0.002099999999999859
short,2022-02-28 02:55:00+00:00,1.1182,2022-02-28 12:55:00+00:00,1.12321,-0.005029999999999958
short,2022-02-28 13:45:00+00:00,1.11981,2022-02-28 16:35:00+00:00,1.12241,-0.002619999999999935
short,2022-02-28 17:25:00+00:00,1.12149,2022-02-28 17:55:00+00:00,1.12358,-0.0021099999999999244
short,2022-02-28 18:05:00+00:00,1.12208,2022-02-28 18:25:00+00:00,1.12466,-0.002600000000000026
short,2022-02-28 18:45:00+00:00,1.12173,2022-03-01 12:10:00+00:00,1.11746,0.004249999999999997
short,2022-03-01 13:50:00+00:00,1.11768,2022-03-01 17:00:00+00:00,1.11364,0.004020000000000044
short,2022-03-01 22:15:00+00:00,1.11219,2022-03-02 10:10:00+00:00,1.10795,0.004220000000000022
short,2022-03-02 12:00:00+00:00,1.10777,2022-03-02 12:40:00+00:00,1.11021,-0.002459999999999997
short,2022-03-02 14:40:00+00:00,1.10975,2022-03-02 14:55:00+00:00,1.11196,-0.0022300000000000444
short,2022-03-02 16:00:00+00:00,1.10923,2022-03-02 18:30:00+00:00,1.11435,-0.005140000000000013
short,2022-03-02 19:20:00+00:00,1.10835,2022-03-02 19:55:00+00:00,1.11038,-0.0020499999999999755
short,2022-03-02 23:55:00+00:00,1.11179,2022-03-03 11:20:00+00:00,1.10763,0.004140000000000164
short,2022-03-03 14:50:00+00:00,1.10836,2022-03-03 18:10:00+00:00,1.10393,0.004409999999999935
short,2022-03-04 00:55:00+00:00,1.10658,2022-03-04 02:20:00+00:00,1.10256,0.003999999999999913
short,2022-03-04 04:50:00+00:00,1.10292,2022-03-04 13:10:00+00:00,1.09883,0.004069999999999928
short,2022-03-04 18:30:00+00:00,1.09115,2022-03-04 20:05:00+00:00,1.09319,-0.002060000000000041
short,2022-03-04 21:15:00+00:00,1.09258,2022-03-07 01:05:00+00:00,1.08724,0.005320000000000123
short,2022-03-07 10:10:00+00:00,1.08734,2022-03-07 12:15:00+00:00,1.08303,0.004290000000000037
short,2022-03-07 15:50:00+00:00,1.08959,2022-03-07 16:15:00+00:00,1.09178,-0.0022099999999999134
short,2022-03-07 20:55:00+00:00,1.08801,2022-03-08 10:10:00+00:00,1.09167,-0.0036799999999999958
short,2022-03-08 11:05:00+00:00,1.08836,2022-03-08 12:55:00+00:00,1.09048,-0.002139999999999899
short,2022-03-08 14:45:00+00:00,1.08965,2022-03-08 15:50:00+00:00,1.09175,-0.00211999999999999
short,2022-03-09 01:10:00+00:00,1.08952,2022-03-09 03:00:00+00:00,1.09201,-0.0025099999999998804
short,2022-03-09 04:30:00+00:00,1.09158,2022-03-09 10:15:00+00:00,1.09378,-0.002219999999999979
short,2022-03-09 12:55:00+00:00,1.09668,2022-03-09 14:45:00+00:00,1.09886,-0.002199999999999848
short,2022-03-09 17:10:00+00:00,1.10261,2022-03-09 17:45:00+00:00,1.10464,-0.0020499999999999755
short,2022-03-09 20:05:00+00:00,1.10777,2022-03-10 10:10:00+00:00,1.10361,0.004139999999999942
short,2022-03-10 11:50:00+00:00,1.10412,2022-03-10 11:55:00+00:00,1.10625,-0.0021499999999999644
short,2022-03-10 14:30:00+00:00,1.10376,2022-03-10 14:45:00+00:00,1.11119,-0.007449999999999825
short,2022-03-10 15:40:00+00:00,1.1063,2022-03-10 16:25:00+00:00,1.10215,0.004130000000000099
short,2022-03-10 18:05:00+00:00,1.1007,2022-03-11 10:35:00+00:00,1.09657,0.004109999999999968
short,2022-03-11 14:40:00+00:00,1.10096,2022-03-11 17:00:00+00:00,1.09671,0.004229999999999866
short,2022-03-11 23:35:00+00:00,1.09108,2022-03-14 01:15:00+00:00,1.09313,-0.0020699999999998844
short,2022-03-14 03:00:00+00:00,1.09242,2022-03-14 11:20:00+00:00,1.09447,-0.0020700000000001065
short,2022-03-14 13:30:00+00:00,1.09682,2022-03-14 19:05:00+00:00,1.0989,-0.002100000000000081
short,2022-03-14 19:45:00+00:00,1.09764,2022-03-15 00:15:00+00:00,1.09313,0.004490000000000015
short,2022-03-15 04:15:00+00:00,1.09418,2022-03-15 05:00:00+00:00,1.09682,-0.002659999999999975
short,2022-03-15 11:25:00+00:00,1.09937,2022-03-15 19:10:00+00:00,1.09434,0.005009999999999869
short,2022-03-16 00:30:00+00:00,1.09482,2022-03-16 02:35:00+00:00,1.09698,-0.002180000000000161
short,2022-03-16 03:40:00+00:00,1.09631,2022-03-16 11:15:00+00:00,1.09996,-0.0036700000000001523
short,2022-03-16 12:25:00+00:00,1.09853,2022-03-16 13:10:00+00:00,1.10147,-0.002959999999999942
short,2022-03-16 17:40:00+00:00,1.0989,2022-03-16 17:45:00+00:00,1.10097,-0.0020900000000000155
short,2022-03-16 18:15:00+00:00,1.1005,2022-03-16 21:00:00+00:00,1.09574,0.004740000000000098
short,2022-03-16 23:55:00+00:00,1.10348,2022-03-17 11:15:00+00:00,1.10654,-0.003080000000000062
short,2022-03-17 12:05:00+00:00,1.10468,2022-03-17 16:40:00+00:00,1.10671,-0.0020499999999999755
short,2022-03-18 01:15:00+00:00,1.10911,2022-03-18 03:10:00+00:00,1.11143,-0.002339999999999877
short,2022-03-18 09:50:00+00:00,1.10854,2022-03-18 13:30:00+00:00,1.10417,0.004349999999999986
short,2022-03-18 15:50:00+00:00,1.10212,2022-03-18 17:10:00+00:00,1.10438,-0.002279999999999928
short,2022-03-18 18:20:00+00:00,1.10295,2022-03-18 18:55:00+00:00,1.10536,-0.0024299999999998004
short,2022-03-18 20:10:00+00:00,1.1052,2022-03-21 22:40:00+00:00,1.10109,0.004090000000000059
short,2022-03-21 23:35:00+00:00,1.10136,2022-03-22 09:50:00+00:00,1.09719,0.004149999999999786
short,2022-03-22 14:30:00+00:00,1.09945,2022-03-22 15:15:00+00:00,1.10244,-0.0030100000000000474
short,2022-03-22 18:00:00+00:00,1.10305,2022-03-23 12:45:00+00:00,1.09887,0.004160000000000073
short,2022-03-23 17:20:00+00:00,1.09756,2022-03-23 18:20:00+00:00,1.09957,-0.0020299999999998444
short,2022-03-23 20:10:00+00:00,1.10003,2022-03-25 04:25:00+00:00,1.10236,-0.0023499999999999424
short,2022-03-25 06:30:00+00:00,1.10275,2022-03-25 18:55:00+00:00,1.09821,0.004519999999999989
short,2022-03-25 21:25:00+00:00,1.09877,2022-03-28 08:30:00+00:00,1.09458,0.004169999999999917
short,2022-03-28 10:00:00+00:00,1.09515,2022-03-28 11:35:00+00:00,1.09718,-0.0020499999999999755
short,2022-03-28 18:25:00+00:00,1.09711,2022-03-28 19:35:00+00:00,1.09914,-0.0020499999999999755
short,2022-03-28 22:00:00+00:00,1.0985,2022-03-29 09:45:00+00:00,1.10092,-0.002439999999999866
short,2022-03-29 14:10:00+00:00,1.10436,2022-03-29 14:40:00+00:00,1.1071,-0.002759999999999964
short,2022-03-29 17:00:00+00:00,1.11189,2022-03-29 19:55:00+00:00,1.10781,0.004060000000000084
short,2022-03-30 06:45:00+00:00,1.11104,2022-03-30 10:05:00+00:00,1.11308,-0.002060000000000041
short,2022-03-30 11:00:00+00:00,1.112,2022-03-30 11:35:00+00:00,1.11458,-0.002599999999999804
short,2022-03-30 15:05:00+00:00,1.11314,2022-03-30 16:40:00+00:00,1.11565,-0.0025300000000000114
short,2022-03-30 22:25:00+00:00,1.11544,2022-03-31 03:55:00+00:00,1.11749,-0.0020700000000001065
short,2022-03-31 05:00:00+00:00,1.11721,2022-03-31 11:30:00+00:00,1.11283,0.004360000000000051
short,2022-03-31 16:10:00+00:00,1.10787,2022-03-31 16:50:00+00:00,1.1099,-0.0020500000000001975
short,2022-03-31 18:40:00+00:00,1.10966,2022-04-01 09:05:00+00:00,1.10527,0.004370000000000117
short,2022-04-01 10:05:00+00:00,1.10628,2022-04-04 11:05:00+00:00,1.10196,0.00429999999999988
short,2022-04-04 11:40:00+00:00,1.10303,2022-04-04 16:25:00+00:00,1.09815,0.004859999999999996
short,2022-04-04 22:55:00+00:00,1.09698,2022-04-05 18:10:00+00:00,1.09268,0.004279999999999971
short,2022-04-06 00:20:00+00:00,1.09046,2022-04-06 11:45:00+00:00,1.09247,-0.0020300000000000665
short,2022-04-06 16:25:00+00:00,1.0928,2022-04-06 21:10:00+00:00,1.08871,0.004069999999999928
short,2022-04-07 01:25:00+00:00,1.08947,2022-04-07 07:55:00+00:00,1.09161,-0.00216000000000003
short,2022-04-07 14:15:00+00:00,1.08931,2022-04-07 14:35:00+00:00,1.09146,-0.0021700000000000955
short,2022-04-07 16:00:00+00:00,1.09102,2022-04-07 16:25:00+00:00,1.09317,-0.0021699999999998734
short,2022-04-07 20:30:00+00:00,1.08852,2022-04-08 16:15:00+00:00,1.08428,0.004220000000000022
short,2022-04-08 19:25:00+00:00,1.08744,2022-04-11 00:00:00+00:00,1.0923,-0.004880000000000086
short,2022-04-11 04:35:00+00:00,1.08868,2022-04-11 10:35:00+00:00,1.0911,-0.002439999999999866
short,2022-04-11 13:30:00+00:00,1.09171,2022-04-11 18:50:00+00:00,1.08752,0.004169999999999917
short,2022-04-11 19:50:00+00:00,1.08767,2022-04-12 15:45:00+00:00,1.08979,-0.002140000000000121
short,2022-04-12 16:30:00+00:00,1.08734,2022-04-12 19:40:00+00:00,1.08323,0.004090000000000059
short,2022-04-13 01:15:00+00:00,1.08268,2022-04-13 14:35:00+00:00,1.08479,-0.0021299999999998334
short,2022-04-13 14:50:00+00:00,1.08312,2022-04-13 18:00:00+00:00,1.0856,-0.002499999999999815
short,2022-04-13 21:35:00+00:00,1.08782,2022-04-14 03:00:00+00:00,1.08999,-0.0021900000000000044
short,2022-04-14 03:20:00+00:00,1.08934,2022-04-14 08:00:00+00:00,1.09139,-0.0020700000000001065
short,2022-04-14 11:55:00+00:00,1.09082,2022-04-14 14:50:00+00:00,1.08633,0.004469999999999884
short,2022-04-14 18:35:00+00:00,1.07904,2022-04-14 19:05:00+00:00,1.08268,-0.003660000000000087
buy,2022-04-14 20:25:00+00:00,1.08156,2022-04-18 03:50:00+00:00,1.07935,-0.0022300000000000444
short,2022-04-18 09:55:00+00:00,1.07938,2022-04-18 15:30:00+00:00,1.08146,-0.002100000000000081
short,2022-04-18 16:55:00+00:00,1.08007,2022-04-20 06:40:00+00:00,1.08221,-0.002159999999999808
short,2022-04-20 07:50:00+00:00,1.0818,2022-04-20 11:50:00+00:00,1.08414,-0.002360000000000008
short,2022-04-20 14:00:00+00:00,1.08567,2022-04-21 09:30:00+00:00,1.08828,-0.0026300000000000013
short,2022-04-21 12:10:00+00:00,1.09209,2022-04-21 14:20:00+00:00,1.08782,0.004249999999999996
short,2022-04-21 16:35:00+00:00,1.08842,2022-04-21 17:55:00+00:00,1.08412,0.00427999999999997
short,2022-04-21 21:00:00+00:00,1.08462,2022-04-22 10:10:00+00:00,1.08049,0.004109999999999968
short,2022-04-22 12:35:00+00:00,1.07988,2022-04-22 14:00:00+00:00,1.0819,-0.002040000000000132
short,2022-04-22 16:30:00+00:00,1.08206,2022-04-22 17:50:00+00:00,1.07772,0.004320000000000011
short,2022-04-22 19:10:00+00:00,1.07831,2022-04-25 00:00:00+00:00,1.08078,-0.0024899999999999714
short,2022-04-25 00:10:00+00:00,1.07976,2022-04-25 09:10:00+00:00,1.07329,0.006449999999999977
short,2022-04-25 11:50:00+00:00,1.07389,2022-04-25 17:50:00+00:00,1.06968,0.004190000000000048
short,2022-04-25 22:55:00+00:00,1.07135,2022-04-26 04:10:00+00:00,1.07336,-0.0020300000000000665
short,2022-04-26 04:45:00+00:00,1.07255,2022-04-26 10:25:00+00:00,1.06824,0.004289999999999811
short,2022-04-26 16:45:00+00:00,1.0676,2022-04-26 23:55:00+00:00,1.06359,0.00399000000000007
short,2022-04-27 01:15:00+00:00,1.06372,2022-04-27 10:20:00+00:00,1.05953,0.004169999999999917
short,2022-04-27 11:25:00+00:00,1.06126,2022-04-27 15:25:00+00:00,1.05716,0.004079999999999993
short,2022-04-27 21:15:00+00:00,1.05654,2022-04-28 06:15:00+00:00,1.05219,0.004330000000000077
short,2022-04-28 07:55:00+00:00,1.05176,2022-04-28 10:15:00+00:00,1.05433,-0.0025899999999999604
short,2022-04-28 11:15:00+00:00,1.05353,2022-04-28 14:00:00+00:00,1.04948,0.00403000000000011
short,2022-04-28 15:45:00+00:00,1.04939,2022-04-28 16:50:00+00:00,1.05141,-0.00203999999999991
short,2022-04-28 17:30:00+00:00,1.04913,2022-04-28 17:55:00+00:00,1.05199,-0.002880000000000084
short,2022-04-28 18:45:00+00:00,1.05077,2022-04-29 04:25:00+00:00,1.05296,-0.0022099999999999134
short,2022-04-29 04:55:00+00:00,1.05189,2022-04-29 08:35:00+00:00,1.05395,-0.00207999999999995
short,2022-04-29 10:00:00+00:00,1.05392,2022-04-29 10:30:00+00:00,1.05633,-0.0024300000000000224
short,2022-04-29 13:00:00+00:00,1.05722,2022-04-29 15:15:00+00:00,1.05295,0.004249999999999997
short,2022-04-29 17:15:00+00:00,1.05275,2022-04-29 17:50:00+00:00,1.05489,-0.00216000000000003
short,2022-04-29 18:25:00+00:00,1.0535,2022-04-29 20:05:00+00:00,1.05586,-0.002379999999999917
short,2022-04-29 21:30:00+00:00,1.05672,2022-05-02 03:45:00+00:00,1.05267,0.00403000000000011
short,2022-05-02 07:00:00+00:00,1.05209,2022-05-02 09:55:00+00:00,1.05515,-0.003080000000000062
short,2022-05-02 10:55:00+00:00,1.05323,2022-05-02 21:10:00+00:00,1.04904,0.004170000000000139
short,2022-05-03 00:00:00+00:00,1.05054,2022-05-03 03:55:00+00:00,1.05259,-0.0020699999999998844
short,2022-05-03 07:00:00+00:00,1.05147,2022-05-03 14:55:00+00:00,1.05421,-0.002760000000000186
short,2022-05-03 21:15:00+00:00,1.05225,2022-05-04 15:25:00+00:00,1.05425,-0.002020000000000001
short,2022-05-04 16:35:00+00:00,1.05414,2022-05-04 18:20:00+00:00,1.05642,-0.002299999999999837
short,2022-05-04 20:10:00+00:00,1.05436,2022-05-04 21:00:00+00:00,1.05722,-0.002880000000000084
short,2022-05-04 21:30:00+00:00,1.05197,2022-05-04 21:35:00+00:00,1.0554,-0.0034499999999998213
short,2022-05-05 00:45:00+00:00,1.06231,2022-05-05 11:40:00+00:00,1.05816,0.004130000000000099
short,2022-05-05 12:45:00+00:00,1.05929,2022-05-05 14:45:00+00:00,1.05515,0.004120000000000033
short,2022-05-05 16:30:00+00:00,1.05492,2022-05-05 18:05:00+00:00,1.05054,0.004360000000000051
short,2022-05-05 19:45:00+00:00,1.05083,2022-05-05 20:05:00+00:00,1.05286,-0.0020499999999999755
short,2022-05-05 20:25:00+00:00,1.0509,2022-05-05 22:15:00+00:00,1.05334,-0.002459999999999997
short,2022-05-06 02:05:00+00:00,1.05412,2022-05-06 09:50:00+00:00,1.0496,0.004499999999999858
short,2022-05-06 14:15:00+00:00,1.05813,2022-05-06 22:15:00+00:00,1.0539,0.004209999999999957
short,2022-05-06 22:55:00+00:00,1.05477,2022-05-09 05:55:00+00:00,1.05066,0.004090000000000059
short,2022-05-09 10:20:00+00:00,1.05038,2022-05-09 10:30:00+00:00,1.05246,-0.002099999999999859
short,2022-05-09 10:50:00+00:00,1.05088,2022-05-09 12:55:00+00:00,1.05304,-0.002179999999999939
short,2022-05-09 14:20:00+00:00,1.05344,2022-05-09 15:05:00+00:00,1.05734,-0.003920000000000014
short,2022-05-09 16:05:00+00:00,1.05497,2022-05-09 19:10:00+00:00,1.05798,-0.0030299999999999563
short,2022-05-09 20:10:00+00:00,1.05641,2022-05-10 08:40:00+00:00,1.05855,-0.00216000000000003
short,2022-05-10 08:55:00+00:00,1.05766,2022-05-10 13:00:00+00:00,1.05355,0.004090000000000059
short,2022-05-10 16:20:00+00:00,1.05565,2022-05-11 15:30:00+00:00,1.05072,0.00490999999999988
short,2022-05-11 22:00:00+00:00,1.05221,2022-05-12 10:10:00+00:00,1.04554,0.006650000000000177
short,2022-05-12 18:30:00+00:00,1.04062,2022-05-12 19:50:00+00:00,1.03613,0.004470000000000106
short,2022-05-12 21:35:00+00:00,1.03664,2022-05-13 04:15:00+00:00,1.03894,-0.002319999999999968
short,2022-05-13 08:55:00+00:00,1.03954,2022-05-13 10:55:00+00:00,1.04198,-0.002459999999999997
short,2022-05-13 14:50:00+00:00,1.03844,2022-05-13 18:05:00+00:00,1.04093,-0.0025099999999998804
short,2022-05-13 19:25:00+00:00,1.04081,2022-05-16 11:40:00+00:00,1.04343,-0.002640000000000066
short,2022-05-16 14:30:00+00:00,1.04234,2022-05-17 03:00:00+00:00,1.04478,-0.002459999999999997
short,2022-05-17 04:00:00+00:00,1.04409,2022-05-17 09:35:00+00:00,1.04644,-0.0023700000000000734
short,2022-05-17 10:30:00+00:00,1.04572,2022-05-17 11:10:00+00:00,1.04832,-0.002619999999999935
short,2022-05-17 15:20:00+00:00,1.05322,2022-05-17 20:55:00+00:00,1.05526,-0.002060000000000041
short,2022-05-17 21:00:00+00:00,1.05418,2022-05-18 03:05:00+00:00,1.05639,-0.0022300000000000444
short,2022-05-18 04:00:00+00:00,1.05527,2022-05-18 11:00:00+00:00,1.05119,0.004059999999999862
short,2022-05-18 13:45:00+00:00,1.05213,2022-05-18 16:45:00+00:00,1.05417,-0.002060000000000041
short,2022-05-18 16:55:00+00:00,1.0518,2022-05-18 20:15:00+00:00,1.04761,0.004170000000000139
short,2022-05-18 21:35:00+00:00,1.048,2022-05-19 03:50:00+00:00,1.05006,-0.00207999999999995
short,2022-05-19 12:15:00+00:00,1.04894,2022-05-19 13:35:00+00:00,1.05102,-0.002100000000000081
short,2022-05-19 15:15:00+00:00,1.05202,2022-05-19 15:35:00+00:00,1.05445,-0.0024500000000001534
short,2022-05-19 19:40:00+00:00,1.05874,2022-05-20 17:05:00+00:00,1.05439,0.004330000000000077
short,2022-05-20 19:00:00+00:00,1.05546,2022-05-23 01:15:00+00:00,1.0575,-0.002060000000000041
short,2022-05-23 04:45:00+00:00,1.05852,2022-05-23 08:45:00+00:00,1.0614,-0.002899999999999993
short,2022-05-23 14:25:00+00:00,1.06721,2022-05-23 21:40:00+00:00,1.06945,-0.002260000000000019
short,2022-05-23 22:05:00+00:00,1.06864,2022-05-24 10:00:00+00:00,1.07195,-0.0033299999999999233
short,2022-05-24 11:15:00+00:00,1.07076,2022-05-24 14:35:00+00:00,1.07278,-0.002040000000000132
short,2022-05-24 15:15:00+00:00,1.07105,2022-05-24 16:45:00+00:00,1.07328,-0.0022499999999999534
short,2022-05-24 17:45:00+00:00,1.07244,2022-05-24 19:00:00+00:00,1.07449,-0.0020699999999998844
short,2022-05-24 19:30:00+00:00,1.07347,2022-05-25 09:20:00+00:00,1.06926,0.004189999999999826
short,2022-05-25 12:40:00+00:00,1.06704,2022-05-25 22:00:00+00:00,1.06945,-0.0024300000000000224
short,2022-05-25 22:40:00+00:00,1.06814,2022-05-26 03:35:00+00:00,1.07016,-0.00203999999999991
short,2022-05-26 04:30:00+00:00,1.06971,2022-05-26 13:00:00+00:00,1.07181,-0.00211999999999999
short,2022-05-26 17:30:00+00:00,1.07049,2022-05-26 18:20:00+00:00,1.07287,-0.002400000000000048
short,2022-05-26 19:20:00+00:00,1.07199,2022-05-27 03:55:00+00:00,1.07402,-0.0020499999999999755
short,2022-05-27 06:45:00+00:00,1.07549,2022-05-27 13:00:00+00:00,1.07071,0.004760000000000007
short,2022-05-27 14:55:00+00:00,1.07079,2022-05-27 15:30:00+00:00,1.07282,-0.0020500000000001975
short,2022-05-27 15:40:00+00:00,1.0715,2022-05-27 16:45:00+00:00,1.07379,-0.0023100000000001245
short,2022-05-27 19:45:00+00:00,1.07072,2022-05-27 21:35:00+00:00,1.07275,-0.0020500000000001975
short,2022-05-27 23:10:00+00:00,1.0728,2022-05-30 04:40:00+00:00,1.07486,-0.00207999999999995
short,2022-05-30 08:50:00+00:00,1.0752,2022-05-30 13:40:00+00:00,1.07746,-0.00228000000000015
