time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1999-07-08 00:00:00+01:00,428.9242481440705,440.74069137976255,428.9242481440705,434.6287536621094,22243087,0.0,0.0,458.38189903235804,375.77919105553264,58.05080486730076,0,hold,0,0,,0,,,
1999-07-09 00:00:00+01:00,433.5419009850304,441.1479035026452,433.40606002336665,437.480712890625,10898899,0.0,0.0,456.5822849838172,376.56013444977657,58.920664236369504,0,hold,0,0,,0,,,
1999-07-12 00:00:00+01:00,435.7493772236235,441.41965529254617,435.4435303440465,437.3450012207031,1416577,0.0,0.0,455.6386814628647,376.94686541213525,59.76369488723466,0,hold,0,0,,0,,,
1999-07-13 00:00:00+01:00,434.9004827592185,436.9377956939593,432.5915179948785,435.4437561035156,12069341,0.0,0.0,455.1285168511985,377.1310778753639,58.856059972126175,0,hold,0,0,,0,,,
1999-07-14 00:00:00+01:00,435.3077564583067,446.8525752705021,433.6099711536379,436.6659240722656,4091287,0.0,0.0,455.17049297395613,377.1162623971376,60.24404571676303,0,hold,0,0,,0,,,
1999-07-15 00:00:00+01:00,434.6286719350538,437.3450679777369,433.2704739137124,436.1226806640625,13427365,0.0,0.0,456.6792590583284,376.89779477467937,63.09029917049753,0,hold,0,0,,0,,,
1999-07-16 00:00:00+01:00,433.9496154785156,434.6286993746142,432.9988192052584,433.9496154785156,12218658,0.0,0.0,458.387700419742,377.362494892758,63.5203082968167,0,hold,0,0,,0,,,
1999-07-19 00:00:00+01:00,430.5539148105793,435.5793342071548,430.5539148105793,433.5419921875,3734758,0.0,0.0,459.93736613823523,378.50206867621785,64.77093546042414,0,hold,0,0,,0,,,
1999-07-20 00:00:00+01:00,431.2331615887045,433.9496184512757,429.1958492566683,431.0973205566406,7902547,0.0,0.0,460.71159872009423,381.0011149029526,63.881786787868386,0,hold,0,0,,0,,,
1999-07-21 00:00:00+01:00,430.7371676900752,430.7371676900752,421.7256708638522,422.40478515625,15718530,0.0,0.0,457.9388865478261,388.12011613772074,57.42406448483283,0,hold,0,0,,0,,,
1999-07-22 00:00:00+01:00,421.0465782463844,427.8376604012167,421.0465782463844,427.022705078125,5470798,0.0,0.0,456.0679617255251,393.84836517877176,59.92920174246319,0,hold,0,0,,0,,,
1999-07-23 00:00:00+01:00,427.8376077175955,429.8749503021053,420.77487465809935,427.4301452636719,20449825,0.0,0.0,454.41246154516784,398.79075500756653,58.88985811572729,0,hold,0,0,,0,,,
1999-07-26 00:00:00+01:00,426.4794079470162,432.3197540366604,426.20778650276736,431.3689880371094,11293825,0.0,0.0,451.72031641721327,405.3130759167711,63.58878939740454,0,hold,0,0,,0,,,
1999-07-27 00:00:00+01:00,431.3690372917909,434.0854642487007,428.5167995972495,433.8138427734375,4935201,0.0,0.0,447.16980705563196,413.9382465332352,65.90744702426838,0,hold,0,0,,0,,,
1999-07-28 00:00:00+01:00,433.8138920784749,433.8138920784749,428.38100723228496,430.6899719238281,6924266,0.0,0.0,442.5246068736373,421.3949671009721,58.27358596837452,0,hold,0,0,,0,,,
1999-07-29 00:00:00+01:00,427.8375227591233,435.1718757882111,427.8375227591233,431.2330627441406,14548161,0.0,0.0,441.89096818151825,422.9929276925052,53.060276372576965,0,hold,0,0,,0,,,
1999-07-30 00:00:00+01:00,433.2702796914559,439.3822135200287,431.2329381003885,437.480712890625,6824273,0.0,0.0,441.4998432415108,424.9731395465751,61.60716826233873,0,hold,0,0,,0,,,
1999-08-02 00:00:00+01:00,436.3943181388596,442.5062848224658,436.3943181388596,441.4197082519531,9408249,0.0,0.0,442.6736864068049,424.709306146906,63.33533370743487,0,hold,0,0,,0,,,
1999-08-03 00:00:00+01:00,437.8883919820768,446.71675471102674,437.8883919820768,444.13616943359375,14274804,0.0,0.0,443.5527954723504,424.21050103643864,64.36617919268198,0,hold,0,0,,0,,,
1999-08-04 00:00:00+01:00,446.8525997662634,463.1511880101066,445.4943714480725,460.84222412109375,13251967,0.0,0.0,450.4323869858804,419.9794202650962,79.55424242207744,0,hold,0,0,,0,,,
1999-08-05 00:00:00+01:00,464.5094023620151,475.103486609121,462.0645973662034,471.1646728515625,15713907,0.0,0.0,458.8738776220743,415.1915215478476,83.58878225154534,0,hold,0,0,,0,,,
1999-08-06 00:00:00+01:00,469.9421342347984,480.1287843850853,469.9421342347984,471.7078247070313,13708284,0.0,0.0,465.31010161626216,412.1780087353003,83.55313179485721,0,hold,0,0,,0,,,
1999-08-09 00:00:00+01:00,472.65851765519983,475.3749431300108,471.979403707777,473.6092529296875,1698432,0.0,0.0,471.1404133883176,409.9741221341434,84.27935389551104,0,hold,0,0,,0,,,
1999-08-10 00:00:00+01:00,473.6094861093414,480.8080611183553,473.3378646485448,476.5975646972656,6010243,0.0,0.0,476.8632200034932,408.3666963783427,86.09834910890805,0,hold,0,0,,0,,,
1999-08-11 00:00:00+01:00,475.9183409648807,488.9571987909079,475.9183409648807,488.6855773925781,12053280,0.0,0.0,484.75459514868896,405.6772865651782,89.11797829527777,0,hold,0,0,,0,,,
1999-08-12 00:00:00+01:00,495.74833971919793,516.1215525153535,491.6736850340108,512.1826782226562,16874154,0.0,0.0,497.86385098569394,400.17403048403264,92.7286563668232,0,hold,0,0,,0,,,
1999-08-13 00:00:00+01:00,511.3678323809322,514.084228515625,509.0588683830413,514.084228515625,8808437,0.0,0.0,508.9085052215198,397.14283755191764,93.58012710754916,0,hold,0,0,,0,,,
1999-08-16 00:00:00+01:00,509.330402709862,512.7259730847985,505.5273699529104,511.7751770019531,15472687,0.0,0.0,517.5678917029018,396.306769551981,90.49408191863834,0,hold,0,0,,0,,,
1999-08-17 00:00:00+01:00,503.7617945446234,507.2931153608282,501.04533795082426,503.4901428222656,23340348,0.0,0.0,523.1952138115759,397.9187296698694,80.52125374603368,0,hold,0,0,,0,,,
1999-08-18 00:00:00+01:00,501.8603857994858,505.6633895849818,501.8603857994858,504.5768127441406,12312317,0.0,0.0,527.5341531955867,401.79699304464776,83.32555264908663,0,hold,0,0,,0,,,
1999-08-19 00:00:00+01:00,500.6380021270925,501.1812753943029,494.5260035603189,496.1559143066406,22037104,0.0,0.0,529.9251102884305,406.3193568746554,72.5958085633266,0,hold,0,0,,0,,,
1999-08-20 00:00:00+01:00,498.08336481872334,498.08336481872334,485.8333605092319,491.6736755371094,11349863,0.0,0.0,530.9841220034059,411.68469818702374,67.67400971346905,0,hold,0,0,,0,,,
1999-08-23 00:00:00+01:00,489.63638149730593,499.1439199576117,486.51252277475385,498.6006164550781,11251464,0.0,0.0,532.5071446089906,416.884838423236,70.54582191049029,0,hold,0,0,,0,,,
1999-08-24 00:00:00+01:00,493.7110248927617,496.42748171174327,487.4111053510526,490.9945983886719,4781949,0.0,0.0,532.5849478306545,422.5251107630955,62.658250658069115,0,hold,0,0,,0,,,
1999-08-25 00:00:00+01:00,488.2780838508471,493.71096653170304,487.3273483285024,488.1423034667969,10682867,0.0,0.0,531.2059442325859,429.6493475154609,60.66144542832318,0,hold,0,0,,0,,,
1999-08-26 00:00:00+01:00,482.3019318598338,486.6482074506952,476.0541550139293,476.8691101074219,20890300,0.0,0.0,528.2739116923107,437.1449847920643,51.30207030023579,0,hold,0,0,,0,,,
1999-08-27 00:00:00+01:00,471.9796011268799,477.68410610452105,469.263144200952,473.33782958984375,3909819,0.0,0.0,525.3887412935463,443.61586686075054,47.74911709156081,0,hold,0,0,,0,,,
1999-08-30 00:00:00+01:00,473.33782958984375,473.33782958984375,473.33782958984375,473.33782958984375,0,0.0,0.0,522.3641744778525,449.8322458102334,47.02446239409763,0,hold,0,0,,0,,,
1999-08-31 00:00:00+01:00,461.7929774291546,469.2631122065703,461.7929774291546,467.2258605957031,7489688,0.0,0.0,519.3300913243714,455.1752980799255,42.13003259140458,0,hold,0,0,,0,,,
1999-09-01 00:00:00+01:00,465.18857929937496,468.58409004263694,464.5094650247647,467.7691650390625,9724976,0.0,0.0,518.6618578360726,456.53622566002116,38.856435960630165,0,hold,0,0,,0,,,
1999-09-02 00:00:00+01:00,467.80430442524016,475.3749918206011,464.5092888084304,466.546630859375,3675503,0.0,0.0,518.9799789628469,455.7563003340281,35.20348797104917,0,hold,0,0,,0,,,
1999-09-03 00:00:00+01:00,467.2257448763565,470.621224016614,464.5092888084304,466.546630859375,9307539,0.0,0.0,519.3079053245249,454.91225458758447,35.03829871235679,0,hold,0,0,,0,,,
1999-09-06 00:00:00+01:00,466.5467970169316,472.93035585346325,465.18856849924447,470.7572326660156,7609253,0.0,0.0,519.4274123236061,454.5075455621361,40.077047787876175,0,hold,0,0,,0,,,
1999-09-07 00:00:00+01:00,468.5841696061525,478.0916801203457,467.63340339728313,476.3259887695313,15845832,0.0,0.0,519.4313965998215,454.4764036931473,45.92265229507731,0,hold,0,0,,0,,,
1999-09-08 00:00:00+01:00,480.5363449070621,482.1662250277655,461.7929811955484,469.9422302246094,16241182,0.0,0.0,519.3116916667987,452.72177390937327,37.1222541659534,0,hold,0,0,,0,,,
1999-09-09 00:00:00+01:00,465.8676910022468,466.9542374577514,454.32283934228695,460.5706481933594,13539279,0.0,0.0,516.215478053162,450.65678452008024,23.623607606587868,0,hold,0,0,,0,,,
1999-09-10 00:00:00+01:00,460.43479345192674,460.43479345192674,442.7780048242027,446.309326171875,15409511,0.0,0.0,513.4595091103372,446.63526322853,17.544507789402374,0,hold,0,0,,0,,,
1999-09-13 00:00:00+01:00,451.6062935684651,451.6062935684651,434.76440466825954,439.24652099609375,6740531,0.0,0.0,510.99518477858885,441.84672195969245,15.724812278714325,0,hold,0,0,,0,,,
1999-09-14 00:00:00+01:00,441.4197801369512,444.54369965398746,436.1227374398864,438.43170166015625,8357416,0.0,0.0,509.1560837095956,437.1799789124748,16.016794673843847,0,hold,0,0,,0,,,
1999-09-15 00:00:00+01:00,438.7034044303845,438.7034044303845,430.5541233493127,430.8257751464844,5103270,0.0,0.0,506.9240206789109,432.0369381833938,13.66921393554098,0,hold,0,0,,0,,,
1999-09-16 00:00:00+01:00,428.38091337169726,428.38091337169726,417.1077442050288,418.4659423828125,4092457,0.0,0.0,507.0669622157932,424.12499945412867,11.532493669904454,0,hold,0,0,,0,,,
1999-09-17 00:00:00+01:00,412.2180612559666,421.9972190824034,412.2180612559666,419.8240661621094,5534618,0.0,0.0,506.1761506759219,417.8308500564999,13.646169818433378,0,hold,0,0,,0,,,
1999-09-20 00:00:00+01:00,419.7916355051668,424.7239205524303,417.8735569319828,420.61370849609375,3905563,7.318681,0.0,502.4342423836943,413.7740675528291,12.46203135652371,0,hold,0,0,,0,,,
1999-09-21 00:00:00+01:00,417.1885813715743,423.3539310698602,417.1885813715743,421.435791015625,7096855,0.0,0.0,499.0033472553213,410.2490819438975,14.254136619275897,0,hold,0,0,,0,,,
1999-09-22 00:00:00+01:00,423.4909916244531,442.1240709980769,422.25792761538304,435.5476684570313,8942805,0.0,0.0,494.3025165608366,409.6904491374056,33.949195615284566,0,hold,0,0,,0,,,
1999-09-23 00:00:00+01:00,436.5067026734375,446.6453001979493,435.6846905905159,444.0421752929688,9000173,0.0,0.0,491.19566862595,409.51460359084683,44.166931606800595,0,hold,0,0,,0,,,
1999-09-24 00:00:00+01:00,441.1648314355965,445.275074085554,438.42471044183793,442.1239318847656,8541560,0.0,0.0,488.36862127629996,409.2202611699891,43.34540967749015,0,hold,0,0,,0,,,
1999-09-27 00:00:00+01:00,465.8261756538394,487.7474150042876,465.27815766643135,483.774169921875,17178492,0.0,0.0,490.4169547830887,408.2155616964035,67.57963737428685,0,hold,0,0,,0,,,
1999-09-28 00:00:00+01:00,491.8577374748342,507.6136021933446,485.8293853532049,491.4467468261719,14925226,0.0,0.0,494.9597860002794,406.0948191022597,71.12227792971044,0,hold,0,0,,0,,,
1999-09-29 00:00:00+01:00,489.1175772954176,500.07824581184434,472.6766662597656,472.6766662597656,6590907,0.0,0.0,495.63543775803,405.9099174665794,58.77855647872047,-1,short,-1,0,0.9371326474344747,0,468.5663237172373,445.1380075313754,477.93765019158207
1999-09-30 00:00:00+01:00,468.5663237172373,471.9915202104167,459.2498039340233,470.6214599609375,3509701,0.0,0.0,496.1597402988653,405.79309783590037,57.758949183934035,0,hold,-1,-2.05513624370019,,0,,,
1999-10-01 00:00:00+01:00,468.5665725386556,469.9366640953445,458.9759928011748,462.127197265625,1931476,0.0,0.0,495.6744731497287,405.8364216256619,53.02531028126622,0,hold,-1,6.43912645161231,,0,,,
1999-10-04 00:00:00+01:00,469.1144763215149,472.6766706879785,462.5381363093747,471.306640625,3992552,0.0,0.0,495.75148328145025,405.81435228983884,56.72294373728162,0,hold,-1,-2.74031690776269,,0,,,
1999-10-05 00:00:00+01:00,472.6767719708714,492.95393681196106,472.6767719708714,485.14447021484375,2866899,0.0,0.0,497.34377018192106,405.10391353389923,61.68860330802348,0,close short,0,-24.387613094723747,0.9859078736239222,-26.310653615782144,492.95393681196106,,
1999-10-06 00:00:00+01:00,479.5270636044146,482.9522610659718,476.9595645278243,482.1301879882813,10233498,0.0,0.0,499.2307835546516,404.43569593753585,60.75459909259842,0,hold,0,0,,-26.310653615782144,,,
1999-10-07 00:00:00+01:00,481.856159740768,495.9679698265703,481.5821659807999,491.8577270507813,5620422,0.0,0.0,503.8144738143316,402.98071356359804,65.69110747817348,0,hold,0,0,,-26.310653615782144,,,
1999-10-08 00:00:00+01:00,486.1720258486207,491.85782562268406,476.7869731973632,480.897216796875,5387583,0.0,0.0,506.80963256755246,403.44434387287725,60.80748010331294,0,hold,0,0,,-26.310653615782144,,,
1999-10-11 00:00:00+01:00,481.5821217478624,481.5821217478624,473.36160637167154,478.0199279785156,4463072,0.0,0.0,509.1275587089515,405.0037584297204,60.01528793268181,0,hold,0,0,,-26.310653615782144,,,
1999-10-12 00:00:00+01:00,479.5270953453745,479.5270953453745,466.5113808255136,468.9775390625,9562919,0.0,0.0,510.1685713632893,407.017329515617,54.67772352549678,0,hold,0,0,,-26.310653615782144,,,
1999-10-13 00:00:00+01:00,463.086113585146,467.19638716076565,455.6877006561528,463.3601379394531,8886548,0.0,0.0,510.21768690620877,410.22165025199433,52.47072530496117,0,hold,0,0,,-26.310653615782144,,,
1999-10-14 00:00:00+01:00,463.3602356966522,463.3602356966522,454.0437114812847,457.1949157714844,5611543,0.0,0.0,508.39417082451126,415.9180636725591,50.57305706830943,0,hold,0,0,,-26.310653615782144,,,
1999-10-15 00:00:00+01:00,452.125634375409,455.5508325135133,441.8500093814269,445.2752075195313,7657041,0.0,0.0,506.20802103126266,420.6493276015499,44.25475404310806,0,hold,0,0,,-26.310653615782144,,,
1999-10-18 00:00:00+01:00,432.944503878328,441.8499755438681,432.944503878328,438.2877807617188,1775329,0.0,0.0,504.1462507410538,424.4785051183212,40.9854081027674,0,hold,0,0,,-26.310653615782144,,,
1999-10-19 00:00:00+01:00,438.424790654807,439.7948208226834,430.20430385089486,438.9728088378906,6403925,0.0,0.0,501.8552943921554,428.5231632494462,41.30797021436325,0,hold,0,0,,-26.310653615782144,,,
1999-10-20 00:00:00+01:00,435.6846894284416,445.2752075195313,433.4925247012653,445.2752075195313,9409010,0.0,0.0,500.9891066346226,430.36210491322896,43.37934638562979,0,hold,0,0,,-26.310653615782144,,,
1999-10-21 00:00:00+01:00,436.0956344820305,443.9050689695482,431.5743700609777,441.1648864746094,8053955,0.0,0.0,501.2180771545529,429.84540551146273,39.94234891928773,0,hold,0,0,,-26.310653615782144,,,
1999-10-22 00:00:00+01:00,438.4247338124466,445.0011040551418,438.4247338124466,442.39794921875,7821175,0.0,0.0,501.19601263549663,429.8948717639175,41.107646429910126,0,hold,0,0,,-26.310653615782144,,,
1999-10-25 00:00:00+01:00,440.4798852601622,443.49406184475407,434.0405719505644,437.05474853515625,7597229,0.0,0.0,499.8840229514058,426.5349193093363,29.81050199440338,0,hold,0,0,,-26.310653615782144,,,
1999-10-26 00:00:00+01:00,434.9995675999877,442.809032667169,432.9444613084471,441.1648864746094,3851500,0.0,0.0,496.15611825248124,425.2346379731047,32.319845600911435,0,hold,0,0,,-26.310653615782144,,,
1999-10-27 00:00:00+01:00,441.16493095296335,441.16493095296335,434.45156267064505,437.05474853515625,7257200,0.0,0.0,495.35382806983506,422.4747363832899,32.40069132239245,0,hold,0,0,,-26.310653615782144,,,
1999-10-28 00:00:00+01:00,441.9869279229056,456.9207502048865,441.9869279229056,455.55072021484375,4660966,0.0,0.0,494.22208654930205,422.0994039292136,49.27721474119828,0,hold,0,0,,-26.310653615782144,,,
1999-10-29 00:00:00+01:00,453.7695739230133,456.92071605579065,445.9601099986796,446.0971374511719,3534743,0.0,0.0,493.743446062009,420.9750384350613,44.47143482571801,0,hold,0,0,,-26.310653615782144,,,
1999-11-01 00:00:00+00:00,446.6452990066406,452.125634375409,438.42484182299137,445.2752075195313,9053724,0.0,0.0,492.21472698364227,419.9006142028812,42.3068835211985,0,hold,0,0,,-26.310653615782144,,,
1999-11-02 00:00:00+00:00,449.3852850202605,458.9757995605469,447.6041728623932,458.9757995605469,2824524,0.0,0.0,488.40899710823226,421.0894770128615,50.33100295611672,0,hold,0,0,,-26.310653615782144,,,
1999-11-03 00:00:00+00:00,455.5507026940933,462.401066438468,453.49556604908673,461.0309753417969,1970063,0.0,0.0,485.10249877763573,422.2860540788096,52.231191601832265,0,hold,0,0,,-26.310653615782144,,,
1999-11-04 00:00:00+00:00,459.9349395195626,465.82629493595897,452.1255359459189,456.2357177734375,9087177,0.0,0.0,478.06253824795147,425.7638136807594,47.094602349830645,0,hold,0,0,,-26.310653615782144,,,
1999-11-05 00:00:00+00:00,460.3459607602807,468.566446733967,452.1255359459189,456.2357177734375,8627540,0.0,0.0,473.33907719128894,428.0211248350783,48.98972948252861,0,hold,0,0,,-26.310653615782144,,,
1999-11-08 00:00:00+00:00,452.8105643514192,452.8105643514192,450.070412472378,452.1255493164063,3269577,0.0,0.0,468.29698300219934,430.47378115795686,46.20941070006938,0,hold,0,0,,-26.310653615782144,,,
1999-11-09 00:00:00+00:00,452.1256232806583,453.90667489492336,448.70039464693696,452.8106384277344,5435868,0.0,0.0,465.3284822349765,431.8255918617032,48.596999392625094,0,hold,0,0,,-26.310653615782144,,,
1999-11-10 00:00:00+00:00,451.1664828784317,452.8105679028183,450.0704160022861,451.988525390625,13909002,0.0,0.0,463.43367655779855,432.5832362839983,49.03125568278002,0,hold,0,0,,-26.310653615782144,,,
1999-11-11 00:00:00+00:00,448.7003679332753,453.83814941863983,448.7003679332753,452.673583984375,4501717,0.0,0.0,462.78930383200435,432.77547583108156,51.26130263404809,0,hold,0,0,,-26.310653615782144,,,
1999-11-12 00:00:00+00:00,454.18074408651,454.8657898346802,450.0705001771576,452.2626037597656,6845204,0.0,0.0,463.2140837845635,433.04943550254586,54.144326985153064,0,hold,0,0,,-26.310653615782144,,,
1999-11-15 00:00:00+00:00,449.385372821946,454.18066160865857,449.385372821946,453.0845947265625,6551047,0.0,0.0,463.39097964967533,434.3522210339184,57.47202684821737,0,hold,0,0,,-26.310653615782144,,,
1999-11-16 00:00:00+00:00,452.8089540601823,452.8089540601823,445.2751640775538,448.1523742675781,2286249,0.0,0.0,463.13188195220084,435.5292752743617,50.08600821215834,0,hold,0,0,,-26.310653615782144,,,
1999-11-17 00:00:00+00:00,452.125800776968,482.952534206121,450.4817148510782,481.0344543457031,28207327,0.0,0.0,470.49447130301155,431.7426106061681,73.19890400576445,0,hold,0,0,,-26.310653615782144,,,
1999-11-18 00:00:00+00:00,481.5821539407289,502.1333061465514,479.5270173143847,494.7348937988281,17144307,0.0,0.0,480.3938723276138,427.2002103139877,78.9420070836035,0,hold,0,0,,-26.310653615782144,,,
1999-11-19 00:00:00+00:00,490.8986617744244,495.9679744968186,483.9113009752104,485.6924133300781,6953608,0.0,0.0,485.39172212657326,426.5318069261611,69.85229410677512,-1,short,-1,0,0.971932924431475,-26.310653615782144,485.9664622157375,461.6681391049506,495.68579146005226
1999-11-22 00:00:00+00:00,485.9664622157375,485.9664622157375,469.2515258789063,469.2515258789063,2619184,0.0,0.0,486.199991057896,428.9432157292134,57.86773768562526,-1,hold,-1,16.714936336831215,,-26.310653615782144,,,
1999-11-23 00:00:00+00:00,465.8263598694044,482.95231863912767,461.7161163096176,482.2672729492188,5036013,0.0,0.0,489.1365459202384,430.11689951433186,63.25478470850661,0,hold,-1,3.699189266518715,,-26.310653615782144,,,
1999-11-24 00:00:00+00:00,482.26710331820505,497.6119745924114,478.15686120414097,493.7757873535156,5276020,0.0,0.0,493.6074342715841,431.3181150448221,68.15650651539357,0,close short,0,-11.645512376673878,0.9952239491848228,-39.92332286607232,497.6119745924114,,
1999-11-25 00:00:00+00:00,491.8577772021282,492.5427922515554,486.37750390839176,488.7066040039063,5408953,0.0,0.0,497.09311974313164,431.1480179521809,62.956254599900696,0,hold,0,0,,-39.92332286607232,,,
1999-11-26 00:00:00+00:00,492.5427681251679,495.9679961028438,487.7475406954087,493.2278137207031,6823688,0.0,0.0,500.67437786044695,432.2798274618186,66.39743511382198,0,hold,0,0,,-39.92332286607232,,,
1999-11-29 00:00:00+00:00,493.22786466521103,508.298716425311,489.80266691341575,504.3255004882813,13938315,0.0,0.0,505.9149627534331,432.9442718657075,70.55912892879992,0,hold,0,0,,-39.92332286607232,,,
1999-11-30 00:00:00+00:00,504.1883696813996,519.9442313879732,504.1883696813996,507.2025451660156,20431189,0.0,0.0,511.4821528172528,432.1997563624347,70.47843273348715,0,hold,0,0,,-39.92332286607232,,,
1999-12-01 00:00:00+00:00,507.2026648240936,507.2026648240936,495.5569507082959,497.7491149902344,3522602,0.0,0.0,514.5280280661387,432.8256950783925,62.80287001428939,-1,short,-1,0,0.9960460395574692,-39.92332286607232,498.0230197787346,473.1218687897978,507.9834801743093
1999-12-02 00:00:00+00:00,498.0230197787346,511.99780082940936,498.0230197787346,509.6686706542969,3236081,0.0,0.0,519.2263632224464,433.4706552101708,68.29993902540784,0,close short,0,-13.974781050674778,1.0239956016588188,-55.918145557963385,511.99780082940936,,
1999-12-03 00:00:00+00:00,503.5034119117608,524.0545341371459,500.7632602430653,520.4923706054688,6471167,0.0,0.0,525.4530885405557,433.6695951752647,71.82720632240289,0,hold,0,0,,-55.918145557963385,,,
1999-12-06 00:00:00+00:00,511.4498309835504,515.4915446648689,504.1884460449219,504.1884460449219,4578760,0.0,0.0,527.4381133557596,436.89086003291237,61.38212429059568,0,hold,0,0,,-55.918145557963385,,,
1999-12-07 00:00:00+00:00,504.87352138700953,513.7789916992188,500.0782328577485,513.7789916992188,5531517,0.0,0.0,530.3803215278194,440.0454871880008,64.76892335669585,0,hold,0,0,,-55.918145557963385,,,
1999-12-08 00:00:00+00:00,513.7791393892093,519.2594445011557,510.7649624037376,515.1492309570312,7086074,0.0,0.0,532.627777356764,444.1141019156969,65.36616910868693,0,hold,0,0,,-55.918145557963385,,,
1999-12-09 00:00:00+00:00,513.7789396874239,530.2198486328125,513.7789396874239,530.2198486328125,4912236,0.0,0.0,536.9018020013497,447.5947037359551,70.11506496033627,0,hold,0,0,,-55.918145557963385,,,
1999-12-10 00:00:00+00:00,525.0135950625662,545.2907855204918,525.0135950625662,544.7427368164062,15121921,0.0,0.0,543.1299879795579,450.6145310634108,73.9315795702498,0,hold,0,0,,-55.918145557963385,,,
1999-12-13 00:00:00+00:00,541.1805357201011,550.7711132453734,541.1805357201011,548.5789794921875,13831403,0.0,0.0,548.5493318699292,454.74462564960197,74.78991459398836,0,hold,0,0,,-55.918145557963385,,,
1999-12-14 00:00:00+00:00,541.8653696863146,544.6055510973061,535.7000838301896,542.5504150390625,15767122,0.0,0.0,549.6451028527554,463.0886587439242,71.3856342806615,0,hold,0,0,,-55.918145557963385,,,
1999-12-15 00:00:00+00:00,542.5508870387508,554.881591796875,537.070641767758,554.881591796875,6685488,0.0,0.0,556.5442844897693,463.5741908520275,72.7107674565132,0,hold,0,0,,-55.918145557963385,,,
1999-12-16 00:00:00+00:00,557.621440469577,606.259123163484,555.4293069830056,584.7489624023438,14699496,0.0,0.0,570.672133585034,458.4477486171144,78.5872501525563,0,hold,0,0,,-55.918145557963385,,,
1999-12-17 00:00:00+00:00,578.8579024548092,585.1328518266164,574.0626424114765,585.0233154296875,19083303,0.0,0.0,581.7861236662161,457.26684874589324,80.05997742658177,0,hold,0,0,,-55.918145557963385,,,
1999-12-20 00:00:00+00:00,583.6530727833486,584.2010604230917,578.035710201305,580.2278442382812,1277470,0.0,0.0,588.198369781709,461.95223446633787,79.26269643999511,0,hold,0,0,,-55.918145557963385,,,
1999-12-21 00:00:00+00:00,568.719098172597,571.5962774721706,555.429360262142,557.4844970703125,4413178,0.0,0.0,590.2487929230134,467.42353373714275,63.561342114525,0,hold,0,0,,-55.918145557963385,,,
1999-12-22 00:00:00+00:00,550.0861649976109,570.0893049421791,548.1680246892894,553.100341796875,554144,0.0,0.0,591.8708613551443,471.73392074934793,60.22298993109244,0,hold,0,0,,-55.918145557963385,,,
