time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,19.685437754850927,19.310685368318016,57.90296399811476,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,19.691992889605675,19.322962249554475,55.72462576537902,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,19.873456405476215,19.216818977519385,74.49808877088795,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,19.99401446812485,19.152749142714992,73.58467405452731,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,20.09148278645097,19.13060106822432,76.5369087200354,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,20.17154879832626,19.12585530018448,76.5369087200354,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.206405398800012,19.12865586523807,62.059559749097836,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.233659177881982,19.15789126767465,64.86570192875132,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.254934334704057,19.193105292371133,64.86570192875132,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,19.77111053466797,19.77111053466797,19.77111053466797,19.77111053466797,0,0.0,0.0,20.260664477067962,19.206205640119535,50.59703392701675,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.273551162651774,19.249808136054273,61.64228868635882,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.279487287422437,19.300361192802168,61.64228868635882,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,19.77111053466797,19.77111053466797,19.77111053466797,19.77111053466797,0,0.0,0.0,20.279764877502107,19.3189140928348,48.91218524968694,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,20.320036217347,19.335130980834148,63.23956851106275,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,20.353651743254613,19.358003682770775,63.23956851106274,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,20.380827409867752,19.387316244001877,63.23956851106274,0,hold,0,0,,0,,,
1988-08-22 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.380739258811303,19.425061560585668,53.81377992356016,0,hold,0,0,,0,,,
1988-08-23 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.376764922952017,19.466693061972297,53.81377992356016,0,hold,0,0,,0,,,
1988-08-24 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.368283312259475,19.512831838192188,53.81377992356016,0,hold,0,0,,0,,,
1988-08-25 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.31548670095694,19.622117631013275,56.18990598948325,0,hold,0,0,,0,,,
1988-08-26 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,20.302988438357215,19.69110412145724,62.29051956077446,0,hold,0,0,,0,,,
1988-08-29 00:00:00+01:00,20.147687911987305,20.147687911987305,20.147687911987305,20.147687911987305,0,0.0,0.0,20.271520371848816,19.779060415809873,62.29051956077446,0,hold,0,0,,0,,,
1988-08-30 00:00:00+01:00,19.77111053466797,19.77111053466797,19.77111053466797,19.77111053466797,0,0.0,0.0,20.26939943880388,19.743523611122875,37.67301236581747,0,hold,0,0,,0,,,
1988-08-31 00:00:00+01:00,20.034692764282227,20.034692764282227,20.034692764282227,20.034692764282227,0,0.0,0.0,20.25611372526172,19.74550980989453,50.016785210668445,0,hold,0,0,,0,,,
1988-09-01 00:00:00+01:00,19.77111053466797,19.77111053466797,19.77111053466797,19.77111053466797,0,0.0,0.0,20.24655613112008,19.717409666304235,41.224331526499526,0,hold,0,0,,0,,,
1988-09-02 00:00:00+01:00,19.39448547363281,19.39448547363281,19.39448547363281,19.39448547363281,0,0.0,0.0,20.301904754507817,19.58674079908105,32.44725240764123,0,hold,0,0,,0,,,
1988-09-05 00:00:00+01:00,19.77111053466797,19.77111053466797,19.77111053466797,19.77111053466797,0,0.0,0.0,20.30023887340103,19.5695800047728,46.02216537385933,0,hold,0,0,,0,,,
1988-09-06 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.30023887340103,19.5695800047728,51.044197765474564,0,hold,0,0,,0,,,
1988-09-07 00:00:00+01:00,19.95937728881836,19.95937728881836,19.95937728881836,19.95937728881836,0,0.0,0.0,20.30023887340103,19.5695800047728,51.044197765474564,0,hold,0,0,,0,,,
1988-09-08 00:00:00+01:00,19.77111053466797,19.77111053466797,19.77111053466797,19.77111053466797,0,0.0,0.0,20.30023887340103,19.5695800047728,47.11511841614134,0,hold,0,0,,0,,,
1988-09-09 00:00:00+01:00,19.39448547363281,19.39448547363281,19.39448547363281,19.39448547363281,0,0.0,0.0,20.3409072291485,19.472422467506775,37.53869548465091,0,hold,0,0,,0,,,
1988-09-12 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,20.343434357207084,19.432238173920847,43.06572255353182,0,hold,0,0,,0,,,
1988-09-13 00:00:00+01:00,19.77111053466797,19.77111053466797,19.77111053466797,19.77111053466797,0,0.0,0.0,20.343434357207087,19.432238173920844,48.98664120327193,0,hold,0,0,,0,,,
1988-09-14 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,20.317285130491285,19.401899172792405,42.43174518314892,0,hold,0,0,,0,,,
1988-09-15 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,20.284133047296375,19.37856302814308,42.43174518314892,0,hold,0,0,,0,,,
1988-09-16 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,20.243744170639197,19.36246367695602,42.43174518314892,0,hold,0,0,,0,,,
1988-09-19 00:00:00+01:00,19.39448547363281,19.39448547363281,19.39448547363281,19.39448547363281,0,0.0,0.0,20.243348750365993,19.306369915710665,39.01077977952792,0,hold,0,0,,0,,,
1988-09-20 00:00:00+01:00,19.39448547363281,19.39448547363281,19.39448547363281,19.39448547363281,0,0.0,0.0,20.234896204042798,19.25833328051531,39.01077977952792,0,hold,0,0,,0,,,
1988-09-21 00:00:00+01:00,19.39448547363281,19.39448547363281,19.39448547363281,19.39448547363281,0,0.0,0.0,20.219342388673684,19.217397914365858,39.01077977952792,0,hold,0,0,,0,,,
1988-09-22 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,20.191083815103674,19.207999322408526,46.04104643575967,0,hold,0,0,,0,,,
1988-09-23 00:00:00+01:00,19.206233978271484,19.206233978271484,19.206233978271484,19.206233978271484,0,0.0,0.0,20.143644880876703,19.161292863263913,35.42642788916214,0,hold,0,0,,0,,,
1988-09-26 00:00:00+01:00,19.206233978271484,19.206233978271484,19.206233978271484,19.206233978271484,0,0.0,0.0,20.077801989408183,19.132990361360857,35.42642788916214,0,hold,0,0,,0,,,
1988-09-27 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,20.062266768100717,19.129695092556016,49.91947284903551,0,hold,0,0,,0,,,
1988-09-28 00:00:00+01:00,19.39448547363281,19.39448547363281,19.39448547363281,19.39448547363281,0,0.0,0.0,19.99169746221535,19.13624366937644,43.32611491896959,0,hold,0,0,,0,,,
1988-09-29 00:00:00+01:00,19.39448547363281,19.39448547363281,19.39448547363281,19.39448547363281,0,0.0,0.0,19.967863193672176,19.122415431816098,44.86433847657253,0,hold,0,0,,0,,,
1988-09-30 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,19.97179058911636,19.13732005236313,53.386771449761106,0,hold,0,0,,0,,,
1988-10-03 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,19.95073971291007,19.13954043845711,50.66281555461803,0,hold,0,0,,0,,,
1988-10-04 00:00:00+01:00,19.58280563354492,19.58280563354492,19.58280563354492,19.58280563354492,0,0.0,0.0,19.88555827259006,19.16706471324978,49.06032240187212,0,hold,0,0,,0,,,
