time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-05-31 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,32.01348023429087,29.54750113472769,62.62944541594709,0,hold,0,0,,0,,,
1988-06-01 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,32.082240966760985,29.57796601871265,63.18657228106085,0,hold,0,0,,0,,,
1988-06-02 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,32.140593263427455,29.62710655041532,63.797519547720704,0,hold,0,0,,0,,,
1988-06-03 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,32.189734515590516,29.6854581266214,63.797519547720704,0,hold,0,0,,0,,,
1988-06-06 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,32.22446796035532,29.766486629488433,64.52120686923081,0,hold,0,0,,0,,,
1988-06-07 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,32.24758789335736,29.859128644118226,64.52120686923081,0,hold,0,0,,0,,,
1988-06-08 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,32.03948139095758,30.282223855014095,76.61623565765956,0,hold,0,0,,0,,,
1988-06-09 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.885426280065694,30.593384793237526,73.49490483380652,0,hold,0,0,,0,,,
1988-06-10 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.858615676227128,30.702882202801195,67.48567835531954,0,hold,0,0,,0,,,
1988-06-13 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.842247346445543,30.78540081639625,65.62043964066427,0,hold,0,0,,0,,,
1988-06-14 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.83750335086543,30.839756666529592,63.356352195708375,0,hold,0,0,,0,,,
1988-06-15 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.772307937066774,30.979370720464967,70.89841841366623,0,hold,0,0,,0,,,
1988-06-16 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.586444138908703,31.247921324348134,74.06306497566499,0,hold,0,0,,0,,,
1988-06-17 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.556615612344483,31.302556827230713,60.90862456498308,-1,short,-1,0,0.06284263229370118,0,31.42131614685059,29.850250339508058,32.0497424697876
1988-06-20 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.53708515167236,31.338624000549306,57.59959600653195,-1,hold,-1,7.105427357601002e-15,,0,,,
1988-06-21 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.501674703311053,31.357496019650362,33.272394881170015,-1,hold,-1,7.105427357601002e-15,,0,,,
1988-06-22 00:00:00+01:00,31.42131614685059,31.42131614685059,31.42131614685059,31.421316146850582,0,0.0,0.0,31.501674703311053,31.357496019650362,48.148148148148145,-1,hold,-1,7.105427357601002e-15,,0,,,
