Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2000-03-08 00:00:00+00:00,724.3899230123882,2000-03-15 00:00:00+00:00,676.0812553581051,45.50772529754212
short,2000-07-07 00:00:00+01:00,758.5751171711024,2000-08-08 00:00:00+01:00,712.3246528961029,43.30866473486515
short,2001-08-23 00:00:00+01:00,819.5542201286212,2001-08-28 00:00:00+01:00,775.3968747604475,40.96744317839551
short,2002-03-06 00:00:00+00:00,773.5530749690531,2002-03-07 00:00:00+00:00,791.9102226771273,-21.48807430336656
short,2002-04-03 00:00:00+01:00,800.9108276367188,2002-04-05 00:00:00+01:00,817.2868754591152,-19.612443228588134
short,2007-11-07 00:00:00+00:00,1065.0839733767934,2007-11-08 00:00:00+00:00,1089.4768593613674,-28.70200765005025
short,2007-12-03 00:00:00+00:00,1078.8535259205523,2007-12-07 00:00:00+00:00,1148.5247966701436,-74.12602739477265
short,2008-02-05 00:00:00+00:00,1077.0479921787487,2008-02-06 00:00:00+00:00,1116.5508629450003,-43.89006847649909
short,2008-04-04 00:00:00+01:00,1130.5049946695492,2008-04-11 00:00:00+01:00,1060.965981291207,65.15607142642062
short,2008-08-13 00:00:00+01:00,812.3354944590263,2008-08-15 00:00:00+01:00,841.2316360468201,-32.20327584880544
short,2009-02-10 00:00:00+00:00,852.3624153532454,2009-02-11 00:00:00+00:00,876.0920967726045,-27.186590443610754
short,2009-10-16 00:00:00+01:00,1027.6080348139922,2009-10-19 00:00:00+01:00,1056.3905040921238,-32.95046635594389
short,2009-12-08 00:00:00+00:00,925.0706254088471,2009-12-10 00:00:00+00:00,962.475343643099,-41.17981017235573
short,2010-03-15 00:00:00+00:00,980.3185424804688,2010-03-17 00:00:00+00:00,1027.921919479633,-51.61985792308451
short,2010-05-04 00:00:00+01:00,1090.3528709987631,2010-05-06 00:00:00+01:00,1014.8117802062868,71.33076149006622
short,2011-07-05 00:00:00+01:00,857.8545903828618,2011-07-08 00:00:00+01:00,807.1102590735509,47.41440161039812
short,2012-01-04 00:00:00+00:00,866.4112109492943,2012-01-06 00:00:00+00:00,821.5617745550055,41.473490423280175
short,2012-01-24 00:00:00+00:00,889.5154443740845,2012-01-30 00:00:00+00:00,843.3068458940729,42.74295389947526
short,2012-05-03 00:00:00+01:00,876.0210599363154,2012-05-04 00:00:00+01:00,826.0632324218749,46.55365892972413
short,2012-07-05 00:00:00+01:00,853.5049729069661,2012-07-06 00:00:00+01:00,809.8798217773438,40.298381540253786
short,2012-11-07 00:00:00+00:00,835.8293298771952,2012-11-13 00:00:00+00:00,793.6445681923315,38.92581388872466
short,2012-12-24 00:00:00+00:00,891.5989696796123,2013-01-02 00:00:00+00:00,925.9186866147762,-37.95475224775268
short,2013-05-22 00:00:00+01:00,1019.9090776859308,2013-05-23 00:00:00+01:00,1045.6829532953225,-29.905059671354167
