time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1997-01-02 00:00:00+00:00,48.58009719848633,48.58009719848633,48.58009719848633,48.58009719848633,33657,0.0,0.0,46.898933509516546,39.795796486210996,89.47552684981935,0,hold,0,0,,0,,,
1997-01-03 00:00:00+00:00,48.48979187011719,48.48979187011719,48.48979187011719,48.48979187011719,764,0.0,0.0,47.79412599857911,39.58686650935545,94.56362269647812,0,hold,0,0,,0,,,
1997-01-06 00:00:00+00:00,49.84427261352539,49.84427261352539,49.84427261352539,49.84427261352539,13968,0.0,0.0,48.87497231249798,39.345788414430736,96.28327202811164,0,hold,0,0,,0,,,
1997-01-07 00:00:00+00:00,50.11516571044922,50.11516571044922,50.11516571044922,50.11516571044922,11699,0.0,0.0,49.810898315363374,39.276719940251866,96.44204309798734,0,hold,0,0,,0,,,
1997-01-08 00:00:00+00:00,50.29581451416016,50.29581451416016,50.29581451416016,50.29581451416016,1128,0.0,0.0,50.58276372794116,39.425894108972905,97.87091004216754,0,hold,0,0,,0,,,
1997-01-09 00:00:00+00:00,50.29581451416016,50.29581451416016,50.29581451416016,50.29581451416016,806,0.0,0.0,51.22643635575289,39.66714389021879,97.83902110528399,0,hold,0,0,,0,,,
1997-01-10 00:00:00+00:00,50.29581451416016,50.29581451416016,50.29581451416016,50.29581451416016,21695,0.0,0.0,51.838027453051296,39.79599773920944,97.68997018423583,0,hold,0,0,,0,,,
1997-01-13 00:00:00+00:00,50.11516571044922,50.11516571044922,50.11516571044922,50.11516571044922,11941,0.0,0.0,52.32906695529905,40.00928181484256,93.79719388552384,0,hold,0,0,,0,,,
1997-01-14 00:00:00+00:00,49.0316276550293,49.0316276550293,49.0316276550293,49.0316276550293,20450,0.0,0.0,52.56364750831912,40.38872752219845,75.25864034815514,0,hold,0,0,,0,,,
1997-01-15 00:00:00+00:00,48.76075744628906,48.76075744628906,48.76075744628906,48.76075744628906,1928,0.0,0.0,52.701464029247994,40.83785024077154,71.31474425467071,0,hold,0,0,,0,,,
1997-01-16 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,41374,0.0,0.0,52.729015238638816,41.35208598816782,65.18270885057375,0,hold,0,0,,0,,,
1997-01-17 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,10714,0.0,0.0,52.74696634257552,41.821742077224286,64.28119871867304,0,hold,0,0,,0,,,
1997-01-20 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,32823,0.0,0.0,52.70948112020708,42.34683449258589,64.28119871867304,0,hold,0,0,,0,,,
1997-01-21 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,129,0.0,0.0,52.60689363645145,42.937029169334686,64.28119871867304,0,hold,0,0,,0,,,
1997-01-22 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,2685,0.0,0.0,52.42388325717826,43.60764674160103,64.28119871867304,0,hold,0,0,,0,,,
1997-01-23 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,27774,0.0,0.0,52.133961696344585,44.38517549542787,64.28119871867304,0,hold,0,0,,0,,,
1997-01-24 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,143,0.0,0.0,51.683751991996694,45.322992392768946,64.28119871867304,0,hold,0,0,,0,,,
1997-01-27 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,389,0.0,0.0,51.070801006449585,46.387434543477184,63.292880244526394,0,hold,0,0,,0,,,
1997-01-28 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,7867,0.0,0.0,50.87050793266986,46.80444323920515,54.474411880688635,0,hold,0,0,,0,,,
1997-01-29 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,54886,0.0,0.0,50.58565941436093,47.306007379462315,54.474411880688635,0,hold,0,0,,0,,,
1997-01-30 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,0,0.0,0.0,50.58836837888566,47.276212157003016,35.93972738328462,0,hold,0,0,,0,,,
1997-01-31 00:00:00+00:00,48.30923461914063,48.30923461914063,48.30923461914063,48.30923461914063,0,0.0,0.0,50.59081972141661,47.255705089374416,36.53303010010752,0,hold,0,0,,0,,,
