Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2017-11-07 00:00:00+00:00,1944.5366669612567,2017-11-16 00:00:00+00:00,2007.8227095164157,-71.19076130811429
short,2017-11-23 00:00:00+00:00,1982.206629612804,2017-11-28 00:00:00+00:00,2031.931455167053,-57.753101723808754
short,2017-11-29 00:00:00+00:00,1982.2062988281248,2017-12-07 00:00:00+00:00,2055.2866492997614,-81.1553363678924
short,2018-01-10 00:00:00+00:00,2089.9439531021494,2018-01-12 00:00:00+00:00,2151.722936716504,-70.26231739399202
short,2018-01-17 00:00:00+00:00,2118.572770561979,2018-01-19 00:00:00+00:00,2205.967663728366,-96.04397403496785
short,2018-11-05 00:00:00+00:00,1991.587201004401,2018-11-09 00:00:00+00:00,2037.2662931149368,-53.73679909877444
short,2019-02-12 00:00:00+00:00,2200.8545740783416,2019-02-13 00:00:00+00:00,2294.27990859156,-102.41560347855818
short,2019-03-20 00:00:00+00:00,2343.289635403568,2019-03-26 00:00:00+00:00,2390.768598230881,-56.94707929458184
short,2019-04-04 00:00:00+01:00,2543.9245264431142,2019-04-24 00:00:00+01:00,2648.0707567154186,-114.5302208386214
short,2019-04-26 00:00:00+01:00,2571.492423820349,2019-05-16 00:00:00+01:00,2638.88134765625,-77.80967137885432
short,2019-05-29 00:00:00+01:00,2611.3131734552485,2019-05-30 00:00:00+01:00,2775.190177491472,-174.65001073811686
short,2019-07-04 00:00:00+01:00,3099.998849853468,2019-07-29 00:00:00+01:00,3164.7747101204272,-77.30540738690706
short,2019-07-31 00:00:00+01:00,3073.779684406109,2019-08-05 00:00:00+01:00,2877.90908100478,183.96722587050715
short,2019-11-14 00:00:00+00:00,3439.301993729507,2019-11-26 00:00:00+00:00,3514.873928133968,-89.48028624818801
short,2019-12-30 00:00:00+00:00,3588.903892663124,2020-01-07 00:00:00+00:00,3665.0394248501993,-90.6434188221017
short,2020-01-10 00:00:00+00:00,3739.898345865204,2020-01-15 00:00:00+00:00,3838.927227076343,-114.18653235702209
short,2020-08-14 00:00:00+01:00,3379.616130299057,2020-08-17 00:00:00+01:00,3455.203681552881,-89.25719087752759
short,2020-09-01 00:00:00+01:00,3997.563127739218,2020-09-02 00:00:00+01:00,4114.451099372117,-133.1120000871215
short,2020-10-06 00:00:00+01:00,3647.6788604429616,2020-10-07 00:00:00+01:00,3722.486865469664,-89.54833647852752
short,2021-01-12 00:00:00+00:00,3400.9606674531115,2021-01-14 00:00:00+00:00,3512.211799027446,-125.07747650729561
short,2021-02-17 00:00:00+00:00,3771.797145307688,2021-02-22 00:00:00+00:00,3525.8739909124088,231.32781212283908
short,2021-07-27 00:00:00+01:00,3830.730139383455,2021-08-02 00:00:00+01:00,3920.067883907761,-104.83934057088823
short,2021-08-04 00:00:00+01:00,3871.963065195048,2021-08-10 00:00:00+01:00,3978.972300247033,-122.71110578286948
short,2021-08-31 00:00:00+01:00,4093.8349027921,2021-09-13 00:00:00+01:00,3879.816956245261,198.07064282876445
short,2021-12-30 00:00:00+00:00,3287.830743128489,2022-01-04 00:00:00+00:00,3376.186663461493,-101.68395514618419
short,2022-05-31 00:00:00+01:00,2255.021028498871,2022-06-06 00:00:00+01:00,2080.572422509985,165.77741908686858
short,2022-07-25 00:00:00+01:00,2324.458612787219,2022-07-28 00:00:00+01:00,2076.476488852918,239.18025373102068
short,2022-08-05 00:00:00+01:00,2334.417537681082,2022-08-11 00:00:00+01:00,2470.8575204472754,-146.05053288244994
short,2022-11-09 00:00:00+00:00,3122.1839469582173,2022-11-11 00:00:00+00:00,3254.640203435626,-145.20990477819646
