Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-29 00:00:00+01:00,1288.2584228515625,1288.2584228515625,1240.4088242885045,1288.2584228515625,479602,0.0,0.0
2013-04-30 00:00:00+01:00,1306.662153435882,1346.414128808016,1141.0289227186574,1244.089599609375,1755272,0.0,0.0
2013-05-01 00:00:00+01:00,1269.1185325201304,1269.1185325201304,1179.308520358033,1199.920654296875,377226,0.0,0.0
2013-05-02 00:00:00+01:00,1146.1819732760496,1201.3930509868421,1146.1819732760496,1188.8785400390625,1296597,0.0,0.0
2013-05-03 00:00:00+01:00,1199.9207073709238,1199.9207073709238,1177.836277173913,1185.19775390625,341846,0.0,0.0
2013-05-07 00:00:00+01:00,1196.9759900014335,1224.9495986238533,1178.5723001182628,1203.601318359375,312487,0.0,0.0
2013-05-08 00:00:00+01:00,1248.506291381694,1269.854571128197,1204.5869828546822,1264.7015380859375,687981,0.0,0.0
2013-05-09 00:00:00+01:00,1263.9655758912536,1302.9814032192887,1255.131803666038,1280.89697265625,246982,0.0,0.0
2013-05-10 00:00:00+01:00,1280.8971254707133,1306.6622975347793,1276.480238831159,1288.9947509765625,431879,0.0,0.0
2013-05-13 00:00:00+01:00,1255.1318141392298,1296.3560848675565,1251.4510756813436,1277.952392578125,176535,0.0,0.0
2013-05-14 00:00:00+01:00,1266.910166632992,1286.786154139727,1255.8679513514726,1280.89697265625,282753,0.0,0.0
2013-05-15 00:00:00+01:00,1325.065876588983,1325.065876588983,1259.54873046875,1302.9814453125,503888,0.0,0.0
2013-05-16 00:00:00+01:00,1310.3428281249999,1380.27685546875,1275.74388828125,1380.27685546875,332726,0.0,0.0
2013-05-17 00:00:00+01:00,1325.0659248459506,1325.8020725819763,1288.2585380446742,1306.6622314453125,7514931,0.0,0.0
2013-05-20 00:00:00+01:00,1311.0790474874932,1361.1370908502947,1311.0790474874932,1342.7333984375,131819,0.0,0.0
2013-05-21 00:00:00+01:00,1346.4141429076267,1346.4141429076267,1316.2320872164223,1324.3297119140625,116931,0.0,0.0
2013-05-22 00:00:00+01:00,1354.5117730940456,1354.5117730940456,1297.0922522781023,1322.857421875,281291,0.0,0.0
2013-05-23 00:00:00+01:00,1288.9947541454305,1332.4274728744886,1277.952537519399,1304.453857421875,170648,0.0,0.0
2013-05-24 00:00:00+01:00,1332.427234915899,1332.427234915899,1298.5644433103016,1318.4404296875,172806,0.0,0.0
2013-05-28 00:00:00+01:00,1288.9945347569924,1332.42724609375,1288.9945347569924,1332.42724609375,211509,0.0,0.0
2013-05-29 00:00:00+01:00,1292.6754930207744,1325.0659951238008,1292.6754930207744,1304.453857421875,87486,0.0,0.0
2013-05-30 00:00:00+01:00,1294.1477995307198,1325.0660063454468,1292.6755039681138,1301.50927734375,79234,0.0,0.0
2013-05-31 00:00:00+01:00,1277.2160785229173,1360.795339855063,1277.2160785229173,1360.4007568359375,1224783,0.0,0.0
2013-06-03 00:00:00+01:00,1316.231976301358,1325.8018955921395,1289.7306613422702,1321.385009765625,393640,0.0,0.0
2013-06-04 00:00:00+01:00,1320.6491165379489,1326.5382987744615,1277.9525453232327,1286.0501708984375,215532,0.0,0.0
2013-06-05 00:00:00+01:00,1273.5356423029273,1319.912951820317,1273.5356423029273,1290.467041015625,141789,0.0,0.0
2013-06-06 00:00:00+01:00,1283.8415633979885,1305.9259939610272,1279.4246772853808,1280.89697265625,89149,0.0,0.0
2013-06-07 00:00:00+01:00,1277.2163358384284,1288.258551998415,1251.4511647984602,1269.8548583984375,115773,0.0,0.0
2013-06-10 00:00:00+01:00,1297.8283260233918,1306.6620979532165,1229.3665935672516,1258.8125,193879,0.0,0.0
2013-06-11 00:00:00+01:00,1258.8125435697116,1258.8125435697116,1185.1977749399039,1196.239990234375,207878,0.0,0.0
2013-06-12 00:00:00+01:00,1179.308520358033,1208.0182783442772,1134.4035142769842,1199.920654296875,189623,0.0,0.0
2013-06-13 00:00:00+01:00,1186.670082825785,1186.670082825785,1094.6516210682023,1125.56982421875,374604,0.0,0.0
