Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-12-13 00:00:00+00:00,1.387886881828308,1.387886881828308,1.387886881828308,1.387886881828308,0,0.0,0.0
1989-12-14 00:00:00+00:00,1.5587278604507446,1.5587278604507446,1.5587278604507446,1.5587278604507446,0,0.0,0.0
1989-12-15 00:00:00+00:00,1.5801030397415161,1.5801030397415161,1.5801030397415161,1.5801030397415161,0,0.0,0.0
1989-12-18 00:00:00+00:00,1.5587278604507446,1.5587278604507446,1.5587278604507446,1.5587278604507446,0,0.0,0.0
1989-12-19 00:00:00+00:00,1.5694162845611572,1.5694162845611572,1.5694162845611572,1.5694162845611572,0,0.0,0.0
1989-12-20 00:00:00+00:00,1.5587278604507446,1.5587278604507446,1.5587278604507446,1.5587278604507446,0,0.0,0.0
1989-12-21 00:00:00+00:00,1.5801030397415161,1.5801030397415161,1.5801030397415161,1.5801030397415161,0,0.0,0.0
1989-12-22 00:00:00+00:00,1.5801030397415161,1.5801030397415161,1.5801030397415161,1.5801030397415161,0,0.0,0.0
1989-12-25 00:00:00+00:00,1.5801030397415161,1.5801030397415161,1.5801030397415161,1.5801030397415161,0,0.0,0.0
1989-12-26 00:00:00+00:00,1.5801030397415161,1.5801030397415161,1.5801030397415161,1.5801030397415161,0,0.0,0.0
1989-12-27 00:00:00+00:00,1.590737223625183,1.590737223625183,1.590737223625183,1.590737223625183,0,0.0,0.0
1989-12-28 00:00:00+00:00,1.590737223625183,1.590737223625183,1.590737223625183,1.590737223625183,0,0.0,0.0
1989-12-29 00:00:00+00:00,1.5801030397415161,1.5801030397415161,1.5801030397415161,1.5801030397415161,0,0.0,0.0
1990-01-01 00:00:00+00:00,1.5801030397415161,1.5801030397415161,1.5801030397415161,1.5801030397415161,0,0.0,0.0
1990-01-02 00:00:00+00:00,1.6014243364334106,1.6014243364334106,1.6014243364334106,1.6014243364334106,0,0.0,0.0
1990-01-03 00:00:00+00:00,1.6121124029159546,1.6121124029159546,1.6121124029159546,1.6121124029159546,0,0.0,0.0
1990-01-04 00:00:00+00:00,1.697506308555603,1.697506308555603,1.697506308555603,1.697506308555603,0,0.0,0.0
1990-01-05 00:00:00+00:00,1.8363378047943115,1.8363378047943115,1.8363378047943115,1.8363378047943115,0,0.0,0.0
1990-01-08 00:00:00+00:00,1.8469722270965576,1.8469722270965576,1.8469722270965576,1.8469722270965576,0,0.0,0.0
1990-01-09 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-01-10 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-01-11 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-01-12 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-01-15 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-01-16 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-17 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-18 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-19 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-22 00:00:00+00:00,1.804274320602417,1.804274320602417,1.804274320602417,1.804274320602417,0,0.0,0.0
1990-01-23 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-24 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-25 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-26 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-29 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-30 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-01-31 00:00:00+00:00,1.793641209602356,1.793641209602356,1.793641209602356,1.793641209602356,0,0.0,0.0
1990-02-01 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-02-02 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-05 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-02-06 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-02-07 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-02-08 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-02-09 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-12 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-13 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-14 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-15 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-16 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-02-19 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-20 00:00:00+00:00,1.8149629831314087,1.8149629831314087,1.8149629831314087,1.8149629831314087,0,0.0,0.0
1990-02-21 00:00:00+00:00,1.8256505727767944,1.8256505727767944,1.8256505727767944,1.8256505727767944,0,0.0,0.0
1990-02-22 00:00:00+00:00,1.879034399986267,1.879034399986267,1.879034399986267,1.879034399986267,0,0.0,0.0
1990-02-23 00:00:00+00:00,1.8683465719223022,1.8683465719223022,1.8683465719223022,1.8683465719223022,0,0.0,0.0
1990-02-26 00:00:00+00:00,1.8897215127944946,1.8897215127944946,1.8897215127944946,1.8897215127944946,0,0.0,0.0
1990-02-27 00:00:00+00:00,1.879034399986267,1.879034399986267,1.879034399986267,1.879034399986267,0,0.0,0.0
1990-02-28 00:00:00+00:00,1.8897215127944946,1.8897215127944946,1.8897215127944946,1.8897215127944946,0,0.0,0.0
1990-03-01 00:00:00+00:00,1.9003562927246094,1.9003562927246094,1.9003562927246094,1.9003562927246094,0,0.0,0.0
1990-03-02 00:00:00+00:00,1.921731948852539,1.921731948852539,1.921731948852539,1.921731948852539,0,0.0,0.0
1990-03-05 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-06 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-07 00:00:00+00:00,1.921731948852539,1.921731948852539,1.921731948852539,1.921731948852539,0,0.0,0.0
1990-03-08 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-09 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-12 00:00:00+00:00,1.9537402391433716,1.9537402391433716,1.9537402391433716,1.9537402391433716,0,0.0,0.0
1990-03-13 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-14 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-15 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-16 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-19 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-20 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-21 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-22 00:00:00+00:00,1.932418704032898,1.932418704032898,1.932418704032898,1.932418704032898,0,0.0,0.0
1990-03-23 00:00:00+00:00,1.9537402391433716,1.9537402391433716,1.9537402391433716,1.9537402391433716,0,0.0,0.0
1990-03-26 00:00:00+01:00,1.9537402391433716,1.9537402391433716,1.9537402391433716,1.9537402391433716,0,0.0,0.0
1990-03-27 00:00:00+01:00,1.9537402391433716,1.9537402391433716,1.9537402391433716,1.9537402391433716,0,0.0,0.0
1990-03-28 00:00:00+01:00,1.9751160144805908,1.9751160144805908,1.9751160144805908,1.9751160144805908,0,0.0,0.0
1990-03-29 00:00:00+01:00,1.9537402391433716,1.9537402391433716,1.9537402391433716,1.9537402391433716,0,0.0,0.0
1990-03-30 00:00:00+01:00,1.9537402391433716,1.9537402391433716,1.9537402391433716,1.9537402391433716,0,0.0,0.0
1990-04-02 00:00:00+01:00,1.9537402391433716,1.9537402391433716,1.9537402391433716,1.9537402391433716,0,0.0,0.0
