Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,54.21467971801757,54.21467971801757,54.21467971801757,54.21467971801758,0,0.0,0.0
1988-07-04 00:00:00+01:00,53.88677215576171,53.88677215576171,53.88677215576171,53.88677215576172,0,0.0,0.0
1988-07-05 00:00:00+01:00,53.558876037597656,53.558876037597656,53.558876037597656,53.558876037597656,0,0.0,0.0
1988-07-06 00:00:00+01:00,53.668212890625,53.668212890625,53.668212890625,53.668212890625,0,0.0,0.0
1988-07-07 00:00:00+01:00,53.394935607910156,53.394935607910156,53.394935607910156,53.394935607910156,0,0.0,0.0
1988-07-08 00:00:00+01:00,53.88677215576171,53.88677215576171,53.88677215576171,53.88677215576172,0,0.0,0.0
1988-07-11 00:00:00+01:00,55.03449630737305,55.03449630737305,55.03449630737305,55.03449630737305,0,0.0,0.0
1988-07-12 00:00:00+01:00,54.21467971801757,54.21467971801757,54.21467971801757,54.21467971801758,0,0.0,0.0
1988-07-13 00:00:00+01:00,54.65190887451172,54.65190887451172,54.65190887451172,54.65190887451172,0,0.0,0.0
1988-07-14 00:00:00+01:00,54.43331527709961,54.43331527709961,54.43331527709961,54.43331527709961,0,0.0,0.0
1988-07-15 00:00:00+01:00,54.43331527709961,54.43331527709961,54.43331527709961,54.43331527709961,0,0.0,0.0
1988-07-18 00:00:00+01:00,53.88677215576171,53.88677215576171,53.88677215576171,53.88677215576172,0,0.0,0.0
1988-07-19 00:00:00+01:00,53.72282791137696,53.72282791137696,53.72282791137696,53.72282791137695,0,0.0,0.0
1988-07-20 00:00:00+01:00,53.88677215576171,53.88677215576171,53.88677215576171,53.88677215576172,0,0.0,0.0
1988-07-21 00:00:00+01:00,53.504241943359375,53.504241943359375,53.504241943359375,53.504241943359375,0,0.0,0.0
1988-07-22 00:00:00+01:00,52.903057098388665,52.903057098388665,52.903057098388665,52.90305709838867,0,0.0,0.0
1988-07-25 00:00:00+01:00,52.465850830078125,52.465850830078125,52.465850830078125,52.465850830078125,0,0.0,0.0
1988-07-26 00:00:00+01:00,52.247230529785156,52.247230529785156,52.247230529785156,52.247230529785156,0,0.0,0.0
1988-07-27 00:00:00+01:00,52.19256591796875,52.19256591796875,52.19256591796875,52.19256591796875,0,0.0,0.0
1988-07-28 00:00:00+01:00,51.81001281738281,51.81001281738281,51.81001281738281,51.81001281738281,0,0.0,0.0
1988-07-29 00:00:00+01:00,52.35654067993164,52.35654067993164,52.35654067993164,52.35654067993164,0,0.0,0.0
1988-08-01 00:00:00+01:00,53.44956970214844,53.44956970214844,53.44956970214844,53.44956970214844,0,0.0,0.0
1988-08-02 00:00:00+01:00,53.176334381103516,53.176334381103516,53.176334381103516,53.176334381103516,0,0.0,0.0
1988-08-03 00:00:00+01:00,53.44956970214844,53.44956970214844,53.44956970214844,53.44956970214844,0,0.0,0.0
1988-08-04 00:00:00+01:00,53.504241943359375,53.504241943359375,53.504241943359375,53.504241943359375,0,0.0,0.0
1988-08-05 00:00:00+01:00,53.72282791137696,53.72282791137696,53.72282791137696,53.72282791137695,0,0.0,0.0
1988-08-08 00:00:00+01:00,53.504241943359375,53.504241943359375,53.504241943359375,53.504241943359375,0,0.0,0.0
1988-08-09 00:00:00+01:00,52.6844482421875,52.6844482421875,52.6844482421875,52.6844482421875,0,0.0,0.0
1988-08-10 00:00:00+01:00,52.08325958251954,52.08325958251954,52.08325958251954,52.08325958251953,0,0.0,0.0
1988-08-11 00:00:00+01:00,52.13792419433593,52.13792419433593,52.13792419433593,52.13792419433594,0,0.0,0.0
1988-08-12 00:00:00+01:00,52.08325958251954,52.08325958251954,52.08325958251954,52.08325958251953,0,0.0,0.0
1988-08-15 00:00:00+01:00,51.5913963317871,51.5913963317871,51.5913963317871,51.59139633178711,0,0.0,0.0
1988-08-16 00:00:00+01:00,51.97397232055664,51.97397232055664,51.97397232055664,51.97397232055664,0,0.0,0.0
1988-08-17 00:00:00+01:00,52.41120529174805,52.41120529174805,52.41120529174805,52.41120529174805,0,0.0,0.0
1988-08-18 00:00:00+01:00,52.52048110961915,52.52048110961915,52.52048110961915,52.52048110961914,0,0.0,0.0
1988-08-19 00:00:00+01:00,52.903057098388665,52.903057098388665,52.903057098388665,52.90305709838867,0,0.0,0.0
1988-08-22 00:00:00+01:00,52.465850830078125,52.465850830078125,52.465850830078125,52.465850830078125,0,0.0,0.0
1988-08-23 00:00:00+01:00,52.247230529785156,52.247230529785156,52.247230529785156,52.247230529785156,0,0.0,0.0
1988-08-24 00:00:00+01:00,52.247230529785156,52.247230529785156,52.247230529785156,52.247230529785156,0,0.0,0.0
1988-08-25 00:00:00+01:00,51.700679779052734,51.700679779052734,51.700679779052734,51.700679779052734,0,0.0,0.0
1988-08-26 00:00:00+01:00,51.37281799316406,51.37281799316406,51.37281799316406,51.37281799316406,0,0.0,0.0
1988-08-29 00:00:00+01:00,51.37281799316406,51.37281799316406,51.37281799316406,51.37281799316406,0,0.0,0.0
1988-08-30 00:00:00+01:00,51.42745590209961,51.42745590209961,51.42745590209961,51.42745590209961,0,0.0,0.0
1988-08-31 00:00:00+01:00,51.75536727905274,51.75536727905274,51.75536727905274,51.755367279052734,0,0.0,0.0
1988-09-01 00:00:00+01:00,51.5913963317871,51.5913963317871,51.5913963317871,51.59139633178711,0,0.0,0.0
1988-09-02 00:00:00+01:00,52.247230529785156,52.247230529785156,52.247230529785156,52.247230529785156,0,0.0,0.0
1988-09-05 00:00:00+01:00,53.012371063232415,53.012371063232415,53.012371063232415,53.01237106323242,0,0.0,0.0
1988-09-06 00:00:00+01:00,53.394935607910156,53.394935607910156,53.394935607910156,53.394935607910156,0,0.0,0.0
1988-09-07 00:00:00+01:00,53.176334381103516,53.176334381103516,53.176334381103516,53.176334381103516,0,0.0,0.0
