Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-12 00:00:00+01:00,187.29982091000204,195.85922132793223,181.25789120322779,191.32777404785156,180809024,0.0,0.0
2014-06-13 00:00:00+01:00,191.3277429910936,193.67738194010704,181.25786178103604,189.98509216308594,38508832,0.0,0.0
2014-06-16 00:00:00+01:00,188.64242713768166,193.34170468203672,181.25784813940942,191.99905395507812,5746042,0.0,0.0
2014-06-17 00:00:00+01:00,190.65644852487662,193.0665046938891,190.65644852487662,191.32777404785156,12830964,0.0,0.0
2014-06-18 00:00:00+01:00,189.81727616244524,192.502578035654,189.129171654881,190.32077026367188,4807773,0.0,0.0
2014-06-19 00:00:00+01:00,189.64943005681351,191.66340630520446,189.64943005681351,191.49557495117188,2201098,0.0,0.0
2014-06-20 00:00:00+01:00,192.3347319890318,194.0130455316935,190.82424980063627,192.16690063476562,525143,0.0,0.0
2014-06-23 00:00:00+01:00,191.66339127333848,194.01303004551602,191.32772859159883,191.99905395507812,139684,0.0,0.0
2014-06-24 00:00:00+01:00,191.32775824892838,192.40188309443803,185.2858290410675,189.64944458007812,691823,0.0,0.0
2014-06-25 00:00:00+01:00,181.0900296483721,190.6564167567662,181.0900296483721,187.9711151123047,776600,0.0,0.0
2014-06-26 00:00:00+01:00,187.97113015232975,192.670408406138,185.9571537578405,187.2998046875,98470,0.0,0.0
2014-06-27 00:00:00+01:00,189.48161222608826,189.64944359209898,184.61450261177777,186.62847900390625,248242,0.0,0.0
2014-06-30 00:00:00+01:00,187.97114479758523,191.49560376253996,181.92921514337712,184.61451721191406,469525,0.0,0.0
2014-07-01 00:00:00+01:00,184.27880706787107,188.81025314331055,181.25784301757812,181.25784301757812,474784,0.0,0.0
2014-07-02 00:00:00+01:00,183.27181905110677,185.78928909301757,181.25784301757812,181.25784301757812,44974,0.0,0.0
2014-07-03 00:00:00+01:00,183.6075282642322,185.4536734295947,181.92921447753906,181.92921447753906,51801,0.0,0.0
2014-07-04 00:00:00+01:00,181.2578896262429,187.97114479758523,181.04842819780112,184.61451721191406,445180,0.0,0.0
2014-07-07 00:00:00+01:00,184.78231748643813,187.89592503858287,181.4256904657944,183.27183532714844,483213,0.0,0.0
2014-07-08 00:00:00+01:00,181.92921447753906,183.77535964290152,181.25788896286178,181.92921447753906,4386691,0.0,0.0
2014-07-09 00:00:00+01:00,181.25787330825975,181.92919876495702,180.08305375903956,180.5865478515625,1465996,0.0,0.0
2014-07-10 00:00:00+01:00,184.27882081812078,184.61448351542157,172.3627950639436,177.2299041748047,2847880,0.0,0.0
2014-07-11 00:00:00+01:00,176.5585800540292,181.25785785014403,176.5585800540292,180.25086975097656,220214,0.0,0.0
2014-07-14 00:00:00+01:00,181.25788845233063,181.25788845233063,176.39077848462915,179.9152374267578,121663,0.0,0.0
2014-07-15 00:00:00+01:00,177.90121646112522,181.593505859375,177.2298911159889,181.593505859375,122222,0.0,0.0
2014-07-16 00:00:00+01:00,182.76837187439855,186.79632497355885,182.26487773700353,183.9431915283203,128574,0.0,0.0
2014-07-17 00:00:00+01:00,185.28584272904828,185.28584272904828,183.9431916947798,184.61451721191406,12957,0.0,0.0
2014-07-18 00:00:00+01:00,186.79631003850625,186.79631003850625,183.1040199928215,185.62149047851562,69009,0.0,0.0
2014-07-21 00:00:00+01:00,188.64245539603473,188.64245539603473,182.76835758566,186.62847900390625,95180,0.0,0.0
