Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-06 00:00:00+01:00,415.7896321614583,415.7896321614583,409.05922444661456,415.04180908203125,1038638,0.0,0.0
2008-06-09 00:00:00+01:00,415.7896110178154,415.7896110178154,396.34621194144273,400.0853271484375,767870,0.0,0.0
2008-06-10 00:00:00+01:00,396.3462630816346,396.3462630816346,386.6245622890662,390.3636779785156,753049,0.0,0.0
2008-06-11 00:00:00+01:00,386.62450066561723,388.867969721704,367.18110217953205,375.78106689453125,701833,0.0,0.0
2008-06-12 00:00:00+01:00,373.9114893545019,380.6418961628829,373.9114893545019,377.6506042480469,469752,0.0,0.0
2008-06-13 00:00:00+01:00,377.6506954413986,381.0158996582031,364.5637901538254,381.0158996582031,3886839,0.0,0.0
2008-06-16 00:00:00+01:00,377.650753901555,388.86810302734375,376.52901898897613,388.86810302734375,673217,0.0,0.0
2008-06-17 00:00:00+01:00,382.13754316860906,392.6070648992559,382.13754316860906,385.50274658203125,389535,0.0,0.0
2008-06-18 00:00:00+01:00,381.3897399902344,385.12885508817783,377.6506248922909,381.3897399902344,218748,0.0,0.0
2008-06-19 00:00:00+01:00,381.3897399902344,385.12885508817783,377.6506248922909,381.3897399902344,2539096,0.0,0.0
2008-06-20 00:00:00+01:00,380.641927043284,384.38104224017286,372.78978512981746,379.89410400390625,280356,0.0,0.0
2008-06-23 00:00:00+01:00,377.6506808865208,383.63326593026767,372.4159189732423,372.6028747558594,331475,0.0,0.0
2008-06-24 00:00:00+01:00,370.1724141232881,379.8941138881421,358.80549450029775,369.4245910644531,185402,0.0,0.0
2008-06-25 00:00:00+01:00,376.90282674300545,376.90282674300545,357.30985320822106,362.5072326660156,329694,0.0,0.0
2008-06-26 00:00:00+01:00,366.43336030625807,372.4159457806459,358.9551284632732,362.6942443847656,582156,0.0,0.0
2008-06-27 00:00:00+01:00,352.97252349853517,366.80725164413457,352.97252349853517,358.9551086425781,842437,0.0,0.0
2008-06-30 00:00:00+01:00,356.71157911803823,366.4332783392846,356.71157911803823,365.6854553222656,469105,0.0,0.0
2008-07-01 00:00:00+01:00,358.9550481690951,368.1158801275772,351.8507295074151,365.6854553222656,563980,0.0,0.0
2008-07-02 00:00:00+01:00,366.4333139567016,373.9115448537772,355.96379070079587,369.9854736328125,826552,0.0,0.0
2008-07-03 00:00:00+01:00,366.99422769448194,371.6681225963475,355.7768799300046,362.6942443847656,728244,0.0,0.0
2008-07-04 00:00:00+01:00,357.45952201183934,368.3029593950436,357.45952201183934,363.4421081542969,2161792,0.0,0.0
2008-07-07 00:00:00+01:00,361.94640140813357,375.40721798942775,356.7116394042969,356.7116394042969,784930,0.0,0.0
2008-07-08 00:00:00+01:00,354.84205118815106,355.21596272786456,341.9421030680339,349.981201171875,472940,0.0,0.0
2008-07-09 00:00:00+01:00,356.71153423602766,356.71153423602766,327.9203517033504,340.2594299316406,1421325,0.0,0.0
2008-07-10 00:00:00+01:00,335.3986918585641,343.4377909387861,327.3595927783421,335.0247802734375,2093537,0.0,0.0
2008-07-11 00:00:00+01:00,330.1637781738832,340.2593863400155,327.54639827896,331.659423828125,434247,0.0,0.0
2008-07-14 00:00:00+01:00,332.78133070203995,343.9986789279514,332.78133070203995,336.52044677734375,517622,0.0,0.0
2008-07-15 00:00:00+01:00,336.5203960290116,336.5203960290116,327.1726072504279,332.7812805175781,260494,0.0,0.0
2008-07-16 00:00:00+01:00,321.00306665656274,335.7725729267249,321.00306665656274,332.7812805175781,149413,0.0,0.0
2008-07-17 00:00:00+01:00,336.5203960290116,340.25951154044503,321.93784553442106,332.7812805175781,333682,0.0,0.0
2008-07-18 00:00:00+01:00,322.4986716679165,332.7812380109515,311.09437081473214,314.0856628417969,386686,0.0,0.0
2008-07-21 00:00:00+01:00,313.1508729516006,323.4334389291158,304.3639529344512,306.607421875,456641,0.0,0.0
2008-07-22 00:00:00+01:00,301.3726085385583,313.337774138104,288.65962008904097,298.3813171386719,1121852,0.0,0.0
2008-07-23 00:00:00+01:00,299.12921667246445,303.2422434017108,293.70749962027605,302.3074645996094,533212,0.0,0.0
2008-07-24 00:00:00+01:00,304.363951559175,306.23350900118464,291.6509609535092,296.5118103027344,649616,0.0,0.0
2008-07-25 00:00:00+01:00,298.568364461263,299.1292317708333,289.0336201985677,291.6510009765625,272593,0.0,0.0
2008-07-28 00:00:00+01:00,294.0814359855652,299.1292419433594,291.6510108947754,299.1292419433594,210088,0.0,0.0
2008-07-29 00:00:00+01:00,298.381398569616,299.8770446777344,294.82923906283486,299.8770446777344,547339,0.0,0.0
2008-07-30 00:00:00+01:00,305.1118111889142,316.7030687218264,290.1553498561243,297.4466247558594,815405,0.0,0.0
2008-07-31 00:00:00+01:00,300.99874800669994,300.99874800669994,291.0900935692123,295.39007568359375,879310,0.0,0.0
2008-08-01 00:00:00+01:00,291.65105196994494,299.1292840717384,285.85542209105506,290.9032287597656,1367058,0.0,0.0
2008-08-04 00:00:00+01:00,290.9030963071843,292.2491683439188,284.1726904800258,290.1552734375,517747,0.0,0.0
2008-08-05 00:00:00+01:00,291.6509739698562,291.6509739698562,269.21628366448266,274.63800048828125,480324,0.0,0.0
2008-08-06 00:00:00+01:00,277.0684916728252,283.0510771880279,274.451110509924,276.694580078125,1111203,0.0,0.0
2008-08-07 00:00:00+01:00,277.4423423929417,285.66839567143865,275.75974058597643,281.18145751953125,1008686,0.0,0.0
2008-08-08 00:00:00+01:00,281.18151921452704,287.5380163244299,270.1511271708721,276.694580078125,626315,0.0,0.0
2008-08-11 00:00:00+01:00,276.694580078125,279.87282863307644,274.67544833804305,276.694580078125,489367,0.0,0.0
2008-08-12 00:00:00+01:00,278.9380192696463,278.9380192696463,254.4468124839066,266.59893798828125,1146055,0.0,0.0
2008-08-13 00:00:00+01:00,269.2163481841216,279.68587283572634,269.2163481841216,276.694580078125,1177705,0.0,0.0
2008-08-14 00:00:00+01:00,278.75107781898043,286.0423534963381,278.04063670120405,283.98583984375,353999,0.0,0.0
2008-08-15 00:00:00+01:00,273.7032470703125,273.7032470703125,265.47719319661456,269.21630859375,1173394,0.0,0.0
2008-08-18 00:00:00+01:00,271.08592235720727,275.423287986221,268.46854103789633,270.5250549316406,330305,0.0,0.0
2008-08-19 00:00:00+01:00,262.6728768929544,271.27284296916497,256.50333601219455,263.9815673828125,906023,0.0,0.0
2008-08-20 00:00:00+01:00,264.35545857747394,273.7032470703125,264.35545857747394,269.21630859375,1167769,0.0,0.0
2008-08-21 00:00:00+01:00,266.0380315551758,284.1727392578125,266.0380315551758,280.4336242675781,1526085,0.0,0.0
2008-08-22 00:00:00+01:00,280.0597432454427,291.6510009765625,279.6858317057292,291.6510009765625,1492072,0.0,0.0
2008-08-26 00:00:00+01:00,284.1727503334603,297.07269755254504,281.1814582246871,291.2770690917969,272709,0.0,0.0
2008-08-27 00:00:00+01:00,286.5402392809904,305.19078739987145,286.5402392809904,297.65521240234375,1321538,2.964,0.0
2008-08-28 00:00:00+01:00,296.14811905235166,301.4230219362358,292.757110055569,298.0320129394531,929076,0.0,0.0
2008-08-29 00:00:00+01:00,296.52491832825046,305.9443884149166,293.322298498784,305.00244140625,1175287,0.0,0.0
2008-09-01 00:00:00+01:00,301.23458879258897,308.95855260778353,300.10425262451173,305.1907653808594,197005,0.0,0.0
2008-09-02 00:00:00+01:00,301.61141105403277,304.81403065922865,293.88744612385455,300.6694641113281,876238,0.0,0.0
2008-09-03 00:00:00+01:00,299.91588490160206,300.85783177629304,293.8874249035799,297.65521240234375,970720,0.0,0.0
2008-09-04 00:00:00+01:00,297.6552396530271,300.66946992799444,287.8589912593832,288.612548828125,963743,0.0,0.0
2008-09-05 00:00:00+01:00,300.6694520500041,300.6694520500041,278.8162838558935,284.0911865234375,713480,0.0,0.0
2008-09-08 00:00:00+01:00,292.7570236206055,295.3944742838542,288.23567962646484,293.8873596191406,61618,0.0,0.0
2008-09-09 00:00:00+01:00,286.3518932153147,292.1919647216797,265.25228003102836,265.6290588378906,2669036,0.0,0.0
2008-09-10 00:00:00+01:00,275.8020297700325,276.9323659576146,254.7024209351666,255.4559783935547,2327880,0.0,0.0
2008-09-11 00:00:00+01:00,261.67280748652576,271.6574430493665,248.67394231980848,256.96307373046875,1180791,0.0,0.0
2008-09-12 00:00:00+01:00,257.7166788502454,269.0200419577123,254.32566991800533,261.4844665527344,1880526,0.0,0.0
2008-09-15 00:00:00+01:00,253.1953147211429,259.97733207974494,242.83389931216755,248.48558044433594,798988,0.0,0.0
2008-09-16 00:00:00+01:00,246.41328847633218,251.31141194757427,235.29831598389825,239.6312713623047,754778,0.0,0.0
2008-09-17 00:00:00+01:00,248.67392566254304,249.42748301303558,225.1252584596507,232.47244262695312,968593,0.0,0.0
2008-09-18 00:00:00+01:00,233.6027873646129,255.30523066946557,233.41439801996404,248.67393493652344,3379818,0.0,0.0
2008-09-19 00:00:00+01:00,254.51405548591558,273.1646043335141,248.67398463464733,255.0792236328125,12971079,0.0,0.0
2008-09-22 00:00:00+01:00,257.7166485954733,270.33873591703525,246.97845490399527,256.20953369140625,2370221,0.0,0.0
2008-09-23 00:00:00+01:00,256.0211684703827,263.55674370129907,247.35525695482892,253.19532775878906,3060288,0.0,0.0
2008-09-24 00:00:00+01:00,254.32562282707687,262.23797553725257,252.63011867489635,256.96307373046875,2042976,0.0,0.0
2008-09-25 00:00:00+01:00,256.58629991261233,263.3683166503906,251.68817671310578,263.3683166503906,290449,0.0,0.0
2008-09-26 00:00:00+01:00,261.10768834556023,261.48446711662166,242.2687497924895,254.89083862304688,383435,0.0,0.0
2008-09-29 00:00:00+01:00,250.93465151621342,260.9192885510177,237.55900567713599,238.8777313232422,1120267,0.0,0.0
2008-09-30 00:00:00+01:00,237.37056469917297,244.9061381816864,226.4439831495285,241.1383514404297,674818,0.0,0.0
2008-10-01 00:00:00+01:00,244.34100988808376,248.6739653448501,235.8634883422366,236.80543518066406,609223,0.0,0.0
2008-10-02 00:00:00+01:00,238.87775105690204,240.00808741837002,216.08263443396424,220.9807586669922,776491,0.0,0.0
2008-10-03 00:00:00+01:00,222.2994421723689,222.2994421723689,203.30978571013185,211.56124877929688,1438225,0.0,0.0
2008-10-06 00:00:00+01:00,191.78041012234158,210.05418201022678,166.7246198018392,169.5504608154297,373171,0.0,0.0
2008-10-07 00:00:00+01:00,168.2317255889339,184.80999194036298,154.47930009286202,176.52085876464844,0,0.0,0.0
2008-10-08 00:00:00+01:00,182.3609196701596,182.3609196701596,151.27667199910965,157.87030029296875,956801,0.0,0.0
2008-10-09 00:00:00+01:00,159.56576980922534,174.82530623726223,150.7114708941916,173.3181915283203,844445,0.0,0.0
2008-10-10 00:00:00+01:00,155.9863807714381,173.3182008571534,134.66070419238324,159.0006103515625,877432,0.0,0.0
2008-10-13 00:00:00+01:00,155.98638492565976,169.55041839745627,155.60960621810986,157.49349975585938,0,0.0,0.0
2008-10-14 00:00:00+01:00,162.58002122088178,171.0575426055164,143.17591671827364,154.47927856445312,828726,0.0,0.0
2008-10-15 00:00:00+01:00,152.4069704691569,155.08210129869792,129.8379306647461,135.64031982421875,701246,0.0,0.0
2008-10-16 00:00:00+01:00,120.34312279008273,135.6403413660386,113.03361780503216,128.10476684570312,734684,0.0,0.0
2008-10-17 00:00:00+01:00,124.86450147755872,143.175954844143,116.1985884212027,117.70570373535156,654475,0.0,0.0
2008-10-20 00:00:00+01:00,118.83598354619747,118.83598354619747,113.0335946536511,116.72602081298828,564514,0.0,0.0
2008-10-21 00:00:00+01:00,121.69951174259185,124.18625329149582,119.13742135788634,120.56917572021484,731735,0.0,0.0
2008-10-22 00:00:00+01:00,119.43888118006062,158.24709809345572,98.26390774058567,102.93597412109375,548379,0.0,0.0
2008-10-23 00:00:00+01:00,102.10702153081479,104.74447227146315,86.50838659294051,86.65909576416016,810831,0.0,0.0
2008-10-24 00:00:00+01:00,90.27618933456445,90.27618933456445,76.33537581081274,81.38420867919922,978210,0.0,0.0
2008-10-27 00:00:00+00:00,79.87710263178899,86.88519035104568,76.18466937916114,78.36998748779297,1035123,0.0,0.0
2008-10-28 00:00:00+00:00,79.42495152445434,86.05625322955929,77.69176719573203,79.5756607055664,1074316,0.0,0.0
2008-10-29 00:00:00+00:00,81.38420598928076,95.70179778369126,81.38420598928076,94.79753112792969,0,0.0,0.0
2008-10-30 00:00:00+00:00,98.26387913956094,98.33923947797382,88.31692388284283,92.98898315429688,1367894,0.0,0.0
2008-10-31 00:00:00+00:00,92.98898822804232,94.19467896900824,90.80367052612394,92.00936126708984,970254,0.0,0.0
2008-11-03 00:00:00+00:00,94.11935105499846,94.1947056696965,85.45343813338638,88.16624450683594,1020619,0.0,0.0
2008-11-04 00:00:00+00:00,84.09702654694776,99.31889343261717,84.09702654694776,99.31889343261719,2897873,0.0,0.0
2008-11-05 00:00:00+00:00,96.07858813690304,103.23738490004483,95.55110014876774,96.83214569091797,1184188,0.0,0.0
2008-11-06 00:00:00+00:00,94.19469007356899,100.97670775886596,90.50225707284756,95.7018051147461,2124249,0.0,0.0
2008-11-07 00:00:00+00:00,95.32500685297782,99.46957236832468,94.27002539014315,98.11316680908203,1070338,0.0,0.0
2008-11-10 00:00:00+00:00,102.03166234419379,106.100879003152,97.96245718360842,100.22312927246094,1151872,0.0,0.0
2008-11-11 00:00:00+00:00,97.66104341276662,100.90133102655011,91.40651470760302,93.06433868408203,334937,0.0,0.0
2008-11-12 00:00:00+00:00,92.91361859035396,94.27001829837052,82.58987999743351,89.44725036621094,447574,0.0,0.0
2008-11-13 00:00:00+00:00,71.66331109428779,86.50839604968081,71.66331109428779,77.54106140136719,846706,0.0,0.0
2008-11-14 00:00:00+00:00,82.5898894589018,82.5898894589018,77.6917663844784,79.04817199707031,1528608,0.0,0.0
2008-11-17 00:00:00+00:00,77.84248458545318,81.38420219616717,75.50645196010254,77.46570587158203,1196293,0.0,0.0
2008-11-18 00:00:00+00:00,77.99317273226652,77.99317273226652,72.19078440354983,74.60216522216797,1185615,0.0,0.0
2008-11-19 00:00:00+00:00,75.35574901085738,77.69177608035648,71.43725236196775,75.65717315673828,1160400,0.0,0.0
2008-11-20 00:00:00+00:00,70.08083699587645,77.3149867617425,70.08083699587645,75.12966918945312,2715344,0.0,0.0
2008-11-21 00:00:00+00:00,72.64293929407022,79.34960174560547,72.64293929407022,79.34960174560547,1908617,0.0,0.0
2008-11-24 00:00:00+00:00,88.91977370260467,97.96246255371702,82.89131446852979,97.43497467041016,2118104,0.0,0.0
2008-11-25 00:00:00+00:00,106.62838998741418,106.62838998741418,93.06435451198341,96.22929382324219,2048083,0.0,0.0
2008-11-26 00:00:00+00:00,91.70794568141767,103.8402260613395,91.70794568141767,101.73026275634766,1603073,0.0,0.0
2008-11-27 00:00:00+00:00,103.16200057442065,113.18431601369454,101.73024615382714,111.60185241699219,990723,0.0,0.0
2008-11-28 00:00:00+00:00,111.52649474240174,135.64033144346158,108.96440419226349,116.12319946289062,814342,0.0,0.0
2008-12-01 00:00:00+00:00,119.89100141296207,119.89100141296207,97.962473826333,105.64875793457031,1071726,0.0,0.0
2008-12-02 00:00:00+00:00,103.99091656688489,113.18431413761608,95.5510763625804,98.11316680908203,1286651,0.0,0.0
2008-12-03 00:00:00+00:00,98.33925399780273,101.73026275634766,87.18660067002445,101.73026275634766,2865071,0.0,0.0
2008-12-04 00:00:00+00:00,96.30465440613143,109.26584159183234,96.30465440613143,109.0397720336914,1487365,0.0,0.0
2008-12-05 00:00:00+00:00,111.45115377505697,111.45115377505697,95.77716064453125,95.77716064453125,907349,0.0,0.0
2008-12-08 00:00:00+00:00,101.50418388226183,107.75871287317695,91.85865219347565,104.21699523925781,1232275,0.0,0.0
2008-12-09 00:00:00+00:00,106.25161430303999,110.92366880250562,98.0378416264815,104.74449920654297,682706,0.0,0.0
2008-12-10 00:00:00+00:00,99.54495513535434,109.2658427533732,99.54495513535434,106.32697296142578,521939,0.0,0.0
2008-12-11 00:00:00+00:00,104.21700559414882,130.36544880653628,104.14164524404357,125.91946411132812,1205375,0.0,0.0
2008-12-12 00:00:00+00:00,128.10476456397748,128.10476456397748,115.06821857632144,120.04170227050781,860614,0.0,0.0
2008-12-15 00:00:00+00:00,122.07632599293785,127.35122896794134,120.64457121335872,124.86448669433594,915159,0.0,0.0
2008-12-16 00:00:00+00:00,128.10478948045866,128.10478948045866,121.24741085597773,126.67303466796875,888967,0.0,0.0
2008-12-17 00:00:00+00:00,129.31044715971842,139.10669280823126,125.99478788735196,136.77066040039062,2045695,0.0,0.0
2008-12-18 00:00:00+00:00,136.1678137687747,153.16053467577376,136.1678137687747,147.32046508789062,2530927,0.0,0.0
2008-12-19 00:00:00+00:00,157.49351015555894,157.49351015555894,133.75645001249623,146.71763610839844,7074323,0.0,0.0
2008-12-22 00:00:00+00:00,143.92947410413112,152.97216357664198,143.92947410413112,151.84182739257812,1095535,0.0,0.0
2008-12-23 00:00:00+00:00,153.53731324739545,163.52194834201134,151.46503049190912,161.2612762451172,1216630,0.0,0.0
2008-12-24 00:00:00+00:00,158.24708557128906,161.26131577264695,151.48014198878582,158.24708557128906,94202,0.0,0.0
2008-12-29 00:00:00+00:00,158.4354514519106,170.1155917491977,158.4354514519106,167.85491943359375,435402,0.0,0.0
2008-12-30 00:00:00+00:00,160.50776596069338,169.36206760406495,160.50776596069338,165.7826690673828,464960,0.0,0.0
2008-12-31 00:00:00+00:00,169.55040475596553,178.40470367099928,169.55040475596553,173.3181915283203,411892,0.0,0.0
2009-01-02 00:00:00+00:00,171.24594085038743,194.9830019583619,171.24594085038743,184.43319702148438,1830736,0.0,0.0
2009-01-05 00:00:00+00:00,184.62160506902958,194.22946410833623,175.01374602972294,192.1571807861328,596083,0.0,0.0
2009-01-06 00:00:00+00:00,182.36095129925272,213.44520436162534,182.36095129925272,190.65008544921875,1184339,0.0,0.0
2009-01-07 00:00:00+00:00,195.35975620124347,195.9249242519703,183.3028377857376,192.72230529785156,2389715,0.0,0.0
2009-01-08 00:00:00+00:00,188.38938903808594,193.8526813201904,182.92609675598143,188.38938903808594,625371,0.0,0.0
2009-01-09 00:00:00+00:00,192.15715680803572,195.72149195628506,177.31207679744278,179.3466796875,1046991,0.0,0.0
2009-01-12 00:00:00+00:00,181.60736972349477,187.070661966214,177.8395819698953,179.911865234375,446590,0.0,0.0
2009-01-13 00:00:00+00:00,180.85381444696372,182.3609295673551,164.0871587326098,179.15830993652344,1063078,0.0,0.0
2009-01-14 00:00:00+00:00,180.66538623083943,188.3893495629191,178.02793533695856,186.12867736816406,824821,0.0,0.0
2009-01-15 00:00:00+00:00,183.11445832055463,188.01258169126905,177.839556229016,182.36090087890625,1167587,0.0,0.0
2009-01-16 00:00:00+00:00,186.12873348947298,190.1602713850532,184.24483942581435,188.95457458496094,729316,0.0,0.0
2009-01-19 00:00:00+00:00,189.14294659423828,203.25708789980223,181.984149810791,188.38938903808594,736049,0.0,0.0
2009-01-20 00:00:00+00:00,182.92605433023598,189.7457509314086,182.56435000671758,187.6357879638672,1153005,0.0,0.0
2009-01-21 00:00:00+00:00,177.27440715374644,187.07065494545188,177.27440715374644,183.4912567138672,523524,0.0,0.0
2009-01-22 00:00:00+00:00,184.24481789426562,212.11138390614278,173.31823360196765,192.53395080566406,673561,0.0,0.0
2009-01-23 00:00:00+00:00,187.25904286747848,217.02456477196702,184.80998093862817,211.1844940185547,1129666,0.0,0.0
2009-01-26 00:00:00+00:00,220.71694270346924,241.1383514404297,208.17021745443344,241.1383514404297,811165,0.0,0.0
2009-01-27 00:00:00+00:00,244.152640662114,273.0138849737808,219.28524207615794,237.935791015625,878779,0.0,0.0
2009-01-28 00:00:00+00:00,244.15258933524407,259.41212616869683,227.619538699161,254.702392578125,951530,0.0,0.0
2009-01-29 00:00:00+00:00,249.61587137250757,263.7450716388759,229.83499099959187,252.44171142578125,932283,0.0,0.0
2009-01-30 00:00:00+00:00,256.20952568538434,277.12074432588264,248.91886676347727,267.1361083984375,1212488,0.0,0.0
2009-02-02 00:00:00+00:00,266.7593207780705,266.7593207780705,237.0691636863013,243.0222625732422,507366,0.0,0.0
2009-02-03 00:00:00+00:00,240.76158246127042,248.67393493652344,234.35634474320844,248.67393493652344,1016285,0.0,0.0
2009-02-04 00:00:00+00:00,242.0803554406327,271.2807095988413,241.89196605896683,268.2664794921875,624884,0.0,0.0
2009-02-05 00:00:00+00:00,259.4121744546545,270.7532058530279,255.45599750218705,265.8174133300781,390891,0.0,0.0
2009-02-06 00:00:00+00:00,272.4109930606937,285.786636565057,270.527099609375,270.527099609375,645889,0.0,0.0
2009-02-09 00:00:00+00:00,286.16338397086935,286.16338397086935,258.9976525714106,274.4832458496094,835958,0.0,0.0
2009-02-10 00:00:00+00:00,277.4975685206327,277.4975685206327,263.88756207861957,265.25225830078125,1208382,0.0,0.0
2009-02-11 00:00:00+00:00,259.9773535477488,286.35186767578125,259.9773535477488,286.35186767578125,517719,0.0,0.0
2009-02-12 00:00:00+00:00,289.36609266011413,301.4230131876189,275.0484995337023,297.0900573730469,853618,0.0,0.0
2009-02-13 00:00:00+00:00,295.39450922700547,303.6836408634776,290.11960727652325,292.3802795410156,720811,0.0,0.0
2009-02-16 00:00:00+00:00,282.58407070609553,300.10428308987343,280.88856628185897,297.2784423828125,221084,0.0,0.0
2009-02-17 00:00:00+00:00,297.2784165545208,308.95855712890625,293.69901863656395,308.95855712890625,917483,0.0,0.0
2009-02-18 00:00:00+00:00,308.95858222812853,328.9278564453125,308.95858222812853,328.9278564453125,844214,0.0,0.0
2009-02-19 00:00:00+00:00,335.1447911095706,350.59272414553726,308.20510301026275,312.34967041015625,1416095,0.0,0.0
2009-02-20 00:00:00+00:00,301.42299107142856,319.69675990513394,296.9468578142779,311.21923828125,2733792,0.0,0.0
2009-02-23 00:00:00+00:00,313.66823959350586,313.8566289265951,282.58399963378906,293.8873596191406,1205141,0.0,0.0
2009-02-24 00:00:00+00:00,286.3518779531787,291.4383915747154,272.78784162908073,274.1065673828125,1317600,0.0,0.0
2009-02-25 00:00:00+00:00,278.8162438930263,278.8162438930263,259.4121404329035,266.0057678222656,1250439,0.0,0.0
2009-02-26 00:00:00+00:00,271.28071402297087,275.802059256687,259.9773509386804,268.0780944824219,1082718,0.0,0.0
2009-02-27 00:00:00+00:00,270.52711209582327,271.280669511132,260.3540869891558,263.3683166503906,705645,0.0,0.0
2009-03-02 00:00:00+00:00,267.5129210405437,268.83164670764495,244.3410271757642,247.92042541503906,550585,0.0,0.0
2009-03-03 00:00:00+00:00,246.03647903241765,253.3836633220534,234.16795056454453,243.58741760253906,699485,0.0,0.0
2009-03-04 00:00:00+00:00,254.51408186216614,288.6125635920344,241.1384343327703,278.8163146972656,465865,0.0,0.0
2009-03-05 00:00:00+00:00,278.81621297200525,281.8304423014323,261.1076156616211,271.2806396484375,386005,0.0,0.0
2009-03-06 00:00:00+00:00,286.351896179509,297.2784816916219,274.57755834318056,296.9017028808594,858969,0.0,0.0
2009-03-09 00:00:00+00:00,287.67055046081543,305.9443182373047,287.67055046081543,301.4229736328125,1237465,0.0,0.0
2009-03-10 00:00:00+00:00,293.8874426553416,306.32114215229836,291.62677001953125,291.62677001953125,1091044,0.0,0.0
2009-03-11 00:00:00+00:00,301.42299990110763,301.79977865098397,288.23574365543413,297.65521240234375,1101468,0.0,0.0
2009-03-12 00:00:00+00:00,290.1196331341261,305.3791722794924,287.2937925516508,299.1623229980469,1594870,0.0,0.0
2009-03-13 00:00:00+00:00,304.437254832958,320.26196362378005,302.55336092928866,313.6683349609375,760622,0.0,0.0
2009-03-16 00:00:00+00:00,315.58986699211164,325.72522441136164,299.9158804296632,303.1184997558594,843678,0.0,0.0
2009-03-17 00:00:00+00:00,304.43721645146707,304.43721645146707,289.93123522203456,292.9454650878906,1540499,0.0,0.0
2009-03-18 00:00:00+00:00,305.9443449797454,305.9443449797454,289.3660799808429,295.01776123046875,804215,0.0,0.0
2009-03-19 00:00:00+00:00,301.7997655123197,335.33307279146635,301.7997655123197,306.1327209472656,965377,0.0,0.0
2009-03-20 00:00:00+00:00,307.6399347284591,328.5511611551945,305.00248274670867,312.34967041015625,5114432,0.0,0.0
2009-03-23 00:00:00+00:00,311.97278786435555,352.6648906292715,311.97278786435555,344.56414794921875,1454054,0.0,0.0
2009-03-24 00:00:00+00:00,354.172073703342,365.66382715861005,326.85561057196725,339.1009216308594,1612759,0.0,0.0
2009-03-25 00:00:00+00:00,335.3331075290653,360.388895900619,325.9136382164511,341.5499572753906,848707,0.0,0.0
2009-03-26 00:00:00+00:00,347.2016580581665,364.1943724388722,344.1874277114868,361.7076416015625,969953,0.0,0.0
2009-03-27 00:00:00+00:00,358.5049258521924,359.823651275716,341.7382740388213,353.98358154296875,538571,0.0,0.0
2009-03-30 00:00:00+01:00,346.6363461293028,354.17191887124415,319.88506289541095,322.8992919921875,1046750,0.0,0.0
2009-03-31 00:00:00+01:00,322.5225596610314,345.12928113259903,322.5225596610314,344.75250244140625,771463,0.0,0.0
2009-04-01 00:00:00+01:00,340.2312350183453,360.2005101633866,334.01438520904,350.5926513671875,726459,0.0,0.0
2009-04-02 00:00:00+01:00,342.8686742866989,360.20049738251,338.3473291312699,340.6080017089844,1117679,0.0,0.0
2009-04-03 00:00:00+01:00,340.6080377376375,342.8687105544803,327.23239023798476,333.8260192871094,826741,0.0,0.0
