Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,404.281005859375,404.281005859375,404.281005859375,404.281005859375,0,0.0,0.0
1988-07-04 00:00:00+01:00,407.3040771484375,407.3040771484375,407.3040771484375,407.3040771484375,0,0.0,0.0
1988-07-05 00:00:00+01:00,405.58056640625,405.58056640625,405.58056640625,405.58056640625,0,0.0,0.0
1988-07-06 00:00:00+01:00,415.1274108886719,415.1274108886719,415.1274108886719,415.1274108886719,0,0.0,0.0
1988-07-07 00:00:00+01:00,412.5286865234375,412.5286865234375,412.5286865234375,412.5286865234375,0,0.0,0.0
1988-07-08 00:00:00+01:00,414.2519836425781,414.2519836425781,414.2519836425781,414.2519836425781,0,0.0,0.0
1988-07-11 00:00:00+01:00,409.0545043945313,409.0545043945313,409.0545043945313,409.05450439453125,0,0.0,0.0
1988-07-12 00:00:00+01:00,407.7550964355469,407.7550964355469,407.7550964355469,407.7550964355469,0,0.0,0.0
1988-07-13 00:00:00+01:00,408.17947387695307,408.17947387695307,408.17947387695307,408.1794738769531,0,0.0,0.0
1988-07-14 00:00:00+01:00,403.8568420410156,403.8568420410156,403.8568420410156,403.8568420410156,0,0.0,0.0
1988-07-15 00:00:00+01:00,407.3040771484375,407.3040771484375,407.3040771484375,407.3040771484375,0,0.0,0.0
1988-07-18 00:00:00+01:00,405.58056640625,405.58056640625,405.58056640625,405.58056640625,0,0.0,0.0
1988-07-19 00:00:00+01:00,404.70541381835943,404.70541381835943,404.70541381835943,404.7054138183594,0,0.0,0.0
1988-07-20 00:00:00+01:00,411.65338134765625,411.65338134765625,411.65338134765625,411.65338134765625,0,0.0,0.0
1988-07-21 00:00:00+01:00,414.2519836425781,414.2519836425781,414.2519836425781,414.2519836425781,0,0.0,0.0
1988-07-22 00:00:00+01:00,407.3040771484375,407.3040771484375,407.3040771484375,407.3040771484375,0,0.0,0.0
1988-07-25 00:00:00+01:00,409.92974853515625,409.92974853515625,409.92974853515625,409.92974853515625,0,0.0,0.0
