Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-10 00:00:00+00:00,31.41553851468277,31.95926837440731,26.985142057483916,31.59678077697754,226092650,0.0,0.0
2006-03-13 00:00:00+00:00,31.415549709966843,33.02660354124719,30.87874584081886,33.06687927246094,40431560,0.0,0.0
2006-03-14 00:00:00+00:00,33.34881533335055,33.42936679528701,32.6238398845572,33.308536529541016,7214220,0.0,0.0
2006-03-15 00:00:00+00:00,33.18769253417709,33.42934987048008,33.18769253417709,33.32865905761719,31628170,0.0,0.0
2006-03-16 00:00:00+00:00,33.18770018186271,33.429357573852585,31.415540852536164,31.57664680480957,20450720,0.0,0.0
2006-03-17 00:00:00+00:00,31.415540956048087,31.79011099036074,30.04614496647277,30.730844497680664,14894880,0.0,0.0
2006-03-20 00:00:00+00:00,30.36835080776795,31.073186521801105,30.36835080776795,30.851665496826172,4176470,0.0,0.0
2006-03-21 00:00:00+00:00,30.85167533569338,31.41554470131071,30.610017914097615,30.7711238861084,0,0.0,0.0
2006-03-22 00:00:00+00:00,31.25444438038934,31.25444438038934,30.610023448669832,30.811405181884766,6698110,0.0,0.0
2006-03-23 00:00:00+00:00,30.851673274592034,31.15374579961645,30.61001586914063,30.610015869140625,881370,0.0,0.0
2006-03-24 00:00:00+00:00,30.851667863417504,31.15374033546044,30.61001050035117,30.932222366333008,5108620,0.0,0.0
2006-03-27 00:00:00+01:00,30.650286215388878,31.234294838375945,30.650286215388878,30.932222366333008,615640,0.0,0.0
2006-03-28 00:00:00+01:00,31.254431159474755,31.254431159474755,30.61001050035117,30.932222366333008,1748560,0.0,0.0
2006-03-29 00:00:00+01:00,31.25444438038934,31.25444438038934,30.610023448669832,30.811405181884766,499550,0.0,0.0
2006-03-30 00:00:00+01:00,31.0127869150997,31.153753513781876,30.610023448669832,30.811405181884766,1408490,0.0,0.0
2006-03-31 00:00:00+01:00,30.610017770235654,31.01278116194928,30.610017770235654,30.710708618164062,1530620,0.0,0.0
2006-04-03 00:00:00+01:00,30.61001042952282,30.99263433075582,30.368353067015654,30.52945899963379,6898410,0.0,0.0
2006-04-04 00:00:00+01:00,30.207256723632113,30.492413300851386,29.16007243844774,29.4218692779541,9241720,0.0,0.0
2006-04-05 00:00:00+01:00,29.421867378174465,29.804491376164556,29.321176528930664,29.321176528930664,2188320,0.0,0.0
2006-04-06 00:00:00+01:00,28.998966217041016,29.784353656282796,28.998966217041016,28.998966217041016,8892100,0.0,0.0
2006-04-07 00:00:00+01:00,28.998966217041016,29.784353656282796,28.762947443093353,28.998966217041016,11296370,0.0,0.0
2006-04-10 00:00:00+01:00,28.998958302292685,29.562827550516413,28.757300931008285,29.079509735107422,2239750,0.0,0.0
2006-04-11 00:00:00+01:00,28.998960363613172,29.458110323543146,28.84349307584633,29.240617752075195,3996510,0.0,0.0
2006-04-12 00:00:00+01:00,29.603105498523245,29.64338121796676,28.75730309884781,28.898269653320312,10564410,0.0,0.0
2006-04-13 00:00:00+01:00,28.978818907668902,29.38158221742297,28.757300931008285,29.079509735107422,76900,0.0,0.0
2006-04-18 00:00:00+01:00,28.762938023109694,29.381580614009952,28.762938023109694,29.20033836364746,3775620,0.0,0.0
2006-04-19 00:00:00+01:00,28.998960342332055,29.38158428437944,28.91840890385063,28.93854522705078,1505310,0.0,0.0
2006-04-20 00:00:00+01:00,28.998964475338624,29.200346173084032,28.757307052612305,28.757307052612305,419200,0.0,0.0
2006-04-21 00:00:00+01:00,28.998960752790044,28.998960752790044,28.193434065212543,28.31426429748535,3961590,0.0,0.0
2006-04-24 00:00:00+01:00,28.596202619213948,28.805638244093355,28.032333220604905,28.072608947753906,6172130,0.0,0.0
2006-04-25 00:00:00+01:00,28.03233187443117,28.652587875830967,28.02427795852454,28.515649795532227,3817430,0.0,0.0
2006-04-26 00:00:00+01:00,28.354537847732658,28.95868281718929,28.354537847732658,28.596195220947266,1179390,0.0,0.0
2006-04-27 00:00:00+01:00,28.596204445708388,28.99896788860569,28.35454699453825,28.676755905151367,683910,0.0,0.0
2006-04-28 00:00:00+01:00,28.757307052612305,28.998964475338624,28.59620107984781,28.757307052612305,246000,0.0,0.0
2006-05-02 00:00:00+01:00,28.757301160703744,28.998958533918355,28.596195220947266,28.596195220947266,459070,0.0,0.0
2006-05-03 00:00:00+01:00,28.51966889482586,28.668692425210306,28.354537536198936,28.475364685058594,14393120,0.0,0.0
2006-05-04 00:00:00+01:00,28.515652986265412,28.75328194261104,28.35857548936276,28.676755905151367,5676120,0.0,0.0
2006-05-05 00:00:00+01:00,28.837867736816406,28.837867736816406,28.354552736600322,28.837867736816406,2344360,0.0,0.0
2006-05-08 00:00:00+01:00,28.35454754260189,28.592176503540635,28.19344154776072,28.153165817260742,4697470,0.0,0.0
2006-05-09 00:00:00+01:00,28.193446712247685,28.994945265528727,28.193446712247685,28.837867736816406,550500,0.0,0.0
2006-05-10 00:00:00+01:00,28.998964460922803,29.079515910844584,28.60022955998055,28.958688735961914,4333890,0.0,0.0
2006-05-11 00:00:00+01:00,29.18019560694715,30.376402925422294,29.176170186978176,30.166967391967773,23661810,0.0,0.0
2006-05-12 00:00:00+01:00,29.965596912079004,30.204839079288842,28.962633961944483,29.03923988342285,8921080,0.0,0.0
2006-05-15 00:00:00+01:00,28.998964221975484,28.998964221975484,27.790674046059838,28.032331466674805,11058540,0.0,0.0
2006-05-16 00:00:00+01:00,27.790678055921944,28.515653495212934,27.790678055921944,28.35454750061035,1602750,0.0,0.0
2006-05-17 00:00:00+01:00,28.596194906758438,29.040361663938267,28.418978067689384,28.475364685058594,1425160,0.0,0.0
2006-05-18 00:00:00+01:00,28.57606170262232,28.59620110154848,28.33440427971261,28.45523452758789,1812150,0.0,0.0
2006-05-19 00:00:00+01:00,28.435096637776933,28.494706680575703,28.096776842316117,28.072608947753906,3433840,0.0,0.0
2006-05-22 00:00:00+01:00,28.59619736136899,28.59619736136899,27.2831880024094,27.508737564086914,699100,0.0,0.0
2006-05-23 00:00:00+01:00,27.790670675133246,28.00977341755217,27.38790733201537,27.508737564086914,1195390,0.0,0.0
2006-05-24 00:00:00+01:00,27.468458771502767,27.790670675133246,26.99319790371006,27.508737564086914,1406550,0.0,0.0
2006-05-25 00:00:00+01:00,27.387912569805902,27.790675989950106,27.387912569805902,27.62957000732422,287800,0.0,0.0
2006-05-26 00:00:00+01:00,27.79066848754883,27.951774426682373,27.79066848754883,27.790668487548828,2409700,0.0,0.0
2006-05-30 00:00:00+01:00,27.629564570406387,27.95177647225363,27.387907180441168,27.448322296142578,672080,0.0,0.0
2006-05-31 00:00:00+01:00,27.62957000732422,27.62957000732422,27.54901855243179,27.62957000732422,1047710,0.0,0.0
2006-06-01 00:00:00+01:00,27.62957563519255,27.790681650634124,27.38791814845102,27.468469619750977,2850980,0.0,0.0
2006-06-02 00:00:00+01:00,27.549015191812085,27.669842359411394,27.549015191812085,27.710121154785156,990190,0.0,0.0
2006-06-05 00:00:00+01:00,27.71012453505768,27.71012453505768,27.62957000732422,27.62957000732422,160170,0.0,0.0
2006-06-06 00:00:00+01:00,27.62956663687829,27.79067259985136,27.52726562561927,27.710121154785156,201220,0.0,0.0
2006-06-07 00:00:00+01:00,27.54901855243179,27.694013629510987,27.420134380899288,27.62957000732422,141220,0.0,0.0
2006-06-08 00:00:00+01:00,27.146251382708172,27.468460230613776,27.146251382708172,27.32749366760254,4129770,0.0,0.0
2006-06-09 00:00:00+01:00,27.71011923564585,27.71011923564585,27.71011923564585,27.508737564086914,40410,0.0,0.0
2006-06-12 00:00:00+01:00,27.387905176135078,27.79066848754883,27.36607571931529,27.790668487548828,14598700,0.0,0.0
2006-06-13 00:00:00+01:00,27.62956230890701,28.334398097771167,27.527261313672696,28.17329216003418,15137530,0.0,0.0
2006-06-14 00:00:00+01:00,28.576055715669565,28.576055715669565,27.79066848754883,27.790668487548828,2605450,0.0,0.0
2006-06-15 00:00:00+01:00,28.193437772752244,28.576061770531823,27.54901695251465,27.54901695251465,3272520,0.0,0.0
2006-06-16 00:00:00+01:00,28.193431503557807,28.193431503557807,26.82403564453125,26.82403564453125,7176210,0.0,0.0
2006-06-19 00:00:00+01:00,27.770536589806483,27.770536589806483,27.387912569805902,27.62957000732422,1903690,0.0,0.0
2006-06-20 00:00:00+01:00,27.750398621053595,28.032331769341635,27.750398621053595,27.951780319213867,7744740,0.0,0.0
2006-06-21 00:00:00+01:00,27.54901111526862,27.79066848754883,27.387905176135078,27.790668487548828,211410,0.0,0.0
2006-06-22 00:00:00+01:00,28.032333427468423,28.032333427468423,27.387912569805902,27.62957000732422,166670,0.0,0.0
2006-06-23 00:00:00+01:00,28.173300009950687,28.173300009950687,27.468464024698328,27.62957000732422,3799540,0.0,0.0
2006-06-26 00:00:00+01:00,27.38790908251337,28.08976432259477,27.38790908251337,27.64970588684082,902760,0.0,0.0
2006-06-27 00:00:00+01:00,27.911504463999616,27.911504463999616,27.629568244185386,27.689983367919922,523170,0.0,0.0
2006-06-28 00:00:00+01:00,27.549013019634266,28.19343374787475,27.549013019634266,27.99205207824707,1821310,0.0,0.0
2006-06-29 00:00:00+01:00,28.193431798962582,28.193431798962582,27.62956254841529,27.790668487548828,1428440,0.0,0.0
2006-06-30 00:00:00+01:00,28.19343159821254,28.51564347418533,27.887330623322413,28.475364685058594,5997310,0.0,0.0
2006-07-03 00:00:00+01:00,28.59620279735989,29.401729636722138,28.193439377678764,28.998966217041016,1373700,0.0,0.0
2006-07-04 00:00:00+01:00,29.401725914622357,30.20725265200927,29.20034423027563,29.965595245361328,1108830,0.0,0.0
2006-07-05 00:00:00+01:00,29.804483173354356,30.58987035216485,29.804483173354356,30.086416244506836,3675970,0.0,0.0
2006-07-06 00:00:00+01:00,30.851673274592034,31.798166571767073,30.486770377261568,31.415542602539062,14360630,0.0,0.0
2006-07-07 00:00:00+01:00,31.81829794778247,31.81829794778247,30.851665496826172,30.851665496826172,12238880,0.0,0.0
