Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-03-24 00:00:00+00:00,56.510028052607176,56.510028052607176,55.93277813838078,56.47581481933594,0,0.0,0.0
1995-03-27 00:00:00+01:00,56.475800432477676,57.56187351771763,55.932763889857696,57.018836975097656,0,0.0,0.0
1995-03-28 00:00:00+01:00,55.96699137165202,56.747333159813515,55.93277813838078,56.47581481933594,0,0.0,0.0
1995-03-29 00:00:00+01:00,56.47581481933594,56.47581481933594,56.47581481933594,56.47581481933594,0,0.0,0.0
1995-03-30 00:00:00+01:00,55.966967735423715,57.01882741983654,55.389718064984066,55.93275451660156,0,0.0,0.0
1995-03-31 00:00:00+01:00,55.93275451660156,56.47579096821905,54.30364516174909,55.93275451660156,0,0.0,0.0
1995-04-03 00:00:00+01:00,54.303647031878484,55.661238207675446,54.03212879671909,54.846683502197266,0,0.0,0.0
1995-04-04 00:00:00+01:00,54.37152832245159,58.37642241861219,54.30364876149971,58.10490417480469,0,0.0,0.0
1995-04-05 00:00:00+01:00,57.035667024696224,60.277052931352095,57.035667024696224,59.73401641845703,0,0.0,0.0
1995-04-06 00:00:00+01:00,59.46251410406989,60.820105750281535,58.6479591163429,60.277069091796875,0,0.0,0.0
1995-04-07 00:00:00+01:00,60.82008944424715,60.82008944424715,59.19097990556197,59.73401641845703,0,0.0,0.0
1995-04-10 00:00:00+01:00,59.462493424021865,60.27704812846052,58.37642048477033,59.190975189208984,0,0.0,0.0
1995-04-11 00:00:00+01:00,58.64793871958321,59.462493424021865,58.64793871958321,59.190975189208984,0,0.0,0.0
1995-04-12 00:00:00+01:00,58.376423341256604,59.73401458175094,58.10490509315773,58.64794158935547,0,0.0,0.0
1995-04-13 00:00:00+01:00,58.9194569543961,59.73401165883475,58.10490224995744,59.190975189208984,0,0.0,0.0
1995-04-14 00:00:00+01:00,59.190975189208984,59.190975189208984,59.190975189208984,59.190975189208984,0,0.0,0.0
1995-04-17 00:00:00+01:00,59.190975189208984,59.190975189208984,59.190975189208984,59.190975189208984,0,0.0,0.0
1995-04-18 00:00:00+01:00,59.46249539384218,59.46249539384218,57.0188311995747,58.10490417480469,0,0.0,0.0
1995-04-19 00:00:00+01:00,57.2903494433822,58.10490417480469,57.2903494433822,58.10490417480469,0,0.0,0.0
1995-04-20 00:00:00+01:00,57.5618676871897,58.647940662419686,57.2903494433822,58.10490417480469,0,0.0,0.0
1995-04-21 00:00:00+01:00,57.56186294555664,57.56186294555664,57.56186294555664,57.56186294555664,0,0.0,0.0
1995-04-24 00:00:00+01:00,57.0188311995747,58.37642241861219,57.0188311995747,58.10490417480469,0,0.0,0.0
1995-04-25 00:00:00+01:00,58.647940662419686,58.647940662419686,57.0188311995747,58.10490417480469,0,0.0,0.0
1995-04-26 00:00:00+01:00,58.104928117743285,58.91948318481445,57.01885469498173,58.91948318481445,0,0.0,0.0
1995-04-27 00:00:00+01:00,58.91946209178251,60.2770533842199,58.10490731632008,60.00553512573242,0,0.0,0.0
1995-04-28 00:00:00+01:00,60.27704288499772,60.820079307385086,59.190970040222986,60.548561096191406,0,0.0,0.0
1995-05-01 00:00:00+01:00,60.82006300541393,62.44917183591608,60.82006300541393,61.90613555908203,0,0.0,0.0
1995-05-02 00:00:00+01:00,62.44917183591608,62.44917183591608,61.36309928224798,61.90613555908203,0,0.0,0.0
1995-05-03 00:00:00+01:00,61.363143171582905,61.906179836818154,59.734033175877165,60.820106506347656,0,0.0,0.0
1995-05-04 00:00:00+01:00,61.09159900023874,61.90615365357525,61.057932663604355,61.36311721801758,0,0.0,0.0
1995-05-05 00:00:00+01:00,61.634644898124364,62.99223619543988,60.820090119735056,62.44919967651367,0,0.0,0.0
1995-05-08 00:00:00+01:00,62.44919967651367,62.44919967651367,62.44919967651367,62.44919967651367,0,0.0,0.0
1995-05-09 00:00:00+01:00,62.449204346229294,62.992240905761726,61.36313122716444,62.99224090576172,0,0.0,0.0
1995-05-10 00:00:00+01:00,63.2637448433118,63.53526306152344,61.90615375225361,63.53526306152344,0,0.0,0.0
1995-05-11 00:00:00+01:00,63.26375445490298,63.53527271436608,61.36312663866126,62.44919967651367,0,0.0,0.0
1995-05-12 00:00:00+01:00,61.90616778669686,63.53527746529415,61.36313122716444,62.99224090576172,0,0.0,0.0
1995-05-15 00:00:00+01:00,62.44919018867689,63.80678127973508,62.44919018867689,63.53526306152344,0,0.0,0.0
1995-05-16 00:00:00+01:00,64.07832336425781,64.07832336425781,64.07832336425781,64.07832336425781,0,0.0,0.0
1995-05-17 00:00:00+01:00,62.99222662510016,64.62133593437,62.99222662510016,63.53526306152344,0,0.0,0.0
1995-05-18 00:00:00+01:00,63.569476279388304,63.80678127973508,62.99222662510016,63.53526306152344,0,0.0,0.0
1995-05-19 00:00:00+01:00,62.992240905761726,63.53527746529415,62.449204346229294,62.99224090576172,0,0.0,0.0
1995-05-22 00:00:00+01:00,63.53526306152344,63.80678127973508,62.44919018867689,63.53526306152344,0,0.0,0.0
1995-05-23 00:00:00+01:00,63.26372753416939,64.34980010986328,62.449173102398966,64.34980010986328,0,0.0,0.0
