Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-31 00:00:00+01:00,241.49607849121094,241.49607849121094,241.49607849121094,241.49607849121094,3,0.0,0.0
2003-04-01 00:00:00+01:00,247.851806640625,277.59392697372505,247.851806640625,247.851806640625,3,0.0,0.0
2003-04-02 00:00:00+01:00,247.851806640625,247.851806640625,247.851806640625,247.851806640625,0,0.0,0.0
2003-04-03 00:00:00+01:00,247.851806640625,247.851806640625,247.851806640625,247.851806640625,0,0.0,0.0
2003-04-04 00:00:00+01:00,247.851806640625,247.851806640625,247.851806640625,247.851806640625,0,0.0,0.0
2003-04-07 00:00:00+01:00,254.20697021484375,284.7117150487566,254.20697021484375,254.20697021484375,1570,0.0,0.0
2003-04-08 00:00:00+01:00,254.20697021484375,254.20697021484375,254.20697021484375,254.20697021484375,0,0.0,0.0
2003-04-09 00:00:00+01:00,254.20697021484375,254.20697021484375,254.20697021484375,254.20697021484375,0,0.0,0.0
2003-04-10 00:00:00+01:00,254.20697021484375,254.20697021484375,254.20697021484375,254.20697021484375,0,0.0,0.0
2003-04-11 00:00:00+01:00,254.20697021484375,254.20697021484375,254.20697021484375,254.20697021484375,0,0.0,0.0
2003-04-14 00:00:00+01:00,254.20697021484375,266.9172663525761,254.20697021484375,254.20697021484375,81,0.0,0.0
2003-04-15 00:00:00+01:00,236.41249084472656,298.23612338898363,236.41249084472656,236.41249084472656,629562,0.0,0.0
2003-04-16 00:00:00+01:00,229.262939453125,265.494342712327,229.262939453125,229.262939453125,1462114,0.0,0.0
2003-04-17 00:00:00+01:00,221.16009521484375,263.35897004008666,221.16009521484375,221.16009521484375,2134254,0.0,0.0
2003-04-18 00:00:00+01:00,221.15951538085935,221.15951538085935,221.15951538085935,221.15951538085938,0,0.0,0.0
2003-04-21 00:00:00+01:00,221.15951538085935,221.15951538085935,221.15951538085935,221.15951538085938,0,0.0,0.0
2003-04-22 00:00:00+01:00,215.44046020507812,248.76688726551217,215.44046020507812,215.44046020507812,1219317,0.0,0.0
2003-04-23 00:00:00+01:00,217.34704589843747,246.17592817627624,217.34704589843747,217.3470458984375,1619444,0.0,0.0
2003-04-24 00:00:00+01:00,216.07600402832028,246.0532911030758,216.07600402832028,216.0760040283203,4979373,0.0,0.0
2003-04-25 00:00:00+01:00,221.79565429687497,248.4942943319453,221.79565429687497,221.795654296875,3164939,0.0,0.0
2003-04-28 00:00:00+01:00,228.78620910644534,258.19851372393504,228.78620910644534,228.7862091064453,2346049,0.0,0.0
2003-04-29 00:00:00+01:00,236.73028564453128,266.91728697846645,236.73028564453128,236.73028564453125,3619338,0.0,0.0
2003-04-30 00:00:00+01:00,241.49722290039062,271.5437847018148,241.49722290039062,241.49722290039062,3106040,0.0,0.0
2003-05-01 00:00:00+01:00,241.49722290039062,272.611438798329,241.49722290039062,241.49722290039062,1200281,0.0,0.0
2003-05-02 00:00:00+01:00,247.851806640625,281.6866462214057,247.851806640625,247.851806640625,1038413,0.0,0.0
2003-05-05 00:00:00+01:00,247.85111999511722,247.85111999511722,247.85111999511722,247.8511199951172,0,0.0,0.0
2003-05-06 00:00:00+01:00,257.5434265136719,287.55949784534016,257.5434265136719,257.5434265136719,2565951,0.0,0.0
2003-05-07 00:00:00+01:00,263.8985900878906,295.7449402914627,263.8985900878906,263.8985900878906,1294010,0.0,0.0
2003-05-08 00:00:00+01:00,257.06732177734375,297.5236061118987,257.06732177734375,257.06732177734375,3301511,0.0,0.0
2003-05-09 00:00:00+01:00,265.64617919921875,300.37140191703577,265.64617919921875,265.64617919921875,1256831,0.0,0.0
2003-05-12 00:00:00+01:00,269.14154052734375,303.21856060497373,269.14154052734375,269.14154052734375,1116642,0.0,0.0
2003-05-13 00:00:00+01:00,265.3284606933594,302.50613207603664,265.3284606933594,265.3284606933594,1811577,0.0,0.0
2003-05-14 00:00:00+01:00,271.366455078125,304.3554519198245,271.366455078125,271.366455078125,780592,0.0,0.0
2003-05-15 00:00:00+01:00,280.89862060546875,318.16591485220096,280.89862060546875,280.89862060546875,1196184,0.0,0.0
2003-05-16 00:00:00+01:00,280.5808410644531,319.7171406453469,280.5808410644531,280.5808410644531,993304,0.0,0.0
2003-05-19 00:00:00+01:00,272.3191833496094,316.0305772837422,272.3191833496094,272.3191833496094,677501,0.0,0.0
2003-05-20 00:00:00+01:00,274.2257385253906,313.1834907979461,274.2257385253906,274.2257385253906,1872957,0.0,0.0
2003-05-21 00:00:00+01:00,272.0013732910156,308.912771554865,272.0013732910156,272.0013732910156,740231,0.0,0.0
2003-05-22 00:00:00+01:00,272.16021728515625,304.8193868452539,272.16021728515625,272.16021728515625,2051009,0.0,0.0
2003-05-23 00:00:00+01:00,272.3191833496094,306.0650646519326,272.3191833496094,272.3191833496094,742894,0.0,0.0
2003-05-26 00:00:00+01:00,272.3185119628906,272.3185119628906,272.3185119628906,272.3185119628906,0,0.0,0.0
2003-05-27 00:00:00+01:00,278.3572082519531,311.75991246921546,278.3572082519531,278.3572082519531,905560,0.0,0.0
2003-05-28 00:00:00+01:00,287.8891906738281,320.83494427874234,287.8891906738281,287.8891906738281,881897,0.0,0.0
2003-05-29 00:00:00+01:00,278.3572082519531,321.5468697027745,278.3572082519531,278.3572082519531,1109990,0.0,0.0
2003-05-30 00:00:00+01:00,275.6556396484375,315.1408728681401,275.6556396484375,275.6556396484375,730362,0.0,0.0
2003-06-02 00:00:00+01:00,276.4506530761719,309.62459600626676,276.4506530761719,276.4506530761719,601948,0.0,0.0
2003-06-03 00:00:00+01:00,270.0949401855469,309.6246888667271,270.0949401855469,270.0949401855469,616924,0.0,0.0
2003-06-04 00:00:00+01:00,273.2724914550781,307.4893215484923,273.2724914550781,273.2724914550781,1257592,0.0,0.0
2003-06-05 00:00:00+01:00,263.580810546875,311.7598866824968,263.580810546875,263.580810546875,486025,0.0,0.0
2003-06-06 00:00:00+01:00,279.3098449707031,315.31879877113295,279.3098449707031,279.3098449707031,1478683,0.0,0.0
2003-06-09 00:00:00+01:00,281.8525390625,317.45352193881376,281.8525390625,281.8525390625,1787024,0.0,0.0
2003-06-10 00:00:00+01:00,282.80517578125,320.30125576392606,282.80517578125,282.80517578125,1093422,0.0,0.0
2003-06-11 00:00:00+01:00,287.41259765625,321.902678413734,287.41259765625,287.41259765625,355746,0.0,0.0
2003-06-12 00:00:00+01:00,282.1695251464844,321.1908104081118,282.1695251464844,282.1695251464844,710913,0.0,0.0
2003-06-13 00:00:00+01:00,278.99212646484375,317.8100834299221,278.99212646484375,278.99212646484375,1021927,0.0,0.0
2003-06-16 00:00:00+01:00,279.6275329589844,319.4114520523496,279.6275329589844,279.6275329589844,316092,0.0,0.0
2003-06-17 00:00:00+01:00,282.80517578125,316.92029773940186,282.80517578125,282.80517578125,967137,0.0,0.0
2003-06-18 00:00:00+01:00,285.9826965332031,325.994767665788,285.9826965332031,285.9826965332031,1572627,0.0,0.0
2003-06-19 00:00:00+01:00,282.80517578125,323.68218942891,174.20822622523883,282.80517578125,659166,0.0,0.0
2003-06-20 00:00:00+01:00,279.6275329589844,317.4534326482455,279.6275329589844,279.6275329589844,667827,0.0,0.0
2003-06-23 00:00:00+01:00,279.15093994140625,316.38646861549995,279.15093994140625,279.15093994140625,873742,0.0,0.0
2003-06-24 00:00:00+01:00,270.8892517089844,315.67470616360293,270.8892517089844,270.8892517089844,800117,0.0,0.0
2003-06-25 00:00:00+01:00,313.89526194545397,313.89526194545397,276.4506530761719,276.4506530761719,911134,0.0,0.0
2003-06-26 00:00:00+01:00,313.00555136832077,313.00555136832077,266.91729736328125,266.91729736328125,1009191,0.0,0.0
2003-06-27 00:00:00+01:00,299.3032561038203,305.8878611391004,270.0949401855469,270.0949401855469,1685167,0.0,0.0
