Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-09 00:00:00+01:00,409.16492038302954,442.0442443423801,409.16492038302954,420.8553466796875,27574870,0.0,0.0
2006-10-10 00:00:00+01:00,417.56741480716056,426.33523454064425,417.56741480716056,422.6819763183594,14242017,0.0,0.0
2006-10-11 00:00:00+01:00,409.8957207443822,425.2394108257227,409.8957207443822,419.3941955566406,21666844,0.0,0.0
2006-10-12 00:00:00+01:00,421.5861512825464,421.95147723686404,413.5489802875585,419.3941955566406,26306112,0.0,0.0
2006-10-13 00:00:00+01:00,422.6820675243031,423.7780452274776,415.0102236020815,417.9328308105469,16972049,0.0,0.0
2006-10-16 00:00:00+01:00,416.4714660644531,419.3940728438528,412.08755589535366,416.4714660644531,9987233,0.0,0.0
2006-10-17 00:00:00+01:00,413.9141834248806,416.47146434630525,407.7036440442778,408.79962158203125,14282013,0.0,0.0
2006-10-18 00:00:00+01:00,409.1649214043675,431.81512241068066,408.4342697590025,424.50860595703125,27097298,0.0,0.0
2006-10-19 00:00:00+01:00,420.4900516655206,429.6231978789333,416.83679318015555,422.3166809082031,11832822,0.0,0.0
2006-10-20 00:00:00+01:00,420.1246678069576,434.73769973067783,420.1246678069576,429.98846435546875,9696055,0.0,0.0
2006-10-23 00:00:00+01:00,430.3537892398671,431.08444083450183,424.14325068547174,427.4311828613281,6387282,0.0,0.0
2006-10-24 00:00:00+01:00,428.5273132324219,432.9112243652344,427.43133544921875,431.0845947265625,11666903,0.0,0.0
2006-10-25 00:00:00+01:00,431.0845947265625,431.0845947265625,426.3353576660156,431.0845947265625,5044248,0.0,0.0
2006-10-26 00:00:00+01:00,431.0844712964265,431.0844712964265,426.3352355957031,426.3352355957031,3537800,0.0,0.0
2006-10-27 00:00:00+01:00,427.4313665787448,427.4313665787448,416.47158794852055,419.02886962890625,6538350,0.0,0.0
2006-10-30 00:00:00+00:00,417.93264751818134,420.12460196320677,413.1834128872929,417.56732177734375,3081313,0.0,0.0
2006-10-31 00:00:00+00:00,417.9327705687419,421.95135490113364,414.2795120847494,421.5860290527344,6137392,0.0,0.0
2006-11-01 00:00:00+00:00,418.29815673828125,423.41271935342183,417.20217903503686,418.29815673828125,6640225,0.0,0.0
2006-11-02 00:00:00+00:00,416.47140367896156,420.12466160597,410.6261909957481,412.8181457519531,9036440,0.0,0.0
2006-11-03 00:00:00+00:00,419.0287482713746,425.23928769649524,415.740815634546,422.3166809082031,9571041,0.0,0.0
2006-11-06 00:00:00+00:00,417.9327705687419,421.5860290527344,417.5674447203426,421.5860290527344,6618246,0.0,0.0
2006-11-07 00:00:00+00:00,420.48984565024847,434.0068954235406,420.48984565024847,431.81494140625,5501093,0.0,0.0
2006-11-08 00:00:00+00:00,431.0845947265625,434.73785400390625,425.6047058105469,428.89263916015625,5842247,0.0,0.0
2006-11-09 00:00:00+00:00,427.43133544921875,429.2579650878906,424.1434020996094,424.8740539550781,6705834,0.0,0.0
2006-11-10 00:00:00+00:00,425.2392586457445,432.54577511732083,420.124697115641,428.161865234375,2742640,0.0,0.0
2006-11-13 00:00:00+00:00,429.6232012191149,439.8523250576652,429.6232012191149,438.02569580078125,5768044,0.0,0.0
2006-11-14 00:00:00+00:00,436.19897996855946,458.84917825838414,434.7376768530869,449.3507080078125,17206338,0.0,0.0
2006-11-15 00:00:00+00:00,453.0040265222228,453.0040265222228,442.77490334268873,446.42816162109375,8718203,0.0,0.0
2006-11-16 00:00:00+00:00,444.601592562846,447.1588737033061,434.7377938782143,441.31365966796875,5336937,0.0,0.0
2006-11-17 00:00:00+00:00,442.04431127017955,444.9669182868419,438.39105249935164,440.2176818847656,8328417,0.0,0.0
2006-11-20 00:00:00+00:00,437.2952268218994,445.6977249145508,431.4500107574463,438.3912048339844,5318353,0.0,0.0
2006-11-21 00:00:00+00:00,437.66031388720745,456.2919299208031,436.92966227804686,452.638671875,19748704,0.0,0.0
2006-11-22 00:00:00+00:00,451.1773666668796,455.19595049954006,446.79345703125,446.79345703125,10328314,0.0,0.0
2006-11-23 00:00:00+00:00,450.4466540537301,455.195888849106,445.33209350486374,447.8893737792969,7967533,0.0,0.0
2006-11-24 00:00:00+00:00,448.9855027274228,450.4468062350792,431.4498606355462,438.7563781738281,11184525,0.0,0.0
2006-11-27 00:00:00+00:00,437.2950108238455,441.3135948832125,427.7965394107962,428.161865234375,5296998,0.0,0.0
2006-11-28 00:00:00+00:00,427.7965666700168,430.3538475980186,411.7222294082911,413.5488586425781,19607772,0.0,0.0
2006-11-29 00:00:00+00:00,416.4714671751449,426.70059093032387,416.4714671751449,421.5860290527344,9822536,0.0,0.0
2006-11-30 00:00:00+00:00,420.12481689453125,431.4499206542969,420.12481689453125,428.89263916015625,7343639,0.0,0.0
2006-12-01 00:00:00+00:00,433.641844992802,441.3136889227505,422.31674204859235,423.7780456542969,8732727,0.0,0.0
