Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-11 00:00:00+00:00,58.178131103515625,58.178131103515625,58.178131103515625,58.178131103515625,38163728,0.0,0.0
1995-12-12 00:00:00+00:00,58.59466552734375,58.59466552734375,58.59466552734375,58.59466552734375,8068642,0.0,0.0
1995-12-13 00:00:00+00:00,58.178131103515625,58.178131103515625,58.178131103515625,58.178131103515625,12045490,0.0,0.0
1995-12-14 00:00:00+00:00,56.78963851928711,56.78963851928711,56.78963851928711,56.78963851928711,10157343,0.0,0.0
1995-12-15 00:00:00+00:00,56.37306976318359,56.37306976318359,56.37306976318359,56.373069763183594,13775138,0.0,0.0
1995-12-18 00:00:00+00:00,55.53996658325195,55.53996658325195,55.53996658325195,55.53996658325195,5723580,0.0,0.0
1995-12-19 00:00:00+00:00,55.262271881103516,55.262271881103516,55.262271881103516,55.262271881103516,34922787,0.0,0.0
1995-12-20 00:00:00+00:00,55.67882537841797,55.67882537841797,55.67882537841797,55.67882537841797,10431244,0.0,0.0
1995-12-21 00:00:00+00:00,55.262271881103516,55.262271881103516,55.262271881103516,55.262271881103516,3014683,0.0,0.0
1995-12-22 00:00:00+00:00,55.262271881103516,55.262271881103516,55.262271881103516,55.262271881103516,1995230,0.0,0.0
1995-12-25 00:00:00+00:00,55.262271881103516,55.262271881103516,55.262271881103516,55.262271881103516,0,0.0,0.0
1995-12-26 00:00:00+00:00,55.262271881103516,55.262271881103516,55.262271881103516,55.262271881103516,0,0.0,0.0
1995-12-27 00:00:00+00:00,55.401134490966804,55.401134490966804,55.401134490966804,55.4011344909668,6954747,0.0,0.0
1995-12-28 00:00:00+00:00,55.401134490966804,55.401134490966804,55.401134490966804,55.4011344909668,5325629,0.0,0.0
1995-12-29 00:00:00+00:00,55.401134490966804,55.401134490966804,55.401134490966804,55.4011344909668,2383478,0.0,0.0
1996-01-01 00:00:00+00:00,55.401134490966804,55.401134490966804,55.401134490966804,55.4011344909668,0,0.0,0.0
1996-01-02 00:00:00+00:00,55.401134490966804,55.401134490966804,55.401134490966804,55.4011344909668,3324125,0.0,0.0
1996-01-03 00:00:00+00:00,55.81767272949219,55.81767272949219,55.81767272949219,55.81767272949219,31129611,0.0,0.0
1996-01-04 00:00:00+00:00,55.401134490966804,55.401134490966804,55.401134490966804,55.4011344909668,3497350,0.0,0.0
1996-01-05 00:00:00+00:00,54.98458480834961,54.98458480834961,54.98458480834961,54.98458480834961,32408153,0.0,0.0
1996-01-08 00:00:00+00:00,54.98458480834961,54.98458480834961,54.98458480834961,54.98458480834961,2274007,0.0,0.0
1996-01-09 00:00:00+00:00,54.29034042358399,54.29034042358399,54.29034042358399,54.290340423583984,6775524,0.0,0.0
1996-01-10 00:00:00+00:00,54.568016052246094,54.568016052246094,54.568016052246094,54.568016052246094,3009007,0.0,0.0
1996-01-11 00:00:00+00:00,54.568016052246094,54.568016052246094,54.568016052246094,54.568016052246094,5969243,0.0,0.0
1996-01-12 00:00:00+00:00,54.42919921875,54.42919921875,54.42919921875,54.42919921875,2230709,0.0,0.0
1996-01-15 00:00:00+00:00,54.42919921875,54.42919921875,54.42919921875,54.42919921875,7610620,0.0,0.0
1996-01-16 00:00:00+00:00,54.29034042358399,54.29034042358399,54.29034042358399,54.290340423583984,4982203,0.0,0.0
1996-01-17 00:00:00+00:00,54.42919921875,54.42919921875,54.42919921875,54.42919921875,3517616,0.0,0.0
1996-01-18 00:00:00+00:00,54.98458480834961,54.98458480834961,54.98458480834961,54.98458480834961,17186128,0.0,0.0
1996-01-19 00:00:00+00:00,54.42919921875,54.42919921875,54.42919921875,54.42919921875,6276618,0.0,0.0
1996-01-22 00:00:00+00:00,54.70689010620117,54.70689010620117,54.70689010620117,54.70689010620117,1666690,0.0,0.0
1996-01-23 00:00:00+00:00,54.15147018432617,54.15147018432617,54.15147018432617,54.15147018432617,3394884,0.0,0.0
1996-01-24 00:00:00+00:00,53.318359375,53.318359375,53.318359375,53.318359375,8689715,0.0,0.0
1996-01-25 00:00:00+00:00,53.45723342895508,53.45723342895508,53.45723342895508,53.45723342895508,10767993,0.0,0.0
1996-01-26 00:00:00+00:00,53.734947204589844,53.734947204589844,53.734947204589844,53.734947204589844,8250983,0.0,0.0
1996-01-29 00:00:00+00:00,53.734947204589844,53.734947204589844,53.734947204589844,53.734947204589844,4209703,0.0,0.0
1996-01-30 00:00:00+00:00,57.067317962646484,57.067317962646484,57.067317962646484,57.067317962646484,29807013,0.0,0.0
1996-01-31 00:00:00+00:00,55.81767272949219,55.81767272949219,55.81767272949219,55.81767272949219,10177587,0.0,0.0
1996-02-01 00:00:00+00:00,56.6507682800293,56.6507682800293,56.6507682800293,56.6507682800293,8021019,0.0,0.0
1996-02-02 00:00:00+00:00,56.37306976318359,56.37306976318359,56.37306976318359,56.373069763183594,43977360,0.0,0.0
1996-02-05 00:00:00+00:00,55.81767272949219,55.81767272949219,55.81767272949219,55.81767272949219,1767818,0.0,0.0
1996-02-06 00:00:00+00:00,55.401134490966804,55.401134490966804,55.401134490966804,55.4011344909668,3138892,0.0,0.0
1996-02-07 00:00:00+00:00,54.70689010620117,54.70689010620117,54.70689010620117,54.70689010620117,5697435,0.0,0.0
1996-02-08 00:00:00+00:00,54.01264572143555,54.01264572143555,54.01264572143555,54.01264572143555,10214717,0.0,0.0
1996-02-09 00:00:00+00:00,54.29034042358399,54.29034042358399,54.29034042358399,54.290340423583984,7686019,0.0,0.0
1996-02-12 00:00:00+00:00,54.01264572143555,54.01264572143555,54.01264572143555,54.01264572143555,1951913,0.0,0.0
1996-02-13 00:00:00+00:00,54.98458480834961,54.98458480834961,54.98458480834961,54.98458480834961,4572182,0.0,0.0
1996-02-14 00:00:00+00:00,54.70689010620117,54.70689010620117,54.70689010620117,54.70689010620117,2642524,0.0,0.0
1996-02-15 00:00:00+00:00,54.568016052246094,54.568016052246094,54.568016052246094,54.568016052246094,3551074,0.0,0.0
1996-02-16 00:00:00+00:00,54.70689010620117,54.70689010620117,54.70689010620117,54.70689010620117,4610595,0.0,0.0
1996-02-19 00:00:00+00:00,54.84571838378906,54.84571838378906,54.84571838378906,54.84571838378906,1230320,0.0,0.0
1996-02-20 00:00:00+00:00,54.42919921875,54.42919921875,54.42919921875,54.42919921875,4560681,0.0,0.0
1996-02-21 00:00:00+00:00,54.15147018432617,54.15147018432617,54.15147018432617,54.15147018432617,3703445,0.0,0.0
1996-02-22 00:00:00+00:00,54.29034042358399,54.29034042358399,54.29034042358399,54.290340423583984,1754802,0.0,0.0
1996-02-23 00:00:00+00:00,54.01264572143555,54.01264572143555,54.01264572143555,54.01264572143555,2622706,0.0,0.0
1996-02-26 00:00:00+00:00,53.873790740966804,53.873790740966804,53.873790740966804,53.8737907409668,1133831,0.0,0.0
1996-02-27 00:00:00+00:00,54.01264572143555,54.01264572143555,54.01264572143555,54.01264572143555,3274077,0.0,0.0
1996-02-28 00:00:00+00:00,54.42919921875,54.42919921875,54.42919921875,54.42919921875,3660425,0.0,0.0
1996-02-29 00:00:00+00:00,54.29034042358399,54.29034042358399,54.29034042358399,54.290340423583984,3488235,0.0,0.0
1996-03-01 00:00:00+00:00,54.29034042358399,54.29034042358399,54.29034042358399,54.290340423583984,5270179,0.0,0.0
1996-03-04 00:00:00+00:00,54.42919921875,54.42919921875,54.42919921875,54.42919921875,2734747,0.0,0.0
1996-03-05 00:00:00+00:00,54.29034042358399,54.29034042358399,54.29034042358399,54.290340423583984,3615760,0.0,0.0
1996-03-06 00:00:00+00:00,54.01264572143555,54.01264572143555,54.01264572143555,54.01264572143555,6338243,0.0,0.0
1996-03-07 00:00:00+00:00,54.15147018432617,54.15147018432617,54.15147018432617,54.15147018432617,8872642,0.0,0.0
1996-03-08 00:00:00+00:00,54.15147018432617,54.15147018432617,54.15147018432617,54.15147018432617,2940656,0.0,0.0
1996-03-11 00:00:00+00:00,53.45723342895508,53.45723342895508,53.45723342895508,53.45723342895508,2738091,0.0,0.0
1996-03-12 00:00:00+00:00,53.45723342895508,53.45723342895508,53.45723342895508,53.45723342895508,5614957,0.0,0.0
