Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-12-28 00:00:00+00:00,79.00850677490234,79.00850677490234,79.00850677490234,79.00850677490234,11899057,0.0,0.0
1995-12-29 00:00:00+00:00,76.24836730957031,76.24836730957031,76.24836730957031,76.24836730957031,5475413,0.0,0.0
1996-01-01 00:00:00+00:00,76.24836730957031,76.24836730957031,76.24836730957031,76.24836730957031,0,0.0,0.0
1996-01-02 00:00:00+00:00,73.37324523925781,73.37324523925781,73.37324523925781,73.37324523925781,18731260,0.0,0.0
1996-01-03 00:00:00+00:00,74.75328063964844,74.75328063964844,74.75328063964844,74.75328063964844,23527447,0.0,0.0
1996-01-04 00:00:00+00:00,75.67333984375,75.67333984375,75.67333984375,75.67333984375,19655340,0.0,0.0
1996-01-05 00:00:00+00:00,73.60323333740234,73.60323333740234,73.60323333740234,73.60323333740234,9164943,0.0,0.0
1996-01-08 00:00:00+00:00,74.06324005126953,74.06324005126953,74.06324005126953,74.06324005126953,5696479,0.0,0.0
1996-01-09 00:00:00+00:00,71.99314880371094,71.99314880371094,71.99314880371094,71.99314880371094,12719741,0.0,0.0
1996-01-10 00:00:00+00:00,72.22320556640625,72.22320556640625,72.22320556640625,72.22320556640625,24291373,0.0,0.0
1996-01-11 00:00:00+00:00,71.30313873291016,71.30313873291016,71.30313873291016,71.30313873291016,23387537,0.0,0.0
1996-01-12 00:00:00+00:00,71.0731201171875,71.0731201171875,71.0731201171875,71.0731201171875,14853087,0.0,0.0
1996-01-15 00:00:00+00:00,72.91321563720703,72.91321563720703,72.91321563720703,72.91321563720703,10733457,0.0,0.0
1996-01-16 00:00:00+00:00,75.21331787109375,75.21331787109375,75.21331787109375,75.21331787109375,11791904,0.0,0.0
1996-01-17 00:00:00+00:00,74.98328399658203,74.98328399658203,74.98328399658203,74.98328399658203,15714968,0.0,0.0
1996-01-18 00:00:00+00:00,78.31845092773438,78.31845092773438,78.31845092773438,78.31845092773438,1375909,0.0,0.0
1996-01-19 00:00:00+00:00,79.81350708007812,79.81350708007812,79.81350708007812,79.81350708007812,14753838,0.0,0.0
1996-01-22 00:00:00+00:00,79.35347747802734,79.35347747802734,79.35347747802734,79.35347747802734,10956753,0.0,0.0
1996-01-23 00:00:00+00:00,78.77849578857422,78.77849578857422,78.77849578857422,78.77849578857422,5899207,0.0,0.0
1996-01-24 00:00:00+00:00,78.89349365234375,78.89349365234375,78.89349365234375,78.89349365234375,18121197,0.0,0.0
1996-01-25 00:00:00+00:00,77.513427734375,77.513427734375,77.513427734375,77.513427734375,21841480,0.0,0.0
1996-01-26 00:00:00+00:00,79.00850677490234,79.00850677490234,79.00850677490234,79.00850677490234,25498014,0.0,0.0
1996-01-29 00:00:00+00:00,77.05337524414062,77.05337524414062,77.05337524414062,77.05337524414062,51023762,0.0,0.0
1996-01-30 00:00:00+00:00,73.25822448730469,73.25822448730469,73.25822448730469,73.25822448730469,52753913,0.0,0.0
1996-01-31 00:00:00+00:00,74.17826080322266,74.17826080322266,74.17826080322266,74.17826080322266,28429490,0.0,0.0
1996-02-01 00:00:00+00:00,74.29328155517578,74.29328155517578,74.29328155517578,74.29328155517578,10776111,0.0,0.0
1996-02-02 00:00:00+00:00,74.06324005126953,74.06324005126953,74.06324005126953,74.06324005126953,15636403,0.0,0.0
1996-02-05 00:00:00+00:00,73.60323333740234,73.60323333740234,73.60323333740234,73.60323333740234,7405547,0.0,0.0
1996-02-06 00:00:00+00:00,75.21331787109375,75.21331787109375,75.21331787109375,75.21331787109375,7467032,0.0,0.0
1996-02-07 00:00:00+00:00,75.21331787109375,75.21331787109375,75.21331787109375,75.21331787109375,9898722,0.0,0.0
1996-02-08 00:00:00+00:00,74.52326965332031,74.52326965332031,74.52326965332031,74.52326965332031,15396609,0.0,0.0
1996-02-09 00:00:00+00:00,73.60323333740234,73.60323333740234,73.60323333740234,73.60323333740234,20326391,0.0,0.0
1996-02-12 00:00:00+00:00,73.83328247070312,73.83328247070312,73.83328247070312,73.83328247070312,7201714,0.0,0.0
1996-02-13 00:00:00+00:00,75.32832336425781,75.32832336425781,75.32832336425781,75.32832336425781,12353199,0.0,0.0
1996-02-14 00:00:00+00:00,77.05337524414062,77.05337524414062,77.05337524414062,77.05337524414062,29467457,0.0,0.0
1996-02-15 00:00:00+00:00,79.92849731445312,79.92849731445312,79.92849731445312,79.92849731445312,20196542,0.0,0.0
1996-02-16 00:00:00+00:00,78.54844665527344,78.54844665527344,78.54844665527344,78.54844665527344,13110711,0.0,0.0
1996-02-19 00:00:00+00:00,78.20344543457031,78.20344543457031,78.20344543457031,78.20344543457031,4402569,0.0,0.0
1996-02-20 00:00:00+00:00,76.13334655761719,76.13334655761719,76.13334655761719,76.13334655761719,0,0.0,0.0
1996-02-21 00:00:00+00:00,75.21331787109375,75.21331787109375,75.21331787109375,75.21331787109375,16024176,0.0,0.0
1996-02-22 00:00:00+00:00,74.29328155517578,74.29328155517578,74.29328155517578,74.29328155517578,0,0.0,0.0
1996-02-23 00:00:00+00:00,74.06324005126953,74.06324005126953,74.06324005126953,74.06324005126953,11917335,0.0,0.0
1996-02-26 00:00:00+00:00,74.48753356933594,74.48753356933594,74.48753356933594,74.48753356933594,23030960,5.067124,0.0
1996-02-27 00:00:00+00:00,75.66618347167969,75.66618347167969,75.66618347167969,75.66618347167969,16423028,0.0,0.0
1996-02-28 00:00:00+00:00,77.08049011230469,77.08049011230469,77.08049011230469,77.08049011230469,12122130,0.0,0.0
1996-02-29 00:00:00+00:00,76.96263122558594,76.96263122558594,76.96263122558594,76.96263122558594,18580332,0.0,0.0
1996-03-01 00:00:00+00:00,77.43405151367188,77.43405151367188,77.43405151367188,77.43405151367188,5984250,0.0,0.0
1996-03-04 00:00:00+00:00,78.73054504394531,78.73054504394531,78.73054504394531,78.73054504394531,0,0.0,0.0
1996-03-05 00:00:00+00:00,79.20198059082031,79.20198059082031,79.20198059082031,79.20198059082031,20752316,0.0,0.0
1996-03-06 00:00:00+00:00,78.73054504394531,78.73054504394531,78.73054504394531,78.73054504394531,7253768,0.0,0.0
1996-03-07 00:00:00+00:00,75.9018783569336,75.9018783569336,75.9018783569336,75.9018783569336,14103598,0.0,0.0
1996-03-08 00:00:00+00:00,74.95901489257812,74.95901489257812,74.95901489257812,74.95901489257812,24254860,0.0,0.0
1996-03-11 00:00:00+00:00,73.66254425048828,73.66254425048828,73.66254425048828,73.66254425048828,18755354,0.0,0.0
1996-03-12 00:00:00+00:00,70.00884246826172,70.00884246826172,70.00884246826172,70.00884246826172,22772627,0.0,0.0
1996-03-13 00:00:00+00:00,71.30534362792969,71.30534362792969,71.30534362792969,71.30534362792969,23089674,0.0,0.0
1996-03-14 00:00:00+00:00,71.77680206298828,71.77680206298828,71.77680206298828,71.77680206298828,22164707,0.0,0.0
1996-03-15 00:00:00+00:00,69.41960144042969,69.41960144042969,69.41960144042969,69.41960144042969,12062034,0.0,0.0
1996-03-18 00:00:00+00:00,72.3661117553711,72.3661117553711,72.3661117553711,72.3661117553711,106757,0.0,0.0
1996-03-19 00:00:00+00:00,73.07323455810547,73.07323455810547,73.07323455810547,73.07323455810547,9532736,0.0,0.0
1996-03-20 00:00:00+00:00,73.30896759033203,73.30896759033203,73.30896759033203,73.30896759033203,9885503,0.0,0.0
1996-03-21 00:00:00+00:00,74.72329711914062,74.72329711914062,74.72329711914062,74.72329711914062,27407670,0.0,0.0
1996-03-22 00:00:00+00:00,74.60540008544922,74.60540008544922,74.60540008544922,74.60540008544922,14413365,0.0,0.0
1996-03-25 00:00:00+00:00,73.42681884765625,73.42681884765625,73.42681884765625,73.42681884765625,9169584,0.0,0.0
1996-03-26 00:00:00+00:00,70.95176696777344,70.95176696777344,70.95176696777344,70.95176696777344,19675493,0.0,0.0
1996-03-27 00:00:00+00:00,72.13033294677734,72.13033294677734,72.13033294677734,72.13033294677734,11443169,0.0,0.0
1996-03-28 00:00:00+00:00,72.601806640625,72.601806640625,72.601806640625,72.601806640625,14426685,0.0,0.0
1996-03-29 00:00:00+00:00,73.66254425048828,73.66254425048828,73.66254425048828,73.66254425048828,12171242,0.0,0.0
1996-04-01 00:00:00+01:00,75.07686614990234,75.07686614990234,75.07686614990234,75.07686614990234,15960906,0.0,0.0
1996-04-02 00:00:00+01:00,74.2518310546875,74.2518310546875,74.2518310546875,74.2518310546875,12236170,0.0,0.0
1996-04-03 00:00:00+01:00,74.13397979736328,74.13397979736328,74.13397979736328,74.13397979736328,13095845,0.0,0.0
1996-04-04 00:00:00+01:00,74.48753356933594,74.48753356933594,74.48753356933594,74.48753356933594,16540729,0.0,0.0
1996-04-05 00:00:00+01:00,74.48753356933594,74.48753356933594,74.48753356933594,74.48753356933594,0,0.0,0.0
1996-04-08 00:00:00+01:00,74.48753356933594,74.48753356933594,74.48753356933594,74.48753356933594,0,0.0,0.0
1996-04-09 00:00:00+01:00,75.07686614990234,75.07686614990234,75.07686614990234,75.07686614990234,8004292,0.0,0.0
1996-04-10 00:00:00+01:00,75.54829406738281,75.54829406738281,75.54829406738281,75.54829406738281,11470182,0.0,0.0
1996-04-11 00:00:00+01:00,75.19473266601562,75.19473266601562,75.19473266601562,75.19473266601562,6537927,0.0,0.0
1996-04-12 00:00:00+01:00,75.9018783569336,75.9018783569336,75.9018783569336,75.9018783569336,17983763,0.0,0.0
1996-04-15 00:00:00+01:00,77.08049011230469,77.08049011230469,77.08049011230469,77.08049011230469,5017096,0.0,0.0
1996-04-16 00:00:00+01:00,78.25906372070312,78.25906372070312,78.25906372070312,78.25906372070312,9187220,0.0,0.0
1996-04-17 00:00:00+01:00,78.14122009277344,78.14122009277344,78.14122009277344,78.14122009277344,11665595,0.0,0.0
1996-04-18 00:00:00+01:00,77.3161849975586,77.3161849975586,77.3161849975586,77.3161849975586,13913250,0.0,0.0
1996-04-19 00:00:00+01:00,77.1983413696289,77.1983413696289,77.1983413696289,77.1983413696289,21843497,0.0,0.0
1996-04-22 00:00:00+01:00,76.13764190673828,76.13764190673828,76.13764190673828,76.13764190673828,11620136,0.0,0.0
1996-04-23 00:00:00+01:00,75.66618347167969,75.66618347167969,75.66618347167969,75.66618347167969,14266602,0.0,0.0
1996-04-24 00:00:00+01:00,75.31256103515625,75.31256103515625,75.31256103515625,75.31256103515625,8692800,0.0,0.0
1996-04-25 00:00:00+01:00,75.7840347290039,75.7840347290039,75.7840347290039,75.7840347290039,12904390,0.0,0.0
1996-04-26 00:00:00+01:00,76.13764190673828,76.13764190673828,76.13764190673828,76.13764190673828,5859217,0.0,0.0
1996-04-29 00:00:00+01:00,75.19473266601562,75.19473266601562,75.19473266601562,75.19473266601562,9508692,0.0,0.0
1996-04-30 00:00:00+01:00,75.07686614990234,75.07686614990234,75.07686614990234,75.07686614990234,3808554,0.0,0.0
1996-05-01 00:00:00+01:00,74.0161361694336,74.0161361694336,74.0161361694336,74.0161361694336,13414848,0.0,0.0
1996-05-02 00:00:00+01:00,74.0161361694336,74.0161361694336,74.0161361694336,74.0161361694336,14687285,0.0,0.0
1996-05-03 00:00:00+01:00,72.71965789794922,72.71965789794922,72.71965789794922,72.71965789794922,29617964,0.0,0.0
1996-05-06 00:00:00+01:00,72.71965789794922,72.71965789794922,72.71965789794922,72.71965789794922,0,0.0,0.0
1996-05-07 00:00:00+01:00,72.71965789794922,72.71965789794922,72.71965789794922,72.71965789794922,13825074,0.0,0.0
1996-05-08 00:00:00+01:00,72.3661117553711,72.3661117553711,72.3661117553711,72.3661117553711,21232,0.0,0.0
1996-05-09 00:00:00+01:00,73.07323455810547,73.07323455810547,73.07323455810547,73.07323455810547,6219217,0.0,0.0
1996-05-10 00:00:00+01:00,73.78038024902344,73.78038024902344,73.78038024902344,73.78038024902344,11136943,0.0,0.0
1996-05-13 00:00:00+01:00,73.89827728271484,73.89827728271484,73.89827728271484,73.89827728271484,6599740,0.0,0.0
1996-05-14 00:00:00+01:00,74.13397979736328,74.13397979736328,74.13397979736328,74.13397979736328,3115692,0.0,0.0
1996-05-15 00:00:00+01:00,76.13764190673828,76.13764190673828,76.13764190673828,76.13764190673828,11495060,0.0,0.0
1996-05-16 00:00:00+01:00,76.49119567871094,76.49119567871094,76.49119567871094,76.49119567871094,7136556,0.0,0.0
1996-05-17 00:00:00+01:00,78.73054504394531,78.73054504394531,78.73054504394531,78.73054504394531,14065792,0.0,0.0
1996-05-20 00:00:00+01:00,76.96263122558594,76.96263122558594,76.96263122558594,76.96263122558594,6487415,0.0,0.0
1996-05-21 00:00:00+01:00,76.8447494506836,76.8447494506836,76.8447494506836,76.8447494506836,6049422,0.0,0.0
1996-05-22 00:00:00+01:00,74.13397979736328,74.13397979736328,74.13397979736328,74.13397979736328,6595570,0.0,0.0
1996-05-23 00:00:00+01:00,74.2518310546875,74.2518310546875,74.2518310546875,74.2518310546875,14552205,0.0,0.0
1996-05-24 00:00:00+01:00,74.48753356933594,74.48753356933594,74.48753356933594,74.48753356933594,6589448,0.0,0.0
1996-05-27 00:00:00+01:00,74.48753356933594,74.48753356933594,74.48753356933594,74.48753356933594,0,0.0,0.0
1996-05-28 00:00:00+01:00,73.54468536376953,73.54468536376953,73.54468536376953,73.54468536376953,4502714,0.0,0.0
1996-05-29 00:00:00+01:00,75.07686614990234,75.07686614990234,75.07686614990234,75.07686614990234,4126756,0.0,0.0
1996-05-30 00:00:00+01:00,73.54468536376953,73.54468536376953,73.54468536376953,73.54468536376953,10998866,0.0,0.0
1996-05-31 00:00:00+01:00,73.78038024902344,73.78038024902344,73.78038024902344,73.78038024902344,8448626,0.0,0.0
1996-06-03 00:00:00+01:00,73.78038024902344,73.78038024902344,73.78038024902344,73.78038024902344,6857112,0.0,0.0
1996-06-04 00:00:00+01:00,75.19473266601562,75.19473266601562,75.19473266601562,75.19473266601562,7317714,0.0,0.0
1996-06-05 00:00:00+01:00,76.13764190673828,76.13764190673828,76.13764190673828,76.13764190673828,8281938,0.0,0.0
1996-06-06 00:00:00+01:00,74.13397979736328,74.13397979736328,74.13397979736328,74.13397979736328,9285025,0.0,0.0
1996-06-07 00:00:00+01:00,72.13033294677734,72.13033294677734,72.13033294677734,72.13033294677734,19579354,0.0,0.0
1996-06-10 00:00:00+01:00,72.83750915527344,72.83750915527344,72.83750915527344,72.83750915527344,5777328,0.0,0.0
1996-06-11 00:00:00+01:00,74.36970520019531,74.36970520019531,74.36970520019531,74.36970520019531,4259099,0.0,0.0
1996-06-12 00:00:00+01:00,73.54468536376953,73.54468536376953,73.54468536376953,73.54468536376953,6898530,0.0,0.0
1996-06-13 00:00:00+01:00,73.07323455810547,73.07323455810547,73.07323455810547,73.07323455810547,8430340,0.0,0.0
1996-06-14 00:00:00+01:00,73.07323455810547,73.07323455810547,73.07323455810547,73.07323455810547,7478356,0.0,0.0
1996-06-17 00:00:00+01:00,72.71965789794922,72.71965789794922,72.71965789794922,72.71965789794922,5895121,0.0,0.0
1996-06-18 00:00:00+01:00,73.07323455810547,73.07323455810547,73.07323455810547,73.07323455810547,7681228,0.0,0.0
1996-06-19 00:00:00+01:00,74.48753356933594,74.48753356933594,74.48753356933594,74.48753356933594,17049465,0.0,0.0
1996-06-20 00:00:00+01:00,73.54468536376953,73.54468536376953,73.54468536376953,73.54468536376953,5722797,0.0,0.0
1996-06-21 00:00:00+01:00,74.13397979736328,74.13397979736328,74.13397979736328,74.13397979736328,22004460,0.0,0.0
1996-06-24 00:00:00+01:00,74.36970520019531,74.36970520019531,74.36970520019531,74.36970520019531,4736021,0.0,0.0
1996-06-25 00:00:00+01:00,72.24819946289062,72.24819946289062,72.24819946289062,72.24819946289062,5097517,0.0,0.0
1996-06-26 00:00:00+01:00,71.89462280273438,71.89462280273438,71.89462280273438,71.89462280273438,7995818,0.0,0.0
1996-06-27 00:00:00+01:00,71.89462280273438,71.89462280273438,71.89462280273438,71.89462280273438,5820771,0.0,0.0
1996-06-28 00:00:00+01:00,74.2518310546875,74.2518310546875,74.2518310546875,74.2518310546875,15105993,0.0,0.0
1996-07-01 00:00:00+01:00,75.43045806884766,75.43045806884766,75.43045806884766,75.43045806884766,23206839,0.0,0.0
1996-07-02 00:00:00+01:00,75.9018783569336,75.9018783569336,75.9018783569336,75.9018783569336,13789874,0.0,0.0
1996-07-03 00:00:00+01:00,76.49119567871094,76.49119567871094,76.49119567871094,76.49119567871094,8762995,0.0,0.0
1996-07-04 00:00:00+01:00,78.25906372070312,78.25906372070312,78.25906372070312,78.25906372070312,15674300,0.0,0.0
1996-07-05 00:00:00+01:00,77.78763580322266,77.78763580322266,77.78763580322266,77.78763580322266,12603355,0.0,0.0
1996-07-08 00:00:00+01:00,79.0841064453125,79.0841064453125,79.0841064453125,79.0841064453125,6928747,0.0,0.0
1996-07-09 00:00:00+01:00,79.5555419921875,79.5555419921875,79.5555419921875,79.5555419921875,10405656,0.0,0.0
1996-07-10 00:00:00+01:00,80.14485168457031,80.14485168457031,80.14485168457031,80.14485168457031,11461658,0.0,0.0
1996-07-11 00:00:00+01:00,79.67340087890625,79.67340087890625,79.67340087890625,79.67340087890625,12326964,0.0,0.0
1996-07-12 00:00:00+01:00,79.31982421875,79.31982421875,79.31982421875,79.31982421875,9803716,0.0,0.0
1996-07-15 00:00:00+01:00,78.49479675292969,78.49479675292969,78.49479675292969,78.49479675292969,5434673,0.0,0.0
1996-07-16 00:00:00+01:00,76.6090316772461,76.6090316772461,76.6090316772461,76.6090316772461,8907431,0.0,0.0
1996-07-17 00:00:00+01:00,77.78763580322266,77.78763580322266,77.78763580322266,77.78763580322266,4237773,0.0,0.0
1996-07-18 00:00:00+01:00,80.2626953125,80.2626953125,80.2626953125,80.2626953125,11776109,0.0,0.0
1996-07-19 00:00:00+01:00,79.43770599365234,79.43770599365234,79.43770599365234,79.43770599365234,12156192,0.0,0.0
1996-07-22 00:00:00+01:00,77.78763580322266,77.78763580322266,77.78763580322266,77.78763580322266,4102731,0.0,0.0
1996-07-23 00:00:00+01:00,78.49479675292969,78.49479675292969,78.49479675292969,78.49479675292969,4792427,0.0,0.0
1996-07-24 00:00:00+01:00,77.43405151367188,77.43405151367188,77.43405151367188,77.43405151367188,6429521,0.0,0.0
1996-07-25 00:00:00+01:00,80.2626953125,80.2626953125,80.2626953125,80.2626953125,20141542,0.0,0.0
1996-07-26 00:00:00+01:00,78.25906372070312,78.25906372070312,78.25906372070312,78.25906372070312,22587861,0.0,0.0
1996-07-29 00:00:00+01:00,78.8484115600586,78.8484115600586,78.8484115600586,78.8484115600586,12908380,0.0,0.0
1996-07-30 00:00:00+01:00,79.90914154052734,79.90914154052734,79.90914154052734,79.90914154052734,11474407,0.0,0.0
1996-07-31 00:00:00+01:00,81.5591812133789,81.5591812133789,81.5591812133789,81.5591812133789,12956218,0.0,0.0
1996-08-01 00:00:00+01:00,82.2663345336914,82.2663345336914,82.2663345336914,82.2663345336914,8465317,0.0,0.0
1996-08-02 00:00:00+01:00,83.56278991699219,83.56278991699219,83.56278991699219,83.56278991699219,14558553,0.0,0.0
1996-08-05 00:00:00+01:00,81.46356964111328,81.46356964111328,81.46356964111328,81.46356964111328,13670933,2.728451,0.0
1996-08-06 00:00:00+01:00,83.96831512451172,83.96831512451172,83.96831512451172,83.96831512451172,15438557,0.0,0.0
1996-08-07 00:00:00+01:00,83.96831512451172,83.96831512451172,83.96831512451172,83.96831512451172,17068671,0.0,0.0
1996-08-08 00:00:00+01:00,82.89484405517578,82.89484405517578,82.89484405517578,82.89484405517578,14735857,0.0,0.0
1996-08-09 00:00:00+01:00,82.2984848022461,82.2984848022461,82.2984848022461,82.2984848022461,12819675,0.0,0.0
1996-08-12 00:00:00+01:00,82.53706359863281,82.53706359863281,82.53706359863281,82.53706359863281,6442705,0.0,0.0
1996-08-13 00:00:00+01:00,84.20684814453125,84.20684814453125,84.20684814453125,84.20684814453125,6596241,0.0,0.0
