Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-04 00:00:00+01:00,4.441300868988037,4.441300868988037,4.441300868988037,4.441300868988037,0,0.0,0.0
1988-07-05 00:00:00+01:00,4.40842866897583,4.40842866897583,4.40842866897583,4.40842866897583,0,0.0,0.0
1988-07-06 00:00:00+01:00,4.441300868988037,4.441300868988037,4.441300868988037,4.441300868988037,0,0.0,0.0
1988-07-07 00:00:00+01:00,4.40842866897583,4.40842866897583,4.40842866897583,4.40842866897583,0,0.0,0.0
1988-07-08 00:00:00+01:00,4.40842866897583,4.40842866897583,4.40842866897583,4.40842866897583,0,0.0,0.0
1988-07-11 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-12 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-13 00:00:00+01:00,4.474212646484375,4.474212646484375,4.474212646484375,4.474212646484375,0,0.0,0.0
1988-07-14 00:00:00+01:00,4.490667343139648,4.490667343139648,4.490667343139648,4.490667343139648,0,0.0,0.0
1988-07-15 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-18 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-19 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-20 00:00:00+01:00,4.490667343139648,4.490667343139648,4.490667343139648,4.490667343139648,0,0.0,0.0
1988-07-21 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-22 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-25 00:00:00+01:00,4.457754611968994,4.457754611968994,4.457754611968994,4.457754611968994,0,0.0,0.0
1988-07-26 00:00:00+01:00,4.523581504821777,4.523581504821777,4.523581504821777,4.523581504821777,0,0.0,0.0
1988-07-27 00:00:00+01:00,4.53999662399292,4.53999662399292,4.53999662399292,4.53999662399292,0,0.0,0.0
1988-07-28 00:00:00+01:00,4.53999662399292,4.53999662399292,4.53999662399292,4.53999662399292,0,0.0,0.0
1988-07-29 00:00:00+01:00,4.53999662399292,4.53999662399292,4.53999662399292,4.53999662399292,0,0.0,0.0
1988-08-01 00:00:00+01:00,4.53999662399292,4.53999662399292,4.53999662399292,4.53999662399292,0,0.0,0.0
1988-08-02 00:00:00+01:00,4.53999662399292,4.53999662399292,4.53999662399292,4.53999662399292,0,0.0,0.0
1988-08-03 00:00:00+01:00,4.572906970977783,4.572906970977783,4.572906970977783,4.572906970977783,0,0.0,0.0
1988-08-04 00:00:00+01:00,4.704517364501953,4.704517364501953,4.704517364501953,4.704517364501953,0,0.0,0.0
