Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-02-17 00:00:00+00:00,23.800408164308177,23.800408164308177,20.21402048794169,21.273630142211914,486550,0.0,0.0
1997-02-18 00:00:00+00:00,23.800404835561366,23.800404835561366,19.888006946889117,20.703092575073242,63092025,0.0,0.0
1997-02-19 00:00:00+00:00,20.540058604140977,21.844192039386154,20.21401845570275,21.68118667602539,47436552,0.0,0.0
1997-02-20 00:00:00+00:00,20.703094550366835,22.98532140041935,19.888008844414937,22.9038028717041,60006955,0.0,0.0
1997-02-21 00:00:00+00:00,22.985332970677018,23.19072835308812,21.51816392952994,22.333250045776367,47263374,0.0,0.0
1997-02-24 00:00:00+00:00,22.496276800665566,23.14833006843475,21.518156161242114,22.170236587524414,19047218,0.0,0.0
1997-02-25 00:00:00+00:00,22.170236587524414,22.822287592084173,21.844196374383266,22.170236587524414,22361219,0.0,0.0
1997-02-26 00:00:00+00:00,22.007205936460167,22.37563613190377,21.844200509890946,22.088722229003906,12092096,0.0,0.0
1997-02-27 00:00:00+00:00,21.844194141590172,22.375629608672085,21.518153961775052,22.251752853393555,14743253,0.0,0.0
1997-02-28 00:00:00+00:00,22.33324736743343,22.33324736743343,21.355155913929835,21.43667221069336,14740727,0.0,0.0
1997-03-03 00:00:00+00:00,21.681198244955496,22.00720914563407,20.703104436244782,20.78459358215332,19793214,0.0,0.0
1997-03-04 00:00:00+00:00,21.51816136616503,22.333247385313808,20.204266132046847,20.866107940673828,41293960,0.0,0.0
1997-03-05 00:00:00+00:00,20.54006726937342,21.68119582266542,20.21402698338867,20.9476261138916,24984403,0.0,0.0
1997-03-06 00:00:00+00:00,20.54006726937342,21.68119582266542,20.21402698338867,20.9476261138916,21350956,0.0,0.0
1997-03-07 00:00:00+00:00,21.02911412012397,21.844202431332263,20.377062934763803,21.762683868408203,41785850,0.0,0.0
1997-03-10 00:00:00+00:00,21.029101982783107,22.0887114230393,20.866096635957337,21.110620498657227,26193467,0.0,0.0
1997-03-11 00:00:00+00:00,21.681198244955496,22.088725450064825,20.540069564173095,20.78459358215332,22935728,0.0,0.0
1997-03-12 00:00:00+00:00,21.029107089177295,21.844195127866143,20.214021313697746,20.377056121826172,20624834,0.0,0.0
1997-03-13 00:00:00+00:00,20.70309975040011,21.518158502562475,19.724976741340875,19.88801383972168,53639337,0.0,0.0
1997-03-14 00:00:00+00:00,19.88801186869985,21.35515097269293,19.56196938918643,19.64348793029785,22061235,0.0,0.0
1997-03-17 00:00:00+00:00,19.47069608180734,20.05101925316707,19.389177532616937,19.88801383972168,16516281,0.0,0.0
1997-03-18 00:00:00+00:00,19.724974786477002,20.540062879584966,19.398963991895858,19.64348793029785,25158752,0.0,0.0
1997-03-19 00:00:00+00:00,20.05101875679259,20.05101875679259,18.991408909709616,19.154443740844727,19793419,0.0,0.0
1997-03-20 00:00:00+00:00,19.88801162080092,19.88801162080092,18.420841981768184,18.50235939025879,24184936,0.0,0.0
1997-03-21 00:00:00+00:00,19.23593293208491,20.866107173669903,18.420845811292413,18.991411209106445,26697946,0.0,0.0
1997-03-24 00:00:00+00:00,19.724976253037767,19.724976253037767,18.583879543717057,19.154443740844727,14078933,0.0,0.0
1997-03-25 00:00:00+00:00,19.092470650781177,20.703094740441223,18.583875506644375,20.295536041259766,20419594,0.0,0.0
1997-03-26 00:00:00+00:00,18.583875506644375,21.029105488440393,18.420839579321605,20.295536041259766,20064853,0.0,0.0
1997-03-27 00:00:00+00:00,20.214017660790333,20.866097932023848,18.58387356292874,20.703092575073242,12341979,0.0,0.0
1997-03-28 00:00:00+00:00,20.703092575073242,20.703092575073242,20.703092575073242,20.703092575073242,0,0.0,0.0
1997-03-31 00:00:00+01:00,20.703092575073242,20.703092575073242,20.703092575073242,20.703092575073242,0,0.0,0.0
1997-04-01 00:00:00+01:00,20.540071086960022,21.518164968184045,19.235936859153245,20.62158966064453,16091569,0.0,0.0
1997-04-02 00:00:00+01:00,20.540059944723016,20.86610011444081,19.561966594079134,20.295536041259766,16385076,0.0,0.0
1997-04-03 00:00:00+01:00,20.214019210540837,21.192139692380785,19.398960678375182,19.806489944458008,11340692,0.0,0.0
1997-04-04 00:00:00+01:00,20.540071614759857,20.540071614759857,19.561977708402626,19.969507217407227,7996906,0.0,0.0
1997-04-07 00:00:00+01:00,19.724974786477002,20.540062879584966,19.297868689058294,19.64348793029785,16436497,0.0,0.0
1997-04-08 00:00:00+01:00,19.72497903375232,20.540067302368925,19.06313949949373,19.480457305908203,30613420,0.0,0.0
1997-04-09 00:00:00+01:00,19.154436591736836,20.21401662162235,19.154436591736836,19.317441940307617,10853933,0.0,0.0
1997-04-10 00:00:00+01:00,20.214027015860424,20.214027015860424,18.746887595955982,19.480457305908203,21252930,0.0,0.0
1997-04-11 00:00:00+01:00,19.480457305908203,20.214027015860424,18.991411587010035,19.480457305908203,8701767,0.0,0.0
1997-04-14 00:00:00+01:00,19.398970502179598,20.051023995102952,18.420848393405723,18.828407287597656,13748865,0.0,0.0
1997-04-15 00:00:00+01:00,19.56197084362767,20.26620246390831,18.420843580977138,19.154443740844727,10094906,0.0,0.0
1997-04-16 00:00:00+01:00,20.37706146450309,20.37706146450309,18.25784038214633,18.991411209106445,15594618,0.0,0.0
1997-04-17 00:00:00+01:00,18.746883867500916,20.540063217279197,18.58387846753041,19.235929489135742,6925607,0.0,0.0
1997-04-18 00:00:00+01:00,19.07293128967285,19.39897163442554,18.746890944920164,19.07293128967285,12899922,0.0,0.0
1997-04-21 00:00:00+01:00,19.398967782959566,19.398967782959566,18.746887222918094,18.991411209106445,6079015,0.0,0.0
1997-04-22 00:00:00+01:00,19.23593293208491,19.23593293208491,18.58388179377201,18.991411209106445,8302557,0.0,0.0
1997-04-23 00:00:00+01:00,19.724978641251724,19.888015755336273,18.25784038214633,18.991411209106445,44051637,0.0,0.0
1997-04-24 00:00:00+01:00,18.746890944920164,19.561977095934672,18.583885483411027,19.07293128967285,8747521,0.0,0.0
1997-04-25 00:00:00+01:00,18.909892652064173,19.23593293208491,18.90013255941183,18.991411209106445,15831188,0.0,0.0
1997-04-28 00:00:00+01:00,20.214022411318428,20.214022411318428,18.411083022749583,18.50235939025879,17043548,0.0,0.0
1997-04-29 00:00:00+01:00,19.39896530899296,19.39896530899296,18.085043132218342,18.33935546875,18156025,0.0,0.0
1997-04-30 00:00:00+01:00,18.746883325612856,19.56196914535154,18.09483119125068,18.50235939025879,22881024,0.0,0.0
1997-05-01 00:00:00+01:00,18.50236323672974,18.991411209106445,18.09483495300025,18.991411209106445,21515805,0.0,0.0
1997-05-02 00:00:00+01:00,19.235929109744387,19.561969324978197,18.094831357405425,19.398963928222656,24693855,0.0,0.0
1997-05-05 00:00:00+01:00,19.398963928222656,19.398963928222656,19.398963928222656,19.398963928222656,0,0.0,0.0
1997-05-06 00:00:00+01:00,19.063135753241106,20.214023043437532,18.420842557812172,19.561969757080078,12565790,0.0,0.0
1997-05-07 00:00:00+01:00,18.420843580977138,19.888013347382493,18.420843580977138,19.154443740844727,15904547,0.0,0.0
1997-05-08 00:00:00+01:00,19.39896816897298,19.70543168953998,18.420846177842513,19.480457305908203,8766299,0.0,0.0
1997-05-09 00:00:00+01:00,19.235925887209625,19.888008471645318,19.06313213857074,19.806489944458008,11682772,0.0,0.0
1997-05-12 00:00:00+01:00,19.88801423022096,20.21402506351293,19.072926040328678,20.132535934448242,14845364,0.0,0.0
1997-05-13 00:00:00+01:00,20.21401833987468,20.703093270587928,19.07291969624556,20.458539962768555,9771337,0.0,0.0
1997-05-14 00:00:00+01:00,20.3770511737663,21.681184476722382,19.72496867982703,21.110620498657227,19019531,0.0,0.0
1997-05-15 00:00:00+01:00,21.02911533692336,21.51816337288381,20.377064113833807,20.78459358215332,18078818,0.0,0.0
1997-05-16 00:00:00+01:00,20.703092575073242,21.19213806764061,20.214017660790333,20.703092575073242,9929397,0.0,0.0
1997-05-19 00:00:00+01:00,20.540059944723016,20.86610011444081,20.051014401005638,20.295536041259766,2281695,0.0,0.0
1997-05-20 00:00:00+01:00,19.888020326573756,19.969507217407227,19.888020326573756,19.969507217407227,5110708,0.0,0.0
1997-05-21 00:00:00+01:00,20.051021551260853,21.029112987485988,20.051021551260853,20.9476261138916,20665248,0.0,0.0
1997-05-22 00:00:00+01:00,20.582448508280528,22.17023218782438,20.582448508280528,21.68118667602539,19805986,0.0,0.0
1997-05-23 00:00:00+01:00,21.518154054299377,22.0071996152651,21.192141031592797,21.273630142211914,5660288,0.0,0.0
1997-05-26 00:00:00+01:00,21.289953231811523,21.289953231811523,21.289953231811523,21.289953231811523,0,0.0,0.0
1997-05-27 00:00:00+01:00,21.19214784134292,21.518160968808488,20.86610755535817,20.9476261138916,9669911,0.0,0.0
1997-05-28 00:00:00+01:00,21.029101982783107,21.518149708182893,20.866096635957337,21.110620498657227,4909114,0.0,0.0
1997-05-29 00:00:00+01:00,21.1921367513226,21.35514436135712,20.866096635957337,21.110620498657227,3780239,0.0,0.0
1997-05-30 00:00:00+01:00,20.866107940673828,21.355155931027138,20.703102505535934,20.866107940673828,5798823,0.0,0.0
1997-06-02 00:00:00+01:00,20.908490407167296,21.844193868171327,20.70309512247139,21.355148315429688,8684333,0.0,0.0
1997-06-03 00:00:00+01:00,21.19214299866831,21.68119086823714,21.02910818206691,21.518156051635742,13461213,0.0,0.0
1997-06-04 00:00:00+01:00,21.762683868408203,22.170242734877696,21.518162127786827,21.762683868408203,14979170,0.0,0.0
1997-06-05 00:00:00+01:00,21.681196990424894,22.00720787223963,21.19214898276204,21.762683868408203,11280332,0.0,0.0
1997-06-06 00:00:00+01:00,21.681196990424894,21.844202431332263,21.35515668687946,21.762683868408203,19259364,0.0,0.0
1997-06-09 00:00:00+01:00,21.58012918405377,22.33324621132672,21.58012918405377,22.088722229003906,6568495,0.0,0.0
1997-06-10 00:00:00+01:00,22.00720177009257,22.212626500076276,22.00720177009257,22.170236587524414,1330722,0.0,0.0
1997-06-11 00:00:00+01:00,22.170238521238623,22.82228958267104,21.84419827965986,22.496278762817383,16420578,0.0,0.0
1997-06-12 00:00:00+01:00,22.284351223906917,23.14832677292239,22.284351223906917,22.9038028717041,14792346,0.0,0.0
1997-06-13 00:00:00+01:00,22.822284698486328,23.229843400274454,22.496273948402056,22.822284698486328,16711165,0.0,0.0
