Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,159.60008239746094,159.60008239746094,159.60008239746094,159.60008239746094,0,0.0,0.0
1988-07-04 00:00:00+01:00,157.35214233398438,157.35214233398438,157.35214233398438,157.35214233398438,0,0.0,0.0
1988-07-05 00:00:00+01:00,158.75706481933594,158.75706481933594,158.75706481933594,158.75706481933594,0,0.0,0.0
1988-07-06 00:00:00+01:00,157.9141082763672,157.9141082763672,157.9141082763672,157.9141082763672,0,0.0,0.0
1988-07-07 00:00:00+01:00,156.64974975585938,156.64974975585938,156.64974975585938,156.64974975585938,0,0.0,0.0
1988-07-08 00:00:00+01:00,157.9141082763672,157.9141082763672,157.9141082763672,157.9141082763672,0,0.0,0.0
1988-07-11 00:00:00+01:00,160.72396850585938,160.72396850585938,160.72396850585938,160.72396850585938,0,0.0,0.0
1988-07-12 00:00:00+01:00,159.60008239746094,159.60008239746094,159.60008239746094,159.60008239746094,0,0.0,0.0
1988-07-13 00:00:00+01:00,160.30250549316406,160.30250549316406,160.30250549316406,160.30250549316406,0,0.0,0.0
1988-07-14 00:00:00+01:00,157.35214233398438,157.35214233398438,157.35214233398438,157.35214233398438,0,0.0,0.0
1988-07-15 00:00:00+01:00,156.79017639160156,156.79017639160156,156.79017639160156,156.79017639160156,0,0.0,0.0
1988-07-18 00:00:00+01:00,154.8233184814453,154.8233184814453,154.8233184814453,154.8233184814453,0,0.0,0.0
1988-07-19 00:00:00+01:00,153.69931030273438,153.69931030273438,153.69931030273438,153.69931030273438,0,0.0,0.0
1988-07-20 00:00:00+01:00,155.94720458984375,155.94720458984375,155.94720458984375,155.94720458984375,0,0.0,0.0
1988-07-21 00:00:00+01:00,154.54232788085938,154.54232788085938,154.54232788085938,154.54232788085938,0,0.0,0.0
1988-07-22 00:00:00+01:00,153.1374053955078,153.1374053955078,153.1374053955078,153.1374053955078,0,0.0,0.0
1988-07-25 00:00:00+01:00,154.54232788085938,154.54232788085938,154.54232788085938,154.54232788085938,0,0.0,0.0
1988-07-26 00:00:00+01:00,156.50926208496094,156.50926208496094,156.50926208496094,156.50926208496094,0,0.0,0.0
1988-07-27 00:00:00+01:00,157.0711669921875,157.0711669921875,157.0711669921875,157.0711669921875,0,0.0,0.0
1988-07-28 00:00:00+01:00,158.4761505126953,158.4761505126953,158.4761505126953,158.4761505126953,0,0.0,0.0
1988-07-29 00:00:00+01:00,160.72396850585938,160.72396850585938,160.72396850585938,160.72396850585938,0,0.0,0.0
1988-08-01 00:00:00+01:00,162.6908416748047,162.6908416748047,162.6908416748047,162.6908416748047,0,0.0,0.0
1988-08-02 00:00:00+01:00,162.12892150878906,162.12892150878906,162.12892150878906,162.12892150878906,0,0.0,0.0
1988-08-03 00:00:00+01:00,165.50074768066406,165.50074768066406,165.50074768066406,165.50074768066406,0,0.0,0.0
1988-08-04 00:00:00+01:00,164.65780639648438,164.65780639648438,164.65780639648438,164.65780639648438,0,0.0,0.0
1988-08-05 00:00:00+01:00,164.65780639648438,164.65780639648438,164.65780639648438,164.65780639648438,0,0.0,0.0
1988-08-08 00:00:00+01:00,163.8147735595703,163.8147735595703,163.8147735595703,163.8147735595703,0,0.0,0.0
1988-08-09 00:00:00+01:00,162.4098663330078,162.4098663330078,162.4098663330078,162.4098663330078,0,0.0,0.0
1988-08-10 00:00:00+01:00,161.2860107421875,161.2860107421875,161.2860107421875,161.2860107421875,0,0.0,0.0
1988-08-11 00:00:00+01:00,161.56695556640625,161.56695556640625,161.56695556640625,161.56695556640625,0,0.0,0.0
1988-08-12 00:00:00+01:00,162.4098663330078,162.4098663330078,162.4098663330078,162.4098663330078,0,0.0,0.0
1988-08-15 00:00:00+01:00,160.16201782226562,160.16201782226562,160.16201782226562,160.16201782226562,0,0.0,0.0
1988-08-16 00:00:00+01:00,159.0380859375,159.0380859375,159.0380859375,159.0380859375,0,0.0,0.0
1988-08-17 00:00:00+01:00,159.60008239746094,159.60008239746094,159.60008239746094,159.60008239746094,0,0.0,0.0
1988-08-18 00:00:00+01:00,159.60008239746094,159.60008239746094,159.60008239746094,159.60008239746094,0,0.0,0.0
1988-08-19 00:00:00+01:00,160.16201782226562,160.16201782226562,160.16201782226562,160.16201782226562,0,0.0,0.0
1988-08-22 00:00:00+01:00,155.94720458984375,155.94720458984375,155.94720458984375,155.94720458984375,0,0.0,0.0
1988-08-23 00:00:00+01:00,155.10427856445312,155.10427856445312,155.10427856445312,155.10427856445312,0,0.0,0.0
1988-08-24 00:00:00+01:00,155.38522338867188,155.38522338867188,155.38522338867188,155.38522338867188,0,0.0,0.0
1988-08-25 00:00:00+01:00,151.45144653320312,151.45144653320312,151.45144653320312,151.45144653320312,0,0.0,0.0
1988-08-26 00:00:00+01:00,150.60842895507812,150.60842895507812,150.60842895507812,150.60842895507812,0,0.0,0.0
1988-08-29 00:00:00+01:00,150.60842895507812,150.60842895507812,150.60842895507812,150.60842895507812,0,0.0,0.0
1988-08-30 00:00:00+01:00,150.4679412841797,150.4679412841797,150.4679412841797,150.4679412841797,0,0.0,0.0
1988-08-31 00:00:00+01:00,152.8563995361328,152.8563995361328,152.8563995361328,152.8563995361328,0,0.0,0.0
1988-09-01 00:00:00+01:00,151.45144653320312,151.45144653320312,151.45144653320312,151.45144653320312,0,0.0,0.0
1988-09-02 00:00:00+01:00,153.98028564453125,153.98028564453125,153.98028564453125,153.98028564453125,0,0.0,0.0
1988-09-05 00:00:00+01:00,155.94720458984375,155.94720458984375,155.94720458984375,155.94720458984375,0,0.0,0.0
1988-09-06 00:00:00+01:00,156.79017639160156,156.79017639160156,156.79017639160156,156.79017639160156,0,0.0,0.0
1988-09-07 00:00:00+01:00,156.50926208496094,156.50926208496094,156.50926208496094,156.50926208496094,0,0.0,0.0
1988-09-08 00:00:00+01:00,155.66624450683594,155.66624450683594,155.66624450683594,155.66624450683594,0,0.0,0.0
1988-09-09 00:00:00+01:00,155.10427856445312,155.10427856445312,155.10427856445312,155.10427856445312,0,0.0,0.0
1988-09-12 00:00:00+01:00,154.54232788085938,154.54232788085938,154.54232788085938,154.54232788085938,0,0.0,0.0
1988-09-13 00:00:00+01:00,155.10427856445312,155.10427856445312,155.10427856445312,155.10427856445312,0,0.0,0.0
1988-09-14 00:00:00+01:00,155.66624450683594,155.66624450683594,155.66624450683594,155.66624450683594,0,0.0,0.0
1988-09-15 00:00:00+01:00,152.5753631591797,152.5753631591797,152.5753631591797,152.5753631591797,0,0.0,0.0
1988-09-16 00:00:00+01:00,152.29437255859375,152.29437255859375,152.29437255859375,152.29437255859375,0,0.0,0.0
1988-09-19 00:00:00+01:00,151.45144653320312,151.45144653320312,151.45144653320312,151.45144653320312,0,0.0,0.0
1988-09-20 00:00:00+01:00,152.5753631591797,152.5753631591797,152.5753631591797,152.5753631591797,0,0.0,0.0
1988-09-21 00:00:00+01:00,153.98028564453125,153.98028564453125,153.98028564453125,153.98028564453125,0,0.0,0.0
1988-09-22 00:00:00+01:00,155.38522338867188,155.38522338867188,155.38522338867188,155.38522338867188,0,0.0,0.0
1988-09-23 00:00:00+01:00,155.94720458984375,155.94720458984375,155.94720458984375,155.94720458984375,0,0.0,0.0
1988-09-26 00:00:00+01:00,153.98028564453125,153.98028564453125,153.98028564453125,153.98028564453125,0,0.0,0.0
1988-09-27 00:00:00+01:00,156.0877685546875,156.0877685546875,156.0877685546875,156.0877685546875,0,0.0,0.0
1988-09-28 00:00:00+01:00,157.9141082763672,157.9141082763672,157.9141082763672,157.9141082763672,0,0.0,0.0
1988-09-29 00:00:00+01:00,159.60008239746094,159.60008239746094,159.60008239746094,159.60008239746094,0,0.0,0.0
1988-09-30 00:00:00+01:00,160.72396850585938,160.72396850585938,160.72396850585938,160.72396850585938,0,0.0,0.0
1988-10-03 00:00:00+01:00,158.19509887695312,158.19509887695312,158.19509887695312,158.19509887695312,0,0.0,0.0
1988-10-04 00:00:00+01:00,158.75706481933594,158.75706481933594,158.75706481933594,158.75706481933594,0,0.0,0.0
1988-10-05 00:00:00+01:00,161.00502014160156,161.00502014160156,161.00502014160156,161.00502014160156,0,0.0,0.0
1988-10-06 00:00:00+01:00,164.0957489013672,164.0957489013672,164.0957489013672,164.0957489013672,0,0.0,0.0
1988-10-07 00:00:00+01:00,161.8479766845703,161.8479766845703,161.8479766845703,161.8479766845703,0,0.0,0.0
1988-10-10 00:00:00+01:00,161.2860107421875,161.2860107421875,161.2860107421875,161.2860107421875,0,0.0,0.0
1988-10-11 00:00:00+01:00,161.00502014160156,161.00502014160156,161.00502014160156,161.00502014160156,0,0.0,0.0
1988-10-12 00:00:00+01:00,160.4429168701172,160.4429168701172,160.4429168701172,160.4429168701172,0,0.0,0.0
1988-10-13 00:00:00+01:00,162.12892150878906,162.12892150878906,162.12892150878906,162.12892150878906,0,0.0,0.0
1988-10-14 00:00:00+01:00,162.6908416748047,162.6908416748047,162.6908416748047,162.6908416748047,0,0.0,0.0
1988-10-17 00:00:00+01:00,163.53379821777344,163.53379821777344,163.53379821777344,163.53379821777344,0,0.0,0.0
1988-10-18 00:00:00+01:00,163.39321899414062,163.39321899414062,163.39321899414062,163.39321899414062,0,0.0,0.0
1988-10-19 00:00:00+01:00,163.53379821777344,163.53379821777344,163.53379821777344,163.53379821777344,0,0.0,0.0
1988-10-20 00:00:00+01:00,163.25291442871094,163.25291442871094,163.25291442871094,163.25291442871094,0,0.0,0.0
