Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-05-03 00:00:00+01:00,30.51177406311035,30.51177406311035,30.51177406311035,30.51177406311035,0,0.0,0.0
1988-05-04 00:00:00+01:00,30.429058074951172,30.429058074951172,30.429058074951172,30.429058074951172,0,0.0,0.0
1988-05-05 00:00:00+01:00,30.346389770507812,30.346389770507812,30.346389770507812,30.346389770507812,0,0.0,0.0
1988-05-06 00:00:00+01:00,30.346389770507812,30.346389770507812,30.346389770507812,30.346389770507812,0,0.0,0.0
1988-05-09 00:00:00+01:00,30.26368522644043,30.26368522644043,30.26368522644043,30.26368522644043,0,0.0,0.0
1988-05-10 00:00:00+01:00,30.26368522644043,30.26368522644043,30.26368522644043,30.26368522644043,0,0.0,0.0
1988-05-11 00:00:00+01:00,29.27142906188965,29.27142906188965,29.27142906188965,29.27142906188965,0,0.0,0.0
1988-05-12 00:00:00+01:00,29.850263595581055,29.850263595581055,29.850263595581055,29.850263595581055,0,0.0,0.0
1988-05-13 00:00:00+01:00,30.594446182250977,30.594446182250977,30.594446182250977,30.594446182250977,0,0.0,0.0
1988-05-16 00:00:00+01:00,30.759817123413086,30.759817123413086,30.759817123413086,30.759817123413086,0,0.0,0.0
1988-05-17 00:00:00+01:00,30.925201416015625,30.925201416015625,30.925201416015625,30.925201416015625,0,0.0,0.0
1988-05-18 00:00:00+01:00,30.677125930786133,30.677125930786133,30.677125930786133,30.677125930786133,0,0.0,0.0
1988-05-19 00:00:00+01:00,30.594446182250977,30.594446182250977,30.594446182250977,30.594446182250977,0,0.0,0.0
1988-05-20 00:00:00+01:00,31.173261642456055,31.173261642456055,31.173261642456055,31.173261642456055,0,0.0,0.0
1988-05-23 00:00:00+01:00,31.255962371826172,31.255962371826172,31.255962371826172,31.255962371826172,0,0.0,0.0
1988-05-24 00:00:00+01:00,31.586713790893555,31.586713790893555,31.586713790893555,31.586713790893555,0,0.0,0.0
1988-05-25 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-05-26 00:00:00+01:00,31.586713790893555,31.586713790893555,31.586713790893555,31.586713790893555,0,0.0,0.0
1988-05-27 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-05-30 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-05-31 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-01 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-02 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-03 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-06 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-07 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-08 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-09 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-10 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-13 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-14 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-15 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-16 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-17 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-20 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-21 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-22 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-23 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-24 00:00:00+01:00,31.421329498291016,31.421329498291016,31.421329498291016,31.421329498291016,0,0.0,0.0
1988-06-27 00:00:00+01:00,31.586713790893555,31.586713790893555,31.586713790893555,31.586713790893555,0,0.0,0.0
1988-06-28 00:00:00+01:00,31.33864402770996,31.33864402770996,31.33864402770996,31.33864402770996,0,0.0,0.0
1988-06-29 00:00:00+01:00,31.586713790893555,31.586713790893555,31.586713790893555,31.586713790893555,0,0.0,0.0
1988-06-30 00:00:00+01:00,31.586713790893555,31.586713790893555,31.586713790893555,31.586713790893555,0,0.0,0.0
1988-07-01 00:00:00+01:00,27.286941528320312,27.286941528320312,27.286941528320312,27.286941528320312,0,0.0,0.0
1988-07-04 00:00:00+01:00,27.121564865112305,27.121564865112305,27.121564865112305,27.121564865112305,0,0.0,0.0
1988-07-05 00:00:00+01:00,27.121564865112305,27.121564865112305,27.121564865112305,27.121564865112305,0,0.0,0.0
1988-07-06 00:00:00+01:00,26.873510360717773,26.873510360717773,26.873510360717773,26.873510360717773,0,0.0,0.0
1988-07-07 00:00:00+01:00,26.54275131225586,26.54275131225586,26.54275131225586,26.54275131225586,0,0.0,0.0
1988-07-08 00:00:00+01:00,28.609943389892578,28.609943389892578,28.609943389892578,28.609943389892578,0,0.0,0.0
1988-07-11 00:00:00+01:00,28.857999801635742,28.857999801635742,28.857999801635742,28.857999801635742,0,0.0,0.0
