Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-19 00:00:00+00:00,241.39062255620956,253.18269319832325,217.3440471291542,236.7662811279297,238772753,0.0,0.0
2015-03-20 00:00:00+00:00,242.31549692962128,249.10865578742033,240.46576031183793,245.5525360107422,15567088,0.0,0.0
2015-03-23 00:00:00+00:00,246.47739027491153,246.47739027491153,240.4657466096698,245.090087890625,5039046,0.0,0.0
2015-03-24 00:00:00+00:00,244.85887082657723,246.93982440300707,241.85304899395635,245.090087890625,5224212,0.0,0.0
2015-03-25 00:00:00+00:00,246.47740127987737,246.47740127987737,240.29279613629168,241.15940856933594,3343624,0.0,0.0
2015-03-26 00:00:00+00:00,241.15938740296122,241.15938740296122,236.76626337548637,237.69113159179688,2962512,0.0,0.0
2015-03-27 00:00:00+00:00,240.46573208346226,243.00911963434504,231.21705008025216,233.5292205810547,4256038,0.0,0.0
2015-03-30 00:00:00+01:00,235.84143198309337,236.76630034381137,231.4483072696828,235.37899780273438,2613120,0.0,0.0
2015-03-31 00:00:00+01:00,237.4599434512611,240.23454843803336,230.84714054440212,232.83560180664062,5343378,0.0,0.0
2015-04-01 00:00:00+01:00,232.835598271786,240.46576186957046,232.835598271786,239.5408935546875,4901229,0.0,0.0
2015-04-02 00:00:00+01:00,244.39644178963434,245.09009299622744,238.84723213688957,243.2403564453125,2409818,0.0,0.0
2015-04-07 00:00:00+01:00,245.09009736848836,249.71443882827114,242.77792663859694,247.17105102539062,975170,0.0,0.0
2015-04-08 00:00:00+01:00,248.0959446597597,248.78959594958195,243.24038563100393,243.70281982421875,538798,0.0,0.0
2015-04-09 00:00:00+01:00,246.01498811141303,246.61061486148313,243.24038298233694,244.627685546875,657706,0.0,0.0
2015-04-10 00:00:00+01:00,246.01493712348292,249.71440986218192,240.9281621077718,246.4773712158203,549407,0.0,0.0
2015-04-13 00:00:00+01:00,247.86470908907114,250.63931404156074,245.09010413658154,250.1768798828125,1422670,0.0,0.0
2015-04-14 00:00:00+01:00,251.56419109861494,255.26366449712398,249.71445439936042,252.4890594482422,1306505,0.0,0.0
2015-04-15 00:00:00+01:00,251.79541346419782,252.95149892546596,246.70863743461808,250.6393280029297,625439,0.0,0.0
2015-04-16 00:00:00+01:00,254.1075843867341,254.1075843867341,249.7144596339152,250.6393280029297,272191,0.0,0.0
2015-04-17 00:00:00+01:00,250.4080911666073,253.87634727694814,249.71443994453915,252.25782775878906,1206612,0.0,0.0
2015-04-20 00:00:00+01:00,249.71442173867334,254.3387628819821,249.71442173867334,253.4138946533203,2817255,0.0,0.0
2015-04-21 00:00:00+01:00,254.33878731154687,254.33878731154687,249.25201156531594,250.1768798828125,857066,0.0,0.0
2015-04-22 00:00:00+01:00,246.24617130713762,249.71442724104097,245.0900859958365,245.7837371826172,386219,0.0,0.0
2015-04-23 00:00:00+01:00,245.32131264955942,245.7837467921599,240.69697122355453,242.31549072265625,765156,0.0,0.0
2015-04-24 00:00:00+01:00,237.22863769531247,251.56409143518516,237.22863769531247,249.71435546875,2632958,0.0,0.0
2015-04-27 00:00:00+01:00,253.18267904155368,258.50067138671875,252.25781080761195,258.50067138671875,1836756,0.0,0.0
2015-04-28 00:00:00+01:00,258.7319161273655,258.9631332105892,252.02662071387698,254.10757446289062,2715407,0.0,0.0
2015-04-29 00:00:00+01:00,258.9631104864468,258.9631104864468,250.4080791578767,251.1017303466797,3613181,0.0,0.0
2015-04-30 00:00:00+01:00,249.71439642064712,252.48900082532097,249.2519623532015,251.5641326904297,539058,0.0,0.0
2015-05-01 00:00:00+01:00,252.25774242259837,255.49478036385995,247.8646195023148,249.71435546875,1698759,0.0,0.0
2015-05-05 00:00:00+01:00,256.1885315164569,256.1885315164569,248.7895847578589,252.9514923095703,1079229,0.0,0.0
2015-05-06 00:00:00+01:00,246.93981644274868,254.33876225376736,246.93981644274868,253.64511108398438,1998767,0.0,0.0
