Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,74.79717254638672,74.79717254638672,74.79717254638672,74.79717254638672,0,0.0,0.0
1988-07-04 00:00:00+01:00,74.13804626464844,74.13804626464844,74.13804626464844,74.13804626464844,0,0.0,0.0
1988-07-05 00:00:00+01:00,75.12687683105469,75.12687683105469,75.12687683105469,75.12687683105469,0,0.0,0.0
1988-07-06 00:00:00+01:00,75.12687683105469,75.12687683105469,75.12687683105469,75.12687683105469,0,0.0,0.0
1988-07-07 00:00:00+01:00,74.46774291992188,74.46774291992188,74.46774291992188,74.46774291992188,0,0.0,0.0
1988-07-08 00:00:00+01:00,74.79717254638672,74.79717254638672,74.79717254638672,74.79717254638672,0,0.0,0.0
1988-07-11 00:00:00+01:00,74.79717254638672,74.79717254638672,74.79717254638672,74.79717254638672,0,0.0,0.0
1988-07-12 00:00:00+01:00,74.13804626464844,74.13804626464844,74.13804626464844,74.13804626464844,0,0.0,0.0
1988-07-13 00:00:00+01:00,74.30325317382812,74.30325317382812,74.30325317382812,74.30325317382812,0,0.0,0.0
1988-07-14 00:00:00+01:00,74.13804626464844,74.13804626464844,74.13804626464844,74.13804626464844,0,0.0,0.0
1988-07-15 00:00:00+01:00,74.46774291992188,74.46774291992188,74.46774291992188,74.46774291992188,0,0.0,0.0
1988-07-18 00:00:00+01:00,73.80867767333984,73.80867767333984,73.80867767333984,73.80867767333984,0,0.0,0.0
1988-07-19 00:00:00+01:00,73.47895050048828,73.47895050048828,73.47895050048828,73.47895050048828,0,0.0,0.0
1988-07-20 00:00:00+01:00,73.47895050048828,73.47895050048828,73.47895050048828,73.47895050048828,0,0.0,0.0
1988-07-21 00:00:00+01:00,72.49079895019531,72.49079895019531,72.49079895019531,72.49079895019531,0,0.0,0.0
1988-07-22 00:00:00+01:00,71.8316650390625,71.8316650390625,71.8316650390625,71.8316650390625,0,0.0,0.0
1988-07-25 00:00:00+01:00,70.51380157470703,70.51380157470703,70.51380157470703,70.51380157470703,0,0.0,0.0
1988-07-26 00:00:00+01:00,70.84352111816406,70.84352111816406,70.84352111816406,70.84352111816406,0,0.0,0.0
1988-07-27 00:00:00+01:00,71.50232696533203,71.50232696533203,71.50232696533203,71.50232696533203,0,0.0,0.0
1988-07-28 00:00:00+01:00,71.17259216308594,71.17259216308594,71.17259216308594,71.17259216308594,0,0.0,0.0
1988-07-29 00:00:00+01:00,70.84352111816406,70.84352111816406,70.84352111816406,70.84352111816406,0,0.0,0.0
1988-08-01 00:00:00+01:00,71.50232696533203,71.50232696533203,71.50232696533203,71.50232696533203,0,0.0,0.0
1988-08-02 00:00:00+01:00,71.17259216308594,71.17259216308594,71.17259216308594,71.17259216308594,0,0.0,0.0
1988-08-03 00:00:00+01:00,71.8316650390625,71.8316650390625,71.8316650390625,71.8316650390625,0,0.0,0.0
1988-08-04 00:00:00+01:00,71.8316650390625,71.8316650390625,71.8316650390625,71.8316650390625,0,0.0,0.0
1988-08-05 00:00:00+01:00,72.49079895019531,72.49079895019531,72.49079895019531,72.49079895019531,0,0.0,0.0
1988-08-08 00:00:00+01:00,72.49079895019531,72.49079895019531,72.49079895019531,72.49079895019531,0,0.0,0.0
1988-08-09 00:00:00+01:00,71.50232696533203,71.50232696533203,71.50232696533203,71.50232696533203,0,0.0,0.0
1988-08-10 00:00:00+01:00,70.84352111816406,70.84352111816406,70.84352111816406,70.84352111816406,0,0.0,0.0
1988-08-11 00:00:00+01:00,70.84352111816406,70.84352111816406,70.84352111816406,70.84352111816406,0,0.0,0.0
1988-08-12 00:00:00+01:00,71.17259216308594,71.17259216308594,71.17259216308594,71.17259216308594,0,0.0,0.0
1988-08-15 00:00:00+01:00,70.84352111816406,70.84352111816406,70.84352111816406,70.84352111816406,0,0.0,0.0
1988-08-16 00:00:00+01:00,71.17259216308594,71.17259216308594,71.17259216308594,71.17259216308594,0,0.0,0.0
1988-08-17 00:00:00+01:00,71.50232696533203,71.50232696533203,71.50232696533203,71.50232696533203,0,0.0,0.0
1988-08-18 00:00:00+01:00,71.50232696533203,71.50232696533203,71.50232696533203,71.50232696533203,0,0.0,0.0
1988-08-19 00:00:00+01:00,71.8316650390625,71.8316650390625,71.8316650390625,71.8316650390625,0,0.0,0.0
1988-08-22 00:00:00+01:00,71.33746337890625,71.33746337890625,71.33746337890625,71.33746337890625,0,0.0,0.0
1988-08-23 00:00:00+01:00,70.84352111816406,70.84352111816406,70.84352111816406,70.84352111816406,0,0.0,0.0
1988-08-24 00:00:00+01:00,70.84352111816406,70.84352111816406,70.84352111816406,70.84352111816406,0,0.0,0.0
1988-08-25 00:00:00+01:00,70.18443298339844,70.18443298339844,70.18443298339844,70.18443298339844,0,0.0,0.0
1988-08-26 00:00:00+01:00,69.52533721923828,69.52533721923828,69.52533721923828,69.52533721923828,0,0.0,0.0
1988-08-29 00:00:00+01:00,69.52533721923828,69.52533721923828,69.52533721923828,69.52533721923828,0,0.0,0.0
1988-08-30 00:00:00+01:00,69.19558715820312,69.19558715820312,69.19558715820312,69.19558715820312,0,0.0,0.0
1988-08-31 00:00:00+01:00,68.53648376464844,68.53648376464844,68.53648376464844,68.53648376464844,0,0.0,0.0
1988-09-01 00:00:00+01:00,67.87773132324219,67.87773132324219,67.87773132324219,67.87773132324219,0,0.0,0.0
1988-09-02 00:00:00+01:00,68.37196350097656,68.37196350097656,68.37196350097656,68.37196350097656,0,0.0,0.0
1988-09-05 00:00:00+01:00,68.70136260986328,68.70136260986328,68.70136260986328,68.70136260986328,0,0.0,0.0
1988-09-06 00:00:00+01:00,69.19558715820312,69.19558715820312,69.19558715820312,69.19558715820312,0,0.0,0.0
1988-09-07 00:00:00+01:00,68.53648376464844,68.53648376464844,68.53648376464844,68.53648376464844,0,0.0,0.0
1988-09-08 00:00:00+01:00,68.20745086669922,68.20745086669922,68.20745086669922,68.20745086669922,0,0.0,0.0
1988-09-09 00:00:00+01:00,68.0422592163086,68.0422592163086,68.0422592163086,68.0422592163086,0,0.0,0.0
1988-09-12 00:00:00+01:00,67.87773132324219,67.87773132324219,67.87773132324219,67.87773132324219,0,0.0,0.0
1988-09-13 00:00:00+01:00,67.87773132324219,67.87773132324219,67.87773132324219,67.87773132324219,0,0.0,0.0
1988-09-14 00:00:00+01:00,67.21862030029297,67.21862030029297,67.21862030029297,67.21862030029297,0,0.0,0.0
1988-09-15 00:00:00+01:00,66.55950164794922,66.55950164794922,66.55950164794922,66.55950164794922,0,0.0,0.0
1988-09-16 00:00:00+01:00,66.06563568115234,66.06563568115234,66.06563568115234,66.06563568115234,0,0.0,0.0
1988-09-19 00:00:00+01:00,66.39501953125,66.39501953125,66.39501953125,66.39501953125,0,0.0,0.0
1988-09-20 00:00:00+01:00,66.39501953125,66.39501953125,66.39501953125,66.39501953125,0,0.0,0.0
1988-09-21 00:00:00+01:00,66.88922119140625,66.88922119140625,66.88922119140625,66.88922119140625,0,0.0,0.0
1988-09-22 00:00:00+01:00,65.90074157714844,65.90074157714844,65.90074157714844,65.90074157714844,0,0.0,0.0
1988-09-23 00:00:00+01:00,66.06563568115234,66.06563568115234,66.06563568115234,66.06563568115234,0,0.0,0.0
1988-09-26 00:00:00+01:00,65.57136535644531,65.57136535644531,65.57136535644531,65.57136535644531,0,0.0,0.0
1988-09-27 00:00:00+01:00,65.73591613769531,65.73591613769531,65.73591613769531,65.73591613769531,0,0.0,0.0
1988-09-28 00:00:00+01:00,65.24165344238281,65.24165344238281,65.24165344238281,65.24165344238281,0,0.0,0.0
1988-09-29 00:00:00+01:00,64.41803741455078,64.41803741455078,64.41803741455078,64.41803741455078,0,0.0,0.0
1988-09-30 00:00:00+01:00,63.923431396484375,63.923431396484375,63.923431396484375,63.923431396484375,0,0.0,0.0
1988-10-03 00:00:00+01:00,63.59404373168945,63.59404373168945,63.59404373168945,63.59404373168945,0,0.0,0.0
1988-10-04 00:00:00+01:00,63.923431396484375,63.923431396484375,63.923431396484375,63.923431396484375,0,0.0,0.0
1988-10-05 00:00:00+01:00,64.25314331054688,64.25314331054688,64.25314331054688,64.25314331054688,0,0.0,0.0
1988-10-06 00:00:00+01:00,65.24165344238281,65.24165344238281,65.24165344238281,65.24165344238281,0,0.0,0.0
1988-10-07 00:00:00+01:00,66.06563568115234,66.06563568115234,66.06563568115234,66.06563568115234,0,0.0,0.0
1988-10-10 00:00:00+01:00,66.23013305664062,66.23013305664062,66.23013305664062,66.23013305664062,0,0.0,0.0
1988-10-11 00:00:00+01:00,66.23013305664062,66.23013305664062,66.23013305664062,66.23013305664062,0,0.0,0.0
1988-10-12 00:00:00+01:00,65.24165344238281,65.24165344238281,65.24165344238281,65.24165344238281,0,0.0,0.0
1988-10-13 00:00:00+01:00,66.55950164794922,66.55950164794922,66.55950164794922,66.55950164794922,0,0.0,0.0
1988-10-14 00:00:00+01:00,67.38311004638672,67.38311004638672,67.38311004638672,67.38311004638672,0,0.0,0.0
1988-10-17 00:00:00+01:00,69.52533721923828,69.52533721923828,69.52533721923828,69.52533721923828,0,0.0,0.0
1988-10-18 00:00:00+01:00,68.86620330810547,68.86620330810547,68.86620330810547,68.86620330810547,0,0.0,0.0
1988-10-19 00:00:00+01:00,68.20745086669922,68.20745086669922,68.20745086669922,68.20745086669922,0,0.0,0.0
1988-10-20 00:00:00+01:00,67.71284484863281,67.71284484863281,67.71284484863281,67.71284484863281,0,0.0,0.0
1988-10-21 00:00:00+01:00,67.5483627319336,67.5483627319336,67.5483627319336,67.5483627319336,0,0.0,0.0
1988-10-24 00:00:00+00:00,67.21862030029297,67.21862030029297,67.21862030029297,67.21862030029297,0,0.0,0.0
1988-10-25 00:00:00+00:00,66.88922119140625,66.88922119140625,66.88922119140625,66.88922119140625,0,0.0,0.0
1988-10-26 00:00:00+00:00,68.0422592163086,68.0422592163086,68.0422592163086,68.0422592163086,0,0.0,0.0
1988-10-27 00:00:00+00:00,69.52533721923828,69.52533721923828,69.52533721923828,69.52533721923828,0,0.0,0.0
1988-10-28 00:00:00+00:00,69.19558715820312,69.19558715820312,69.19558715820312,69.19558715820312,0,0.0,0.0
1988-10-31 00:00:00+00:00,69.19558715820312,69.19558715820312,69.19558715820312,69.19558715820312,0,0.0,0.0
1988-11-01 00:00:00+00:00,69.19558715820312,69.19558715820312,69.19558715820312,69.19558715820312,0,0.0,0.0
1988-11-02 00:00:00+00:00,68.0422592163086,68.0422592163086,68.0422592163086,68.0422592163086,0,0.0,0.0
1988-11-03 00:00:00+00:00,66.55950164794922,66.55950164794922,66.55950164794922,66.55950164794922,0,0.0,0.0
1988-11-04 00:00:00+00:00,65.57136535644531,65.57136535644531,65.57136535644531,65.57136535644531,0,0.0,0.0
1988-11-07 00:00:00+00:00,65.90074157714844,65.90074157714844,65.90074157714844,65.90074157714844,0,0.0,0.0
1988-11-08 00:00:00+00:00,67.38311004638672,67.38311004638672,67.38311004638672,67.38311004638672,0,0.0,0.0
1988-11-09 00:00:00+00:00,66.23013305664062,66.23013305664062,66.23013305664062,66.23013305664062,0,0.0,0.0
1988-11-10 00:00:00+00:00,66.55950164794922,66.55950164794922,66.55950164794922,66.55950164794922,0,0.0,0.0
1988-11-11 00:00:00+00:00,65.24165344238281,65.24165344238281,65.24165344238281,65.24165344238281,0,0.0,0.0
1988-11-14 00:00:00+00:00,64.9122543334961,64.9122543334961,64.9122543334961,64.9122543334961,0,0.0,0.0
1988-11-15 00:00:00+00:00,65.90074157714844,65.90074157714844,65.90074157714844,65.90074157714844,0,0.0,0.0
1988-11-16 00:00:00+00:00,65.57136535644531,65.57136535644531,65.57136535644531,65.57136535644531,0,0.0,0.0
1988-11-17 00:00:00+00:00,66.55950164794922,66.55950164794922,66.55950164794922,66.55950164794922,0,0.0,0.0
