Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-05-21 00:00:00+01:00,224.55853271484372,224.55853271484372,224.55853271484372,224.55853271484375,0,0.0,0.0
1993-05-24 00:00:00+01:00,223.48065185546875,223.48065185546875,223.48065185546875,223.48065185546875,0,0.0,0.0
1993-05-25 00:00:00+01:00,226.35498046875003,226.35498046875003,226.35498046875003,226.35498046875,0,0.0,0.0
1993-05-26 00:00:00+01:00,229.76838684082028,229.76838684082028,229.76838684082028,229.7683868408203,0,0.0,0.0
1993-05-27 00:00:00+01:00,229.94789123535156,229.94789123535156,229.94789123535156,229.94789123535156,0,0.0,0.0
1993-05-28 00:00:00+01:00,227.07362365722656,227.07362365722656,227.07362365722656,227.07362365722656,0,0.0,0.0
1993-05-31 00:00:00+01:00,227.07362365722656,227.07362365722656,227.07362365722656,227.07362365722656,0,0.0,0.0
1993-06-01 00:00:00+01:00,229.94839477539065,229.94839477539065,229.94839477539065,229.94839477539062,0,0.0,0.0
1993-06-02 00:00:00+01:00,231.40830993652344,231.40830993652344,231.40830993652344,231.40830993652344,0,0.0,0.0
1993-06-03 00:00:00+01:00,228.4884490966797,228.4884490966797,228.4884490966797,228.4884490966797,0,0.0,0.0
1993-06-04 00:00:00+01:00,226.66334533691406,226.66334533691406,226.66334533691406,226.66334533691406,0,0.0,0.0
1993-06-07 00:00:00+01:00,225.38592529296875,225.38592529296875,225.38592529296875,225.38592529296875,0,0.0,0.0
1993-06-08 00:00:00+01:00,223.37838745117188,223.37838745117188,223.37838745117188,223.37838745117188,0,0.0,0.0
1993-06-09 00:00:00+01:00,226.29864501953125,226.29864501953125,226.29864501953125,226.29864501953125,0,0.0,0.0
1993-06-10 00:00:00+01:00,225.2034149169922,225.2034149169922,225.2034149169922,225.2034149169922,0,0.0,0.0
1993-06-11 00:00:00+01:00,224.83872985839844,224.83872985839844,224.83872985839844,224.83872985839844,0,0.0,0.0
1993-06-14 00:00:00+01:00,225.2034149169922,225.2034149169922,225.2034149169922,225.2034149169922,0,0.0,0.0
1993-06-15 00:00:00+01:00,224.83872985839844,224.83872985839844,224.83872985839844,224.83872985839844,0,0.0,0.0
1993-06-16 00:00:00+01:00,227.39344787597656,227.39344787597656,227.39344787597656,227.39344787597656,0,0.0,0.0
1993-06-17 00:00:00+01:00,226.66334533691406,226.66334533691406,226.66334533691406,226.66334533691406,0,0.0,0.0
1993-06-18 00:00:00+01:00,227.02845764160156,227.02845764160156,227.02845764160156,227.02845764160156,0,0.0,0.0
1993-06-21 00:00:00+01:00,227.02845764160156,227.02845764160156,227.02845764160156,227.02845764160156,0,0.0,0.0
1993-06-22 00:00:00+01:00,228.4884490966797,228.4884490966797,228.4884490966797,228.4884490966797,0,0.0,0.0
1993-06-23 00:00:00+01:00,228.4884490966797,228.4884490966797,228.4884490966797,228.4884490966797,0,0.0,0.0
1993-06-24 00:00:00+01:00,227.75865173339847,227.75865173339847,227.75865173339847,227.75865173339844,0,0.0,0.0
1993-06-25 00:00:00+01:00,227.75865173339847,227.75865173339847,227.75865173339847,227.75865173339844,0,0.0,0.0
1993-06-28 00:00:00+01:00,227.75865173339847,227.75865173339847,227.75865173339847,227.75865173339844,0,0.0,0.0
1993-06-29 00:00:00+01:00,227.02845764160156,227.02845764160156,227.02845764160156,227.02845764160156,0,0.0,0.0
1993-06-30 00:00:00+01:00,228.12335205078125,228.12335205078125,228.12335205078125,228.12335205078125,0,0.0,0.0
1993-07-01 00:00:00+01:00,227.75865173339847,227.75865173339847,227.75865173339847,227.75865173339844,0,0.0,0.0
1993-07-02 00:00:00+01:00,228.12335205078125,228.12335205078125,228.12335205078125,228.12335205078125,0,0.0,0.0
1993-07-05 00:00:00+01:00,225.93362426757812,225.93362426757812,225.93362426757812,225.93362426757812,0,0.0,0.0
1993-07-06 00:00:00+01:00,225.93362426757812,225.93362426757812,225.93362426757812,225.93362426757812,0,0.0,0.0
1993-07-07 00:00:00+01:00,225.2034149169922,225.2034149169922,225.2034149169922,225.2034149169922,0,0.0,0.0
1993-07-08 00:00:00+01:00,224.47357177734375,224.47357177734375,224.47357177734375,224.47357177734375,0,0.0,0.0
1993-07-09 00:00:00+01:00,223.743408203125,223.743408203125,223.743408203125,223.743408203125,0,0.0,0.0
1993-07-12 00:00:00+01:00,224.83872985839844,224.83872985839844,224.83872985839844,224.83872985839844,0,0.0,0.0
1993-07-13 00:00:00+01:00,225.56854248046872,225.56854248046872,225.56854248046872,225.56854248046875,0,0.0,0.0
1993-07-14 00:00:00+01:00,226.66334533691406,226.66334533691406,226.66334533691406,226.66334533691406,0,0.0,0.0
1993-07-15 00:00:00+01:00,226.66334533691406,226.66334533691406,226.66334533691406,226.66334533691406,0,0.0,0.0
1993-07-16 00:00:00+01:00,227.39344787597656,227.39344787597656,227.39344787597656,227.39344787597656,0,0.0,0.0
1993-07-19 00:00:00+01:00,223.743408203125,223.743408203125,223.743408203125,223.743408203125,0,0.0,0.0
1993-07-20 00:00:00+01:00,220.45851135253906,220.45851135253906,220.45851135253906,220.45851135253906,0,0.0,0.0
1993-07-21 00:00:00+01:00,217.17344665527344,217.17344665527344,217.17344665527344,217.17344665527344,0,0.0,0.0
1993-07-22 00:00:00+01:00,218.63336181640625,218.63336181640625,218.63336181640625,218.63336181640625,0,0.0,0.0
1993-07-23 00:00:00+01:00,223.743408203125,223.743408203125,223.743408203125,223.743408203125,0,0.0,0.0
1993-07-26 00:00:00+01:00,225.56854248046872,225.56854248046872,225.56854248046872,225.56854248046875,0,0.0,0.0
1993-07-27 00:00:00+01:00,228.4884490966797,228.4884490966797,228.4884490966797,228.4884490966797,0,0.0,0.0
1993-07-28 00:00:00+01:00,227.02845764160156,227.02845764160156,227.02845764160156,227.02845764160156,0,0.0,0.0
1993-07-29 00:00:00+01:00,235.78826904296875,235.78826904296875,235.78826904296875,235.78826904296875,0,0.0,0.0
1993-07-30 00:00:00+01:00,231.59092712402344,231.59092712402344,231.59092712402344,231.59092712402344,0,0.0,0.0
1993-08-02 00:00:00+01:00,231.7734375,231.7734375,231.7734375,231.7734375,0,0.0,0.0
1993-08-03 00:00:00+01:00,234.14620971679688,234.14620971679688,234.14620971679688,234.14620971679688,0,0.0,0.0
1993-08-04 00:00:00+01:00,235.42356872558594,235.42356872558594,235.42356872558594,235.42356872558594,0,0.0,0.0
1993-08-05 00:00:00+01:00,235.78826904296875,235.78826904296875,235.78826904296875,235.78826904296875,0,0.0,0.0
1993-08-06 00:00:00+01:00,239.43838500976565,239.43838500976565,239.43838500976565,239.43838500976562,0,0.0,0.0
1993-08-09 00:00:00+01:00,237.24871826171872,237.24871826171872,237.24871826171872,237.24871826171875,0,0.0,0.0
1993-08-10 00:00:00+01:00,237.24871826171872,237.24871826171872,237.24871826171872,237.24871826171875,0,0.0,0.0
1993-08-11 00:00:00+01:00,237.9783172607422,237.9783172607422,237.9783172607422,237.9783172607422,0,0.0,0.0
1993-08-12 00:00:00+01:00,239.07327270507812,239.07327270507812,239.07327270507812,239.07327270507812,0,0.0,0.0
1993-08-13 00:00:00+01:00,241.99328613281253,241.99328613281253,241.99328613281253,241.9932861328125,0,0.0,0.0
1993-08-16 00:00:00+01:00,240.8983306884766,240.8983306884766,240.8983306884766,240.89833068847656,0,0.0,0.0
1993-08-17 00:00:00+01:00,241.99328613281253,241.99328613281253,241.99328613281253,241.9932861328125,0,0.0,0.0
1993-08-18 00:00:00+01:00,253.67337036132812,253.67337036132812,253.67337036132812,253.67337036132812,0,0.0,0.0
1993-08-19 00:00:00+01:00,254.03836059570312,254.03836059570312,254.03836059570312,254.03836059570312,0,0.0,0.0
1993-08-20 00:00:00+01:00,255.86338806152344,255.86338806152344,255.86338806152344,255.86338806152344,0,0.0,0.0
1993-08-23 00:00:00+01:00,253.67337036132812,253.67337036132812,253.67337036132812,253.67337036132812,0,0.0,0.0
1993-08-24 00:00:00+01:00,254.4034729003906,254.4034729003906,254.4034729003906,254.40347290039062,0,0.0,0.0
1993-08-25 00:00:00+01:00,259.8782653808594,259.8782653808594,259.8782653808594,259.8782653808594,0,0.0,0.0
1993-08-26 00:00:00+01:00,258.7834777832031,258.7834777832031,258.7834777832031,258.7834777832031,0,0.0,0.0
1993-08-27 00:00:00+01:00,260.6084899902344,260.6084899902344,260.6084899902344,260.6084899902344,0,0.0,0.0
1993-08-30 00:00:00+01:00,260.6084899902344,260.6084899902344,260.6084899902344,260.6084899902344,0,0.0,0.0
1993-08-31 00:00:00+01:00,260.6084899902344,260.6084899902344,260.6084899902344,260.6084899902344,0,0.0,0.0
1993-09-01 00:00:00+01:00,265.3530578613281,265.3530578613281,265.3530578613281,265.3530578613281,0,0.0,0.0
1993-09-02 00:00:00+01:00,277.3983154296875,277.3983154296875,277.3983154296875,277.3983154296875,0,0.0,0.0
1993-09-03 00:00:00+01:00,275.9384460449219,275.9384460449219,275.9384460449219,275.9384460449219,0,0.0,0.0
1993-09-06 00:00:00+01:00,275.2080383300781,275.2080383300781,275.2080383300781,275.2080383300781,0,0.0,0.0
1993-09-07 00:00:00+01:00,275.2080383300781,275.2080383300781,275.2080383300781,275.2080383300781,0,0.0,0.0
1993-09-08 00:00:00+01:00,273.3831481933594,273.3831481933594,273.3831481933594,273.3831481933594,0,0.0,0.0
1993-09-09 00:00:00+01:00,268.63812255859375,268.63812255859375,268.63812255859375,268.63812255859375,0,0.0,0.0
1993-09-10 00:00:00+01:00,265.7181396484375,265.7181396484375,265.7181396484375,265.7181396484375,0,0.0,0.0
1993-09-13 00:00:00+01:00,262.43316650390625,262.43316650390625,262.43316650390625,262.43316650390625,0,0.0,0.0
1993-09-14 00:00:00+01:00,267.543212890625,267.543212890625,267.543212890625,267.543212890625,0,0.0,0.0
1993-09-15 00:00:00+01:00,264.2581481933594,264.2581481933594,264.2581481933594,264.2581481933594,0,0.0,0.0
1993-09-16 00:00:00+01:00,264.9884033203125,264.9884033203125,264.9884033203125,264.9884033203125,0,0.0,0.0
1993-09-17 00:00:00+01:00,268.2734375,268.2734375,268.2734375,268.2734375,0,0.0,0.0
1993-09-20 00:00:00+01:00,265.22125244140625,265.22125244140625,265.22125244140625,265.22125244140625,0,10.5,0.0
1993-09-21 00:00:00+01:00,264.110107421875,264.110107421875,264.110107421875,264.110107421875,0,0.0,0.0
1993-09-22 00:00:00+01:00,269.2956848144531,269.2956848144531,269.2956848144531,269.2956848144531,0,0.0,0.0
1993-09-23 00:00:00+01:00,267.0733947753906,267.0733947753906,267.0733947753906,267.0733947753906,0,0.0,0.0
