Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,79.04467010498047,79.04467010498047,79.04467010498047,79.04467010498047,0,0.0,0.0
1988-07-04 00:00:00+01:00,78.47188568115234,78.47188568115234,78.47188568115234,78.47188568115234,0,0.0,0.0
1988-07-05 00:00:00+01:00,76.18074035644531,76.18074035644531,76.18074035644531,76.18074035644531,0,0.0,0.0
1988-07-06 00:00:00+01:00,76.18074035644531,76.18074035644531,76.18074035644531,76.18074035644531,0,0.0,0.0
1988-07-07 00:00:00+01:00,73.88956451416016,73.88956451416016,73.88956451416016,73.88956451416016,0,0.0,0.0
1988-07-08 00:00:00+01:00,76.18074035644531,76.18074035644531,76.18074035644531,76.18074035644531,0,0.0,0.0
1988-07-11 00:00:00+01:00,75.8943405151367,75.8943405151367,75.8943405151367,75.89434051513672,0,0.0,0.0
1988-07-12 00:00:00+01:00,74.46235656738281,74.46235656738281,74.46235656738281,74.46235656738281,0,0.0,0.0
1988-07-13 00:00:00+01:00,75.03511810302734,75.03511810302734,75.03511810302734,75.03511810302734,0,0.0,0.0
1988-07-14 00:00:00+01:00,74.74874114990234,74.74874114990234,74.74874114990234,74.74874114990234,0,0.0,0.0
1988-07-15 00:00:00+01:00,74.74874114990234,74.74874114990234,74.74874114990234,74.74874114990234,0,0.0,0.0
1988-07-18 00:00:00+01:00,73.88956451416016,73.88956451416016,73.88956451416016,73.88956451416016,0,0.0,0.0
1988-07-19 00:00:00+01:00,71.59841918945312,71.59841918945312,71.59841918945312,71.59841918945312,0,0.0,0.0
1988-07-20 00:00:00+01:00,71.59841918945312,71.59841918945312,71.59841918945312,71.59841918945312,0,0.0,0.0
1988-07-21 00:00:00+01:00,70.16641998291016,70.16641998291016,70.16641998291016,70.16641998291016,0,0.0,0.0
1988-07-22 00:00:00+01:00,70.16641998291016,70.16641998291016,70.16641998291016,70.16641998291016,0,0.0,0.0
1988-07-25 00:00:00+01:00,70.7392578125,70.7392578125,70.7392578125,70.7392578125,0,0.0,0.0
1988-07-26 00:00:00+01:00,70.7392578125,70.7392578125,70.7392578125,70.7392578125,0,0.0,0.0
1988-07-27 00:00:00+01:00,71.31201171875,71.31201171875,71.31201171875,71.31201171875,0,0.0,0.0
1988-07-28 00:00:00+01:00,72.45757293701172,72.45757293701172,72.45757293701172,72.45757293701172,0,0.0,0.0
1988-07-29 00:00:00+01:00,72.45757293701172,72.45757293701172,72.45757293701172,72.45757293701172,0,0.0,0.0
