Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,91.62988281249999,91.62988281249999,91.62988281249999,91.6298828125,0,0.0,0.0
1988-07-04 00:00:00+01:00,91.62988281249999,91.62988281249999,91.62988281249999,91.6298828125,0,0.0,0.0
1988-07-05 00:00:00+01:00,91.19813537597656,91.19813537597656,91.19813537597656,91.19813537597656,0,0.0,0.0
1988-07-06 00:00:00+01:00,92.53675842285156,92.53675842285156,92.53675842285156,92.53675842285156,0,0.0,0.0
1988-07-07 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-07-08 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-07-11 00:00:00+01:00,92.53675842285156,92.53675842285156,92.53675842285156,92.53675842285156,0,0.0,0.0
1988-07-12 00:00:00+01:00,92.53675842285156,92.53675842285156,92.53675842285156,92.53675842285156,0,0.0,0.0
1988-07-13 00:00:00+01:00,93.87530517578125,93.87530517578125,93.87530517578125,93.87530517578125,0,0.0,0.0
1988-07-14 00:00:00+01:00,93.40030670166016,93.40030670166016,93.40030670166016,93.40030670166016,0,0.0,0.0
1988-07-15 00:00:00+01:00,93.40030670166016,93.40030670166016,93.40030670166016,93.40030670166016,0,0.0,0.0
1988-07-18 00:00:00+01:00,93.40030670166016,93.40030670166016,93.40030670166016,93.40030670166016,0,0.0,0.0
1988-07-19 00:00:00+01:00,92.96855163574219,92.96855163574219,92.96855163574219,92.96855163574219,0,0.0,0.0
1988-07-20 00:00:00+01:00,92.96855163574219,92.96855163574219,92.96855163574219,92.96855163574219,0,0.0,0.0
1988-07-21 00:00:00+01:00,92.27764129638672,92.27764129638672,92.27764129638672,92.27764129638672,0,0.0,0.0
1988-07-22 00:00:00+01:00,92.53675842285156,92.53675842285156,92.53675842285156,92.53675842285156,0,0.0,0.0
1988-07-25 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-07-26 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-07-27 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-07-28 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-07-29 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-08-01 00:00:00+01:00,92.53675842285156,92.53675842285156,92.53675842285156,92.53675842285156,0,0.0,0.0
1988-08-02 00:00:00+01:00,92.53675842285156,92.53675842285156,92.53675842285156,92.53675842285156,0,0.0,0.0
1988-08-03 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-08-04 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-08-05 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-08-08 00:00:00+01:00,92.06170654296874,92.06170654296874,92.06170654296874,92.06170654296875,0,0.0,0.0
1988-08-09 00:00:00+01:00,91.4140396118164,91.4140396118164,91.4140396118164,91.4140396118164,0,0.0,0.0
1988-08-10 00:00:00+01:00,91.19813537597656,91.19813537597656,91.19813537597656,91.19813537597656,0,0.0,0.0
1988-08-11 00:00:00+01:00,91.4140396118164,91.4140396118164,91.4140396118164,91.4140396118164,0,0.0,0.0
1988-08-12 00:00:00+01:00,91.62988281249999,91.62988281249999,91.62988281249999,91.6298828125,0,0.0,0.0
1988-08-15 00:00:00+01:00,91.19813537597656,91.19813537597656,91.19813537597656,91.19813537597656,0,0.0,0.0
1988-08-16 00:00:00+01:00,90.72312927246094,90.72312927246094,90.72312927246094,90.72312927246094,0,0.0,0.0
1988-08-17 00:00:00+01:00,91.19813537597656,91.19813537597656,91.19813537597656,91.19813537597656,0,0.0,0.0
1988-08-18 00:00:00+01:00,91.19813537597656,91.19813537597656,91.19813537597656,91.19813537597656,0,0.0,0.0
1988-08-19 00:00:00+01:00,90.72312927246094,90.72312927246094,90.72312927246094,90.72312927246094,0,0.0,0.0
1988-08-22 00:00:00+01:00,90.72312927246094,90.72312927246094,90.72312927246094,90.72312927246094,0,0.0,0.0
1988-08-23 00:00:00+01:00,90.72312927246094,90.72312927246094,90.72312927246094,90.72312927246094,0,0.0,0.0
1988-08-24 00:00:00+01:00,90.72312927246094,90.72312927246094,90.72312927246094,90.72312927246094,0,0.0,0.0
1988-08-25 00:00:00+01:00,90.29130554199219,90.29130554199219,90.29130554199219,90.29130554199219,0,0.0,0.0
1988-08-26 00:00:00+01:00,89.60044860839844,89.60044860839844,89.60044860839844,89.60044860839844,0,0.0,0.0
1988-08-29 00:00:00+01:00,89.60044860839844,89.60044860839844,89.60044860839844,89.60044860839844,0,0.0,0.0
1988-08-30 00:00:00+01:00,88.52085876464844,88.52085876464844,88.52085876464844,88.52085876464844,0,0.0,0.0
1988-08-31 00:00:00+01:00,88.52085876464844,88.52085876464844,88.52085876464844,88.52085876464844,0,0.0,0.0
1988-09-01 00:00:00+01:00,86.70732116699219,86.70732116699219,86.70732116699219,86.70732116699219,0,0.0,0.0
1988-09-02 00:00:00+01:00,86.70732116699219,86.70732116699219,86.70732116699219,86.70732116699219,0,0.0,0.0
1988-09-05 00:00:00+01:00,87.6141128540039,87.6141128540039,87.6141128540039,87.6141128540039,0,0.0,0.0
1988-09-06 00:00:00+01:00,87.6141128540039,87.6141128540039,87.6141128540039,87.6141128540039,0,0.0,0.0
1988-09-07 00:00:00+01:00,85.80052185058594,85.80052185058594,85.80052185058594,85.80052185058594,0,0.0,0.0
1988-09-08 00:00:00+01:00,84.46188354492188,84.46188354492188,84.46188354492188,84.46188354492188,0,0.0,0.0
1988-09-09 00:00:00+01:00,84.03010559082031,84.03010559082031,84.03010559082031,84.03010559082031,0,0.0,0.0
1988-09-12 00:00:00+01:00,83.59829711914062,83.59829711914062,83.59829711914062,83.59829711914062,0,0.0,0.0
1988-09-13 00:00:00+01:00,84.46188354492188,84.46188354492188,84.46188354492188,84.46188354492188,0,0.0,0.0
1988-09-14 00:00:00+01:00,80.92103576660156,80.92103576660156,80.92103576660156,80.92103576660156,0,0.0,0.0
1988-09-15 00:00:00+01:00,80.92103576660156,80.92103576660156,80.92103576660156,80.92103576660156,0,0.0,0.0
1988-09-16 00:00:00+01:00,79.53926849365234,79.53926849365234,79.53926849365234,79.53926849365234,0,0.0,0.0
1988-09-19 00:00:00+01:00,80.01424407958984,80.01424407958984,80.01424407958984,80.01424407958984,0,0.0,0.0
1988-09-20 00:00:00+01:00,81.78466796875,81.78466796875,81.78466796875,81.78466796875,0,0.0,0.0
1988-09-21 00:00:00+01:00,82.6914291381836,82.6914291381836,82.6914291381836,82.6914291381836,0,0.0,0.0
1988-09-22 00:00:00+01:00,83.12327575683594,83.12327575683594,83.12327575683594,83.12327575683594,0,0.0,0.0
1988-09-23 00:00:00+01:00,82.47554779052734,82.47554779052734,82.47554779052734,82.47554779052734,0,0.0,0.0
1988-09-26 00:00:00+01:00,83.12327575683594,83.12327575683594,83.12327575683594,83.12327575683594,0,0.0,0.0
1988-09-27 00:00:00+01:00,84.03010559082031,84.03010559082031,84.03010559082031,84.03010559082031,0,0.0,0.0
1988-09-28 00:00:00+01:00,84.72093963623047,84.72093963623047,84.72093963623047,84.72093963623047,0,0.0,0.0
1988-09-29 00:00:00+01:00,85.36870574951172,85.36870574951172,85.36870574951172,85.36870574951172,0,0.0,0.0
1988-09-30 00:00:00+01:00,85.80052185058594,85.80052185058594,85.80052185058594,85.80052185058594,0,0.0,0.0
1988-10-03 00:00:00+01:00,84.72093963623047,84.72093963623047,84.72093963623047,84.72093963623047,0,0.0,0.0
1988-10-04 00:00:00+01:00,85.36870574951172,85.36870574951172,85.36870574951172,85.36870574951172,0,0.0,0.0
1988-10-05 00:00:00+01:00,85.36870574951172,85.36870574951172,85.36870574951172,85.36870574951172,0,0.0,0.0
1988-10-06 00:00:00+01:00,85.36870574951172,85.36870574951172,85.36870574951172,85.36870574951172,0,0.0,0.0
1988-10-07 00:00:00+01:00,85.80052185058594,85.80052185058594,85.80052185058594,85.80052185058594,0,0.0,0.0
1988-10-10 00:00:00+01:00,85.80052185058594,85.80052185058594,85.80052185058594,85.80052185058594,0,0.0,0.0
1988-10-11 00:00:00+01:00,84.72093963623047,84.72093963623047,84.72093963623047,84.72093963623047,0,0.0,0.0
1988-10-12 00:00:00+01:00,84.03010559082031,84.03010559082031,84.03010559082031,84.03010559082031,0,0.0,0.0
1988-10-13 00:00:00+01:00,85.80052185058594,85.80052185058594,85.80052185058594,85.80052185058594,0,0.0,0.0
1988-10-14 00:00:00+01:00,87.13910675048828,87.13910675048828,87.13910675048828,87.13910675048828,0,0.0,0.0
1988-10-17 00:00:00+01:00,87.13910675048828,87.13910675048828,87.13910675048828,87.13910675048828,0,0.0,0.0
1988-10-18 00:00:00+01:00,87.39817810058594,87.39817810058594,87.39817810058594,87.39817810058594,0,0.0,0.0
1988-10-19 00:00:00+01:00,87.13910675048828,87.13910675048828,87.13910675048828,87.13910675048828,0,0.0,0.0
1988-10-20 00:00:00+01:00,86.92317962646483,86.92317962646483,86.92317962646483,86.92317962646484,0,0.0,0.0
1988-10-21 00:00:00+01:00,85.80052185058594,85.80052185058594,85.80052185058594,85.80052185058594,0,0.0,0.0
1988-10-24 00:00:00+00:00,85.15278625488281,85.15278625488281,85.15278625488281,85.15278625488281,0,0.0,0.0
1988-10-25 00:00:00+00:00,84.46188354492188,84.46188354492188,84.46188354492188,84.46188354492188,0,0.0,0.0
1988-10-26 00:00:00+00:00,84.03010559082031,84.03010559082031,84.03010559082031,84.03010559082031,0,0.0,0.0
1988-10-27 00:00:00+00:00,84.03010559082031,84.03010559082031,84.03010559082031,84.03010559082031,0,0.0,0.0
1988-10-28 00:00:00+00:00,84.03010559082031,84.03010559082031,84.03010559082031,84.03010559082031,0,0.0,0.0
1988-10-31 00:00:00+00:00,83.81416320800781,83.81416320800781,83.81416320800781,83.81416320800781,0,0.0,0.0
1988-11-01 00:00:00+00:00,84.72093963623047,84.72093963623047,84.72093963623047,84.72093963623047,0,0.0,0.0
1988-11-02 00:00:00+00:00,85.15278625488281,85.15278625488281,85.15278625488281,85.15278625488281,0,0.0,0.0
1988-11-03 00:00:00+00:00,86.49139404296875,86.49139404296875,86.49139404296875,86.49139404296875,0,0.0,0.0
1988-11-04 00:00:00+00:00,86.27550506591797,86.27550506591797,86.27550506591797,86.27550506591797,0,0.0,0.0
1988-11-07 00:00:00+00:00,85.58460998535156,85.58460998535156,85.58460998535156,85.58460998535156,0,0.0,0.0
1988-11-08 00:00:00+00:00,85.80052185058594,85.80052185058594,85.80052185058594,85.80052185058594,0,0.0,0.0
1988-11-09 00:00:00+00:00,85.36870574951172,85.36870574951172,85.36870574951172,85.36870574951172,0,0.0,0.0
1988-11-10 00:00:00+00:00,86.27550506591797,86.27550506591797,86.27550506591797,86.27550506591797,0,0.0,0.0
1988-11-11 00:00:00+00:00,84.03010559082031,84.03010559082031,84.03010559082031,84.03010559082031,0,0.0,0.0
