Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-15 00:00:00+01:00,153.63207687341512,162.52457393382215,151.3616520920346,158.55133056640625,44077744,0.0,0.0
2007-05-16 00:00:00+01:00,156.848545387143,163.84902328741356,156.6593432817303,161.57859802246094,8380295,0.0,0.0
2007-05-17 00:00:00+01:00,162.71377563476562,165.43828998551552,160.8974404329174,162.71377563476562,6035766,0.0,0.0
2007-05-18 00:00:00+01:00,164.22737244520144,165.7409887811019,158.92971526954977,159.6865234375,5415120,0.0,0.0
2007-05-21 00:00:00+01:00,159.30811920537275,160.97309486371967,153.63205795102456,155.52407836914062,5502631,0.0,0.0
2007-05-22 00:00:00+01:00,155.90247835168518,157.18904989256507,155.14567020434689,156.65928649902344,1594825,0.0,0.0
2007-05-23 00:00:00+01:00,156.28090859831664,158.92973755761017,155.97818990787422,157.79452514648438,3521924,0.0,0.0
2007-05-24 00:00:00+01:00,157.41610857492472,158.55132089637848,156.65930036062218,157.03770446777344,1254878,0.0,0.0
2007-05-25 00:00:00+01:00,156.28088653638704,157.34041335134157,153.85910271079374,155.52407836914062,1034544,0.0,0.0
2007-05-29 00:00:00+01:00,154.38884833014907,161.04876174418186,153.70772567729423,156.28086853027344,2053349,0.0,0.0
2007-05-30 00:00:00+01:00,155.90247835168518,156.9620051387684,154.84295156460195,156.65928649902344,1201153,0.0,0.0
2007-05-31 00:00:00+01:00,155.14565641019882,157.41608065034808,153.8590849837092,156.28086853027344,3295649,0.0,0.0
2007-06-01 00:00:00+01:00,155.1456756591797,156.96201065746249,155.1456756591797,155.1456756591797,484313,0.0,0.0
2007-06-04 00:00:00+01:00,155.90248245276385,156.7349760559254,155.14567428551743,155.52407836914062,1535272,0.0,0.0
2007-06-05 00:00:00+01:00,155.90246449024858,157.41608065034808,155.14565641019882,156.28086853027344,280957,0.0,0.0
2007-06-06 00:00:00+01:00,155.14570328795793,156.88636470761364,155.14570328795793,155.9025115966797,450355,0.0,0.0
2007-06-07 00:00:00+01:00,156.28088653638704,156.81064994386432,154.84295563780933,155.52407836914062,2032448,0.0,0.0
2007-06-08 00:00:00+01:00,154.38887724391284,155.82680824611143,151.3616443567773,152.49685668945312,1342001,0.0,0.0
2007-06-11 00:00:00+01:00,152.11843872070312,153.10229162898943,151.3616305678638,152.11843872070312,459764,0.0,0.0
