Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-21 00:00:00+00:00,85.1041222458894,86.42796414749212,84.72588170257434,85.86060333251953,2677486,0.0,0.0
2004-12-22 00:00:00+00:00,85.1986555650499,85.14664866101204,84.82041514078776,85.10409545898438,513129,0.0,0.0
2004-12-23 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2004-12-24 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2004-12-27 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2004-12-28 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2004-12-29 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2004-12-30 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2004-12-31 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2005-01-03 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2005-01-04 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2005-01-05 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2005-01-06 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2005-01-07 00:00:00+00:00,85.19867706298828,85.19867706298828,85.19867706298828,85.19867706298828,0,0.0,0.0
2005-01-10 00:00:00+00:00,84.44218444824219,84.44218444824219,84.44218444824219,84.44218444824219,0,0.0,0.0
2005-01-11 00:00:00+00:00,84.44218444824219,84.44218444824219,84.44218444824219,84.44218444824219,3500,0.0,0.0
2005-01-12 00:00:00+00:00,84.44218444824219,84.44218444824219,84.44218444824219,84.44218444824219,0,0.0,0.0
2005-01-13 00:00:00+00:00,84.44217265503747,84.7258529663086,83.96937213625228,84.7258529663086,27593,0.0,0.0
2005-01-14 00:00:00+00:00,84.44218444824219,84.44218444824219,84.44218444824219,84.44218444824219,0,0.0,0.0
2005-01-17 00:00:00+00:00,85.7660140991211,85.7660140991211,85.7660140991211,85.7660140991211,0,0.0,0.0
2005-01-18 00:00:00+00:00,93.61451721191406,93.61451721191406,93.61451721191406,93.61451721191406,0,0.0,0.0
2005-01-19 00:00:00+00:00,93.99275855495505,97.78121184903232,92.1476992453228,96.64044189453125,647784,0.0,0.0
2005-01-20 00:00:00+00:00,96.92412387323743,100.61196858646305,88.88651360082262,99.09900665283203,42326,0.0,0.0
2005-01-21 00:00:00+00:00,99.0989678252711,105.90729385906835,98.53160732245466,106.0018539428711,800498,0.0,0.0
2005-01-24 00:00:00+00:00,108.08220773603622,113.09389365905453,106.85292628322041,112.1482925415039,413733,0.0,0.0
2005-01-25 00:00:00+00:00,112.52654351128473,121.03695436507937,113.47214471726191,119.145751953125,179888,0.0,0.0
2005-01-26 00:00:00+00:00,119.14574495700037,123.30639001899087,117.25454265609561,119.61854553222656,422994,0.0,0.0
2005-01-27 00:00:00+00:00,119.61853856364573,121.5097407543753,117.63277626337967,120.09133911132812,49083,0.0,0.0
2005-01-28 00:00:00+00:00,120.28045164928139,128.6017407570933,118.08192924295608,127.3724594116211,1114132,0.0,0.0
2005-01-31 00:00:00+00:00,127.6561473009337,131.4385516654058,126.71054620981567,128.41262817382812,420107,0.0,0.0
2005-02-01 00:00:00+00:00,128.88542871938714,130.11471013784058,128.88542871938714,128.41262817382812,66400,0.0,0.0
2005-02-02 00:00:00+00:00,128.41265813879676,129.1691391882153,126.33233525289577,127.93985748291016,194368,0.0,0.0
2005-02-03 00:00:00+00:00,129.07454452196316,137.11215352149932,128.60174399257866,135.97743225097656,1107913,0.0,0.0
2005-02-04 00:00:00+00:00,135.97743225097656,138.05775458026827,134.27535034519244,135.97743225097656,303074,0.0,0.0
2005-02-07 00:00:00+00:00,136.45024737430273,147.89202140915418,134.5212186994998,141.17825317382812,366918,0.0,0.0
2005-02-08 00:00:00+00:00,141.178250377234,142.43211841386895,135.7883238725439,141.36737060546875,253363,0.0,0.0
2005-02-09 00:00:00+00:00,141.8401321308725,143.92045406879194,139.00332948825502,140.89453125,332660,0.0,0.0
2005-02-10 00:00:00+00:00,140.8945297035011,140.8945297035011,133.70796308775206,139.9489288330078,266313,0.0,0.0
2005-02-11 00:00:00+00:00,139.9489650270638,140.8945661421115,137.46581557550985,138.5305633544922,35789,0.0,0.0
2005-02-14 00:00:00+00:00,138.53054942773366,139.59529709967475,131.0603013698559,133.2351837158203,238194,0.0,0.0
2005-02-15 00:00:00+00:00,133.23521517240084,135.22097778320312,126.71056659405049,129.07456970214844,50720,0.0,0.0
