Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,39.50990295410156,39.50990295410156,39.50990295410156,39.50990295410156,0,0.0,0.0
1988-07-04 00:00:00+01:00,39.72927474975586,39.72927474975586,39.72927474975586,39.72927474975586,0,0.0,0.0
1988-07-05 00:00:00+01:00,40.168270111083984,40.168270111083984,40.168270111083984,40.168270111083984,0,0.0,0.0
1988-07-06 00:00:00+01:00,39.94865036010742,39.94865036010742,39.94865036010742,39.94865036010742,0,0.0,0.0
1988-07-07 00:00:00+01:00,40.168270111083984,40.168270111083984,40.168270111083984,40.168270111083984,0,0.0,0.0
1988-07-08 00:00:00+01:00,40.387657165527344,40.387657165527344,40.387657165527344,40.387657165527344,0,0.0,0.0
1988-07-11 00:00:00+01:00,40.387657165527344,40.387657165527344,40.387657165527344,40.387657165527344,0,0.0,0.0
1988-07-12 00:00:00+01:00,39.94865036010742,39.94865036010742,39.94865036010742,39.94865036010742,0,0.0,0.0
1988-07-13 00:00:00+01:00,39.50990295410156,39.50990295410156,39.50990295410156,39.50990295410156,0,0.0,0.0
1988-07-14 00:00:00+01:00,38.85121536254883,38.85121536254883,38.85121536254883,38.85121536254883,0,0.0,0.0
1988-07-15 00:00:00+01:00,38.41222381591797,38.41222381591797,38.41222381591797,38.41222381591797,0,0.0,0.0
1988-07-18 00:00:00+01:00,38.41222381591797,38.41222381591797,38.41222381591797,38.41222381591797,0,0.0,0.0
1988-07-19 00:00:00+01:00,38.41222381591797,38.41222381591797,38.41222381591797,38.41222381591797,0,0.0,0.0
1988-07-20 00:00:00+01:00,37.314537048339844,37.314537048339844,37.314537048339844,37.314537048339844,0,0.0,0.0
1988-07-21 00:00:00+01:00,37.314537048339844,37.314537048339844,37.314537048339844,37.314537048339844,0,0.0,0.0
1988-07-22 00:00:00+01:00,36.2174072265625,36.2174072265625,36.2174072265625,36.2174072265625,0,0.0,0.0
1988-07-25 00:00:00+01:00,36.4367561340332,36.4367561340332,36.4367561340332,36.4367561340332,0,0.0,0.0
1988-07-26 00:00:00+01:00,36.2174072265625,36.2174072265625,36.2174072265625,36.2174072265625,0,0.0,0.0
1988-07-27 00:00:00+01:00,36.6561393737793,36.6561393737793,36.6561393737793,36.6561393737793,0,0.0,0.0
1988-07-28 00:00:00+01:00,37.753807067871094,37.753807067871094,37.753807067871094,37.753807067871094,0,0.0,0.0
1988-07-29 00:00:00+01:00,37.753807067871094,37.753807067871094,37.753807067871094,37.753807067871094,0,0.0,0.0
1988-08-01 00:00:00+01:00,37.753807067871094,37.753807067871094,37.753807067871094,37.753807067871094,0,0.0,0.0
1988-08-02 00:00:00+01:00,37.53443908691406,37.53443908691406,37.53443908691406,37.53443908691406,0,0.0,0.0
1988-08-03 00:00:00+01:00,37.53443908691406,37.53443908691406,37.53443908691406,37.53443908691406,0,0.0,0.0
