Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,120.89163970947264,120.89163970947264,120.89163970947264,120.89163970947266,0,0.0,0.0
1988-07-04 00:00:00+01:00,122.33087921142578,122.33087921142578,122.33087921142578,122.33087921142578,0,0.0,0.0
1988-07-05 00:00:00+01:00,124.34573364257812,124.34573364257812,124.34573364257812,124.34573364257812,0,0.0,0.0
1988-07-06 00:00:00+01:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-07-07 00:00:00+01:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-07-08 00:00:00+01:00,126.36060333251953,126.36060333251953,126.36060333251953,126.36060333251953,0,0.0,0.0
1988-07-11 00:00:00+01:00,123.77005004882812,123.77005004882812,123.77005004882812,123.77005004882812,0,0.0,0.0
1988-07-12 00:00:00+01:00,120.89163970947264,120.89163970947264,120.89163970947264,120.89163970947266,0,0.0,0.0
1988-07-13 00:00:00+01:00,123.19441986083984,123.19441986083984,123.19441986083984,123.19441986083984,0,0.0,0.0
1988-07-14 00:00:00+01:00,120.89163970947264,120.89163970947264,120.89163970947264,120.89163970947266,0,0.0,0.0
1988-07-15 00:00:00+01:00,121.46734619140625,121.46734619140625,121.46734619140625,121.46734619140625,0,0.0,0.0
1988-07-18 00:00:00+01:00,120.60385131835938,120.60385131835938,120.60385131835938,120.60385131835938,0,0.0,0.0
1988-07-19 00:00:00+01:00,122.33087921142578,122.33087921142578,122.33087921142578,122.33087921142578,0,0.0,0.0
1988-07-20 00:00:00+01:00,125.78494262695312,125.78494262695312,125.78494262695312,125.78494262695312,0,0.0,0.0
1988-07-21 00:00:00+01:00,126.6484146118164,126.6484146118164,126.6484146118164,126.6484146118164,0,0.0,0.0
1988-07-22 00:00:00+01:00,128.66326904296875,128.66326904296875,128.66326904296875,128.66326904296875,0,0.0,0.0
1988-07-25 00:00:00+01:00,127.51189422607423,127.51189422607423,127.51189422607423,127.51189422607422,0,0.0,0.0
1988-07-26 00:00:00+01:00,126.936279296875,126.936279296875,126.936279296875,126.936279296875,0,0.0,0.0
1988-07-27 00:00:00+01:00,125.49707794189453,125.49707794189453,125.49707794189453,125.49707794189453,0,0.0,0.0
1988-07-28 00:00:00+01:00,124.05790710449219,124.05790710449219,124.05790710449219,124.05790710449219,0,0.0,0.0
1988-07-29 00:00:00+01:00,125.49707794189453,125.49707794189453,125.49707794189453,125.49707794189453,0,0.0,0.0
1988-08-01 00:00:00+01:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-08-02 00:00:00+01:00,124.34573364257812,124.34573364257812,124.34573364257812,124.34573364257812,0,0.0,0.0
1988-08-03 00:00:00+01:00,123.77005004882812,123.77005004882812,123.77005004882812,123.77005004882812,0,0.0,0.0
1988-08-04 00:00:00+01:00,125.20928192138673,125.20928192138673,125.20928192138673,125.20928192138672,0,0.0,0.0
1988-08-05 00:00:00+01:00,125.78494262695312,125.78494262695312,125.78494262695312,125.78494262695312,0,0.0,0.0
1988-08-08 00:00:00+01:00,124.92135620117188,124.92135620117188,124.92135620117188,124.92135620117188,0,0.0,0.0
1988-08-09 00:00:00+01:00,123.77005004882812,123.77005004882812,123.77005004882812,123.77005004882812,0,0.0,0.0
1988-08-10 00:00:00+01:00,121.75518798828126,121.75518798828126,121.75518798828126,121.75518798828125,0,0.0,0.0
1988-08-11 00:00:00+01:00,121.75518798828126,121.75518798828126,121.75518798828126,121.75518798828125,0,0.0,0.0
1988-08-12 00:00:00+01:00,123.19441986083984,123.19441986083984,123.19441986083984,123.19441986083984,0,0.0,0.0
1988-08-15 00:00:00+01:00,122.33087921142578,122.33087921142578,122.33087921142578,122.33087921142578,0,0.0,0.0
1988-08-16 00:00:00+01:00,122.33087921142578,122.33087921142578,122.33087921142578,122.33087921142578,0,0.0,0.0
1988-08-17 00:00:00+01:00,122.33087921142578,122.33087921142578,122.33087921142578,122.33087921142578,0,0.0,0.0
1988-08-18 00:00:00+01:00,123.48222351074219,123.48222351074219,123.48222351074219,123.48222351074219,0,0.0,0.0
1988-08-19 00:00:00+01:00,128.95115661621094,128.95115661621094,128.95115661621094,128.95115661621094,0,0.0,0.0
1988-08-22 00:00:00+01:00,128.66326904296875,128.66326904296875,128.66326904296875,128.66326904296875,0,0.0,0.0
1988-08-23 00:00:00+01:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-08-24 00:00:00+01:00,129.239013671875,129.239013671875,129.239013671875,129.239013671875,0,0.0,0.0
1988-08-25 00:00:00+01:00,126.36060333251953,126.36060333251953,126.36060333251953,126.36060333251953,0,0.0,0.0
1988-08-26 00:00:00+01:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-08-29 00:00:00+01:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-08-30 00:00:00+01:00,124.92135620117188,124.92135620117188,124.92135620117188,124.92135620117188,0,0.0,0.0
1988-08-31 00:00:00+01:00,122.04300689697264,122.04300689697264,122.04300689697264,122.04300689697266,0,0.0,0.0
1988-09-01 00:00:00+01:00,118.87680053710938,118.87680053710938,118.87680053710938,118.87680053710938,0,0.0,0.0
1988-09-02 00:00:00+01:00,120.89163970947264,120.89163970947264,120.89163970947264,120.89163970947266,0,0.0,0.0
1988-09-05 00:00:00+01:00,120.89163970947264,120.89163970947264,120.89163970947264,120.89163970947266,0,0.0,0.0
1988-09-06 00:00:00+01:00,119.1646728515625,119.1646728515625,119.1646728515625,119.1646728515625,0,0.0,0.0
1988-09-07 00:00:00+01:00,120.31600189208984,120.31600189208984,120.31600189208984,120.31600189208984,0,0.0,0.0
1988-09-08 00:00:00+01:00,119.74037933349611,119.74037933349611,119.74037933349611,119.7403793334961,0,0.0,0.0
1988-09-09 00:00:00+01:00,118.87680053710938,118.87680053710938,118.87680053710938,118.87680053710938,0,0.0,0.0
1988-09-12 00:00:00+01:00,119.45250701904295,119.45250701904295,119.45250701904295,119.45250701904297,0,0.0,0.0
1988-09-13 00:00:00+01:00,123.48222351074219,123.48222351074219,123.48222351074219,123.48222351074219,0,0.0,0.0
1988-09-14 00:00:00+01:00,124.05790710449219,124.05790710449219,124.05790710449219,124.05790710449219,0,0.0,0.0
1988-09-15 00:00:00+01:00,123.48222351074219,123.48222351074219,123.48222351074219,123.48222351074219,0,0.0,0.0
1988-09-16 00:00:00+01:00,122.61870574951172,122.61870574951172,122.61870574951172,122.61870574951172,0,0.0,0.0
1988-09-19 00:00:00+01:00,121.17955780029295,121.17955780029295,121.17955780029295,121.17955780029297,0,0.0,0.0
1988-09-20 00:00:00+01:00,120.89163970947264,120.89163970947264,120.89163970947264,120.89163970947266,0,0.0,0.0
1988-09-21 00:00:00+01:00,132.1173095703125,132.1173095703125,132.1173095703125,132.1173095703125,0,0.0,0.0
1988-09-22 00:00:00+01:00,127.51189422607423,127.51189422607423,127.51189422607423,127.51189422607422,0,0.0,0.0
1988-09-23 00:00:00+01:00,125.49707794189453,125.49707794189453,125.49707794189453,125.49707794189453,0,0.0,0.0
1988-09-26 00:00:00+01:00,126.6484146118164,126.6484146118164,126.6484146118164,126.6484146118164,0,0.0,0.0
1988-09-27 00:00:00+01:00,125.49707794189453,125.49707794189453,125.49707794189453,125.49707794189453,0,0.0,0.0
1988-09-28 00:00:00+01:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-09-29 00:00:00+01:00,128.95115661621094,128.95115661621094,128.95115661621094,128.95115661621094,0,0.0,0.0
1988-09-30 00:00:00+01:00,130.10243225097656,130.10243225097656,130.10243225097656,130.10243225097656,0,0.0,0.0
1988-10-03 00:00:00+01:00,126.36060333251953,126.36060333251953,126.36060333251953,126.36060333251953,0,0.0,0.0
1988-10-04 00:00:00+01:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-10-05 00:00:00+01:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-10-06 00:00:00+01:00,127.22412872314452,127.22412872314452,127.22412872314452,127.22412872314453,0,0.0,0.0
1988-10-07 00:00:00+01:00,127.7997817993164,127.7997817993164,127.7997817993164,127.7997817993164,0,0.0,0.0
1988-10-10 00:00:00+01:00,125.20928192138673,125.20928192138673,125.20928192138673,125.20928192138672,0,0.0,0.0
1988-10-11 00:00:00+01:00,124.63359832763672,124.63359832763672,124.63359832763672,124.63359832763672,0,0.0,0.0
1988-10-12 00:00:00+01:00,121.75518798828126,121.75518798828126,121.75518798828126,121.75518798828125,0,0.0,0.0
1988-10-13 00:00:00+01:00,122.33087921142578,122.33087921142578,122.33087921142578,122.33087921142578,0,0.0,0.0
1988-10-14 00:00:00+01:00,122.04300689697264,122.04300689697264,122.04300689697264,122.04300689697266,0,0.0,0.0
1988-10-17 00:00:00+01:00,124.63359832763672,124.63359832763672,124.63359832763672,124.63359832763672,0,0.0,0.0
1988-10-18 00:00:00+01:00,125.49707794189453,125.49707794189453,125.49707794189453,125.49707794189453,0,0.0,0.0
1988-10-19 00:00:00+01:00,128.66326904296875,128.66326904296875,128.66326904296875,128.66326904296875,0,0.0,0.0
1988-10-20 00:00:00+01:00,128.66326904296875,128.66326904296875,128.66326904296875,128.66326904296875,0,0.0,0.0
1988-10-21 00:00:00+01:00,128.37545776367188,128.37545776367188,128.37545776367188,128.37545776367188,0,0.0,0.0
1988-10-24 00:00:00+00:00,126.936279296875,126.936279296875,126.936279296875,126.936279296875,0,0.0,0.0
1988-10-25 00:00:00+00:00,125.49707794189453,125.49707794189453,125.49707794189453,125.49707794189453,0,0.0,0.0
1988-10-26 00:00:00+00:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-10-27 00:00:00+00:00,124.92135620117188,124.92135620117188,124.92135620117188,124.92135620117188,0,0.0,0.0
1988-10-28 00:00:00+00:00,126.36060333251953,126.36060333251953,126.36060333251953,126.36060333251953,0,0.0,0.0
1988-10-31 00:00:00+00:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-11-01 00:00:00+00:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-11-02 00:00:00+00:00,124.63359832763672,124.63359832763672,124.63359832763672,124.63359832763672,0,0.0,0.0
1988-11-03 00:00:00+00:00,126.07277679443361,126.07277679443361,126.07277679443361,126.0727767944336,0,0.0,0.0
1988-11-04 00:00:00+00:00,127.51189422607423,127.51189422607423,127.51189422607423,127.51189422607422,0,0.0,0.0
1988-11-07 00:00:00+00:00,128.37545776367188,128.37545776367188,128.37545776367188,128.37545776367188,0,0.0,0.0
1988-11-08 00:00:00+00:00,130.96597290039062,130.96597290039062,130.96597290039062,130.96597290039062,0,0.0,0.0
1988-11-09 00:00:00+00:00,128.66326904296875,128.66326904296875,128.66326904296875,128.66326904296875,0,0.0,0.0
1988-11-10 00:00:00+00:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-11-11 00:00:00+00:00,127.51189422607423,127.51189422607423,127.51189422607423,127.51189422607422,0,0.0,0.0
1988-11-14 00:00:00+00:00,128.66326904296875,128.66326904296875,128.66326904296875,128.66326904296875,0,0.0,0.0
1988-11-15 00:00:00+00:00,129.239013671875,129.239013671875,129.239013671875,129.239013671875,0,0.0,0.0
1988-11-16 00:00:00+00:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-11-17 00:00:00+00:00,128.37545776367188,128.37545776367188,128.37545776367188,128.37545776367188,0,0.0,0.0
1988-11-18 00:00:00+00:00,128.66326904296875,128.66326904296875,128.66326904296875,128.66326904296875,0,0.0,0.0
1988-11-21 00:00:00+00:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-11-22 00:00:00+00:00,128.37545776367188,128.37545776367188,128.37545776367188,128.37545776367188,0,0.0,0.0
1988-11-23 00:00:00+00:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1988-11-24 00:00:00+00:00,129.239013671875,129.239013671875,129.239013671875,129.239013671875,0,0.0,0.0
1988-11-25 00:00:00+00:00,127.7997817993164,127.7997817993164,127.7997817993164,127.7997817993164,0,0.0,0.0
1988-11-28 00:00:00+00:00,126.6484146118164,126.6484146118164,126.6484146118164,126.6484146118164,0,0.0,0.0
1988-11-29 00:00:00+00:00,125.78494262695312,125.78494262695312,125.78494262695312,125.78494262695312,0,0.0,0.0
1988-11-30 00:00:00+00:00,125.20928192138673,125.20928192138673,125.20928192138673,125.20928192138672,0,0.0,0.0
1988-12-01 00:00:00+00:00,125.20928192138673,125.20928192138673,125.20928192138673,125.20928192138672,0,0.0,0.0
1988-12-02 00:00:00+00:00,122.61870574951172,122.61870574951172,122.61870574951172,122.61870574951172,0,0.0,0.0
1988-12-05 00:00:00+00:00,122.33087921142578,122.33087921142578,122.33087921142578,122.33087921142578,0,0.0,0.0
1988-12-06 00:00:00+00:00,122.04300689697264,122.04300689697264,122.04300689697264,122.04300689697266,0,0.0,0.0
1988-12-07 00:00:00+00:00,122.04300689697264,122.04300689697264,122.04300689697264,122.04300689697266,0,0.0,0.0
1988-12-08 00:00:00+00:00,122.04300689697264,122.04300689697264,122.04300689697264,122.04300689697266,0,0.0,0.0
1988-12-09 00:00:00+00:00,119.45250701904295,119.45250701904295,119.45250701904295,119.45250701904297,0,0.0,0.0
1988-12-12 00:00:00+00:00,117.1498336791992,117.1498336791992,117.1498336791992,117.14983367919922,0,0.0,0.0
1988-12-13 00:00:00+00:00,111.9687271118164,111.9687271118164,111.9687271118164,111.9687271118164,0,0.0,0.0
1988-12-14 00:00:00+00:00,113.1200942993164,113.1200942993164,113.1200942993164,113.1200942993164,0,0.0,0.0
1988-12-15 00:00:00+00:00,115.42278289794922,115.42278289794922,115.42278289794922,115.42278289794922,0,0.0,0.0
1988-12-16 00:00:00+00:00,116.57410430908205,116.57410430908205,116.57410430908205,116.57410430908203,0,0.0,0.0
1988-12-19 00:00:00+00:00,116.28627777099611,116.28627777099611,116.28627777099611,116.2862777709961,0,0.0,0.0
1988-12-20 00:00:00+00:00,116.8619384765625,116.8619384765625,116.8619384765625,116.8619384765625,0,0.0,0.0
1988-12-21 00:00:00+00:00,117.7254867553711,117.7254867553711,117.7254867553711,117.7254867553711,0,0.0,0.0
1988-12-22 00:00:00+00:00,117.7254867553711,117.7254867553711,117.7254867553711,117.7254867553711,0,0.0,0.0
1988-12-23 00:00:00+00:00,118.30117797851562,118.30117797851562,118.30117797851562,118.30117797851562,0,0.0,0.0
1988-12-26 00:00:00+00:00,118.30117797851562,118.30117797851562,118.30117797851562,118.30117797851562,0,0.0,0.0
1988-12-27 00:00:00+00:00,118.30117797851562,118.30117797851562,118.30117797851562,118.30117797851562,0,0.0,0.0
1988-12-28 00:00:00+00:00,119.45250701904295,119.45250701904295,119.45250701904295,119.45250701904297,0,0.0,0.0
1988-12-29 00:00:00+00:00,120.31600189208984,120.31600189208984,120.31600189208984,120.31600189208984,0,0.0,0.0
1988-12-30 00:00:00+00:00,119.74037933349611,119.74037933349611,119.74037933349611,119.7403793334961,0,0.0,0.0
1989-01-02 00:00:00+00:00,119.74037933349611,119.74037933349611,119.74037933349611,119.7403793334961,0,0.0,0.0
1989-01-03 00:00:00+00:00,121.17955780029295,121.17955780029295,121.17955780029295,121.17955780029297,0,0.0,0.0
1989-01-04 00:00:00+00:00,123.77005004882812,123.77005004882812,123.77005004882812,123.77005004882812,0,0.0,0.0
1989-01-05 00:00:00+00:00,124.34573364257812,124.34573364257812,124.34573364257812,124.34573364257812,0,0.0,0.0
1989-01-06 00:00:00+00:00,125.78494262695312,125.78494262695312,125.78494262695312,125.78494262695312,0,0.0,0.0
1989-01-09 00:00:00+00:00,129.239013671875,129.239013671875,129.239013671875,129.239013671875,0,0.0,0.0
1989-01-10 00:00:00+00:00,129.52682495117188,129.52682495117188,129.52682495117188,129.52682495117188,0,0.0,0.0
1989-01-11 00:00:00+00:00,128.08766174316406,128.08766174316406,128.08766174316406,128.08766174316406,0,0.0,0.0
1989-01-12 00:00:00+00:00,130.6781768798828,130.6781768798828,130.6781768798828,130.6781768798828,0,0.0,0.0
1989-01-13 00:00:00+00:00,131.8295135498047,131.8295135498047,131.8295135498047,131.8295135498047,0,0.0,0.0
1989-01-16 00:00:00+00:00,133.55654907226562,133.55654907226562,133.55654907226562,133.55654907226562,0,0.0,0.0
1989-01-17 00:00:00+00:00,134.13217163085938,134.13217163085938,134.13217163085938,134.13217163085938,0,0.0,0.0
1989-01-18 00:00:00+00:00,135.85923767089844,135.85923767089844,135.85923767089844,135.85923767089844,0,0.0,0.0
1989-01-19 00:00:00+00:00,136.7228240966797,136.7228240966797,136.7228240966797,136.7228240966797,0,0.0,0.0
1989-01-20 00:00:00+00:00,137.87408447265625,137.87408447265625,137.87408447265625,137.87408447265625,0,0.0,0.0
1989-01-23 00:00:00+00:00,137.58628845214844,137.58628845214844,137.58628845214844,137.58628845214844,0,0.0,0.0
1989-01-24 00:00:00+00:00,138.1619110107422,138.1619110107422,138.1619110107422,138.1619110107422,0,0.0,0.0
1989-01-25 00:00:00+00:00,139.02540588378906,139.02540588378906,139.02540588378906,139.02540588378906,0,0.0,0.0
1989-01-26 00:00:00+00:00,139.02540588378906,139.02540588378906,139.02540588378906,139.02540588378906,0,0.0,0.0
1989-01-27 00:00:00+00:00,141.61602783203125,141.61602783203125,141.61602783203125,141.61602783203125,0,0.0,0.0
1989-01-30 00:00:00+00:00,143.3429718017578,143.3429718017578,143.3429718017578,143.3429718017578,0,0.0,0.0
1989-01-31 00:00:00+00:00,143.63084411621094,143.63084411621094,143.63084411621094,143.63084411621094,0,0.0,0.0
1989-02-01 00:00:00+00:00,145.3578338623047,145.3578338623047,145.3578338623047,145.3578338623047,0,0.0,0.0
1989-02-02 00:00:00+00:00,147.37269592285156,147.37269592285156,147.37269592285156,147.37269592285156,0,0.0,0.0
1989-02-03 00:00:00+00:00,149.38755798339844,149.38755798339844,149.38755798339844,149.38755798339844,0,0.0,0.0
1989-02-06 00:00:00+00:00,148.52410888671875,148.52410888671875,148.52410888671875,148.52410888671875,0,0.0,0.0
1989-02-07 00:00:00+00:00,149.09976196289062,149.09976196289062,149.09976196289062,149.09976196289062,0,0.0,0.0
1989-02-08 00:00:00+00:00,151.11456298828125,151.11456298828125,151.11456298828125,151.11456298828125,0,0.0,0.0
1989-02-09 00:00:00+00:00,150.82675170898438,150.82675170898438,150.82675170898438,150.82675170898438,0,0.0,0.0
1989-02-10 00:00:00+00:00,149.38755798339844,149.38755798339844,149.38755798339844,149.38755798339844,0,0.0,0.0
1989-02-13 00:00:00+00:00,145.3578338623047,145.3578338623047,145.3578338623047,145.3578338623047,0,0.0,0.0
1989-02-14 00:00:00+00:00,148.2362823486328,148.2362823486328,148.2362823486328,148.2362823486328,0,0.0,0.0
1989-02-15 00:00:00+00:00,146.5092010498047,146.5092010498047,146.5092010498047,146.5092010498047,0,0.0,0.0
1989-02-16 00:00:00+00:00,147.37269592285156,147.37269592285156,147.37269592285156,147.37269592285156,0,0.0,0.0
1989-02-17 00:00:00+00:00,147.6605987548828,147.6605987548828,147.6605987548828,147.6605987548828,0,0.0,0.0
1989-02-20 00:00:00+00:00,148.52410888671875,148.52410888671875,148.52410888671875,148.52410888671875,0,0.0,0.0
1989-02-21 00:00:00+00:00,148.8118896484375,148.8118896484375,148.8118896484375,148.8118896484375,0,0.0,0.0
1989-02-22 00:00:00+00:00,151.69033813476562,151.69033813476562,151.69033813476562,151.69033813476562,0,0.0,0.0
