Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,11.43757152557373,11.43757152557373,11.43757152557373,11.43757152557373,0,0.0,0.0
1988-07-04 00:00:00+01:00,11.327061653137207,11.327061653137207,11.327061653137207,11.327061653137207,0,0.0,0.0
1988-07-05 00:00:00+01:00,11.161298751831055,11.161298751831055,11.161298751831055,11.161298751831055,0,0.0,0.0
1988-07-06 00:00:00+01:00,11.43757152557373,11.43757152557373,11.43757152557373,11.43757152557373,0,0.0,0.0
1988-07-07 00:00:00+01:00,11.382312774658203,11.382312774658203,11.382312774658203,11.382312774658203,0,0.0,0.0
1988-07-08 00:00:00+01:00,11.327061653137207,11.327061653137207,11.327061653137207,11.327061653137207,0,0.0,0.0
1988-07-11 00:00:00+01:00,11.327061653137207,11.327061653137207,11.327061653137207,11.327061653137207,0,0.0,0.0
1988-07-12 00:00:00+01:00,11.216551780700684,11.216551780700684,11.216551780700684,11.216551780700684,0,0.0,0.0
1988-07-13 00:00:00+01:00,11.161298751831055,11.161298751831055,11.161298751831055,11.161298751831055,0,0.0,0.0
1988-07-14 00:00:00+01:00,11.161298751831055,11.161298751831055,11.161298751831055,11.161298751831055,0,0.0,0.0
1988-07-15 00:00:00+01:00,11.161298751831055,11.161298751831055,11.161298751831055,11.161298751831055,0,0.0,0.0
1988-07-18 00:00:00+01:00,11.161298751831055,11.161298751831055,11.161298751831055,11.161298751831055,0,0.0,0.0
1988-07-19 00:00:00+01:00,11.216551780700684,11.216551780700684,11.216551780700684,11.216551780700684,0,0.0,0.0
1988-07-20 00:00:00+01:00,11.327061653137207,11.327061653137207,11.327061653137207,11.327061653137207,0,0.0,0.0
1988-07-21 00:00:00+01:00,11.327061653137207,11.327061653137207,11.327061653137207,11.327061653137207,0,0.0,0.0
1988-07-22 00:00:00+01:00,11.271810531616211,11.271810531616211,11.271810531616211,11.271810531616211,0,0.0,0.0
1988-07-25 00:00:00+01:00,11.271810531616211,11.271810531616211,11.271810531616211,11.271810531616211,0,0.0,0.0
1988-07-26 00:00:00+01:00,11.271810531616211,11.271810531616211,11.271810531616211,11.271810531616211,0,0.0,0.0
1988-07-27 00:00:00+01:00,11.327061653137207,11.327061653137207,11.327061653137207,11.327061653137207,0,0.0,0.0
1988-07-28 00:00:00+01:00,11.492826461791992,11.492826461791992,11.492826461791992,11.492826461791992,0,0.0,0.0
1988-07-29 00:00:00+01:00,11.492826461791992,11.492826461791992,11.492826461791992,11.492826461791992,0,0.0,0.0
1988-08-01 00:00:00+01:00,11.492826461791992,11.492826461791992,11.492826461791992,11.492826461791992,0,0.0,0.0
1988-08-02 00:00:00+01:00,11.43757152557373,11.43757152557373,11.43757152557373,11.43757152557373,0,0.0,0.0
1988-08-03 00:00:00+01:00,11.43757152557373,11.43757152557373,11.43757152557373,11.43757152557373,0,0.0,0.0
1988-08-04 00:00:00+01:00,11.43757152557373,11.43757152557373,11.43757152557373,11.43757152557373,0,0.0,0.0
1988-08-05 00:00:00+01:00,11.43757152557373,11.43757152557373,11.43757152557373,11.43757152557373,0,0.0,0.0
1988-08-08 00:00:00+01:00,11.492826461791992,11.492826461791992,11.492826461791992,11.492826461791992,0,0.0,0.0
1988-08-09 00:00:00+01:00,11.327061653137207,11.327061653137207,11.327061653137207,11.327061653137207,0,0.0,0.0
1988-08-10 00:00:00+01:00,11.271810531616211,11.271810531616211,11.271810531616211,11.271810531616211,0,0.0,0.0
1988-08-11 00:00:00+01:00,11.271810531616211,11.271810531616211,11.271810531616211,11.271810531616211,0,0.0,0.0
1988-08-12 00:00:00+01:00,11.382312774658203,11.382312774658203,11.382312774658203,11.382312774658203,0,0.0,0.0
1988-08-15 00:00:00+01:00,11.382312774658203,11.382312774658203,11.382312774658203,11.382312774658203,0,0.0,0.0
1988-08-16 00:00:00+01:00,11.271810531616211,11.271810531616211,11.271810531616211,11.271810531616211,0,0.0,0.0
1988-08-17 00:00:00+01:00,11.382312774658203,11.382312774658203,11.382312774658203,11.382312774658203,0,0.0,0.0
1988-08-18 00:00:00+01:00,11.382312774658203,11.382312774658203,11.382312774658203,11.382312774658203,0,0.0,0.0
1988-08-19 00:00:00+01:00,11.548079490661621,11.548079490661621,11.548079490661621,11.548079490661621,0,0.0,0.0
1988-08-22 00:00:00+01:00,11.492826461791992,11.492826461791992,11.492826461791992,11.492826461791992,0,0.0,0.0
1988-08-23 00:00:00+01:00,11.492826461791992,11.492826461791992,11.492826461791992,11.492826461791992,0,0.0,0.0
1988-08-24 00:00:00+01:00,11.65858268737793,11.65858268737793,11.65858268737793,11.65858268737793,0,0.0,0.0
1988-08-25 00:00:00+01:00,11.548079490661621,11.548079490661621,11.548079490661621,11.548079490661621,0,0.0,0.0
1988-08-26 00:00:00+01:00,11.603331565856934,11.603331565856934,11.603331565856934,11.603331565856934,0,0.0,0.0
1988-08-29 00:00:00+01:00,11.603331565856934,11.603331565856934,11.603331565856934,11.603331565856934,0,0.0,0.0
1988-08-30 00:00:00+01:00,11.548079490661621,11.548079490661621,11.548079490661621,11.548079490661621,0,0.0,0.0
1988-08-31 00:00:00+01:00,11.603331565856934,11.603331565856934,11.603331565856934,11.603331565856934,0,0.0,0.0
1988-09-01 00:00:00+01:00,11.603331565856934,11.603331565856934,11.603331565856934,11.603331565856934,0,0.0,0.0
1988-09-02 00:00:00+01:00,11.603331565856934,11.603331565856934,11.603331565856934,11.603331565856934,0,0.0,0.0
1988-09-05 00:00:00+01:00,11.65858268737793,11.65858268737793,11.65858268737793,11.65858268737793,0,0.0,0.0
