Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-10 00:00:00+00:00,896.9849005356688,913.1676178133741,896.9849005356688,909.00634765625,112862,0.0,0.0
2017-03-13 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-14 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-15 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-16 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-17 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-20 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-21 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-22 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-23 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-24 00:00:00+00:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-27 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-28 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-29 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-30 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-03-31 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-03 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-04 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-05 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-06 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-07 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-10 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-11 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-12 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-13 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-18 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-19 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-20 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-21 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-24 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-25 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-26 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-27 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-04-28 00:00:00+01:00,909.0063476562499,909.0063476562499,909.0063476562499,909.00634765625,0,0.0,0.0
2017-05-02 00:00:00+01:00,1135.5640713050718,1137.4135241899335,1129.090986208056,1128.166259765625,76547,0.0,0.0
2017-05-03 00:00:00+01:00,1123.5430698254186,1133.2527012930457,1121.6936162125373,1129.0914306640625,113854,0.0,0.0
2017-05-04 00:00:00+01:00,1137.4138624596344,1143.2580856459595,1132.7902288724001,1136.4891357421875,486014,0.0,0.0
2017-05-05 00:00:00+01:00,1140.1879705840713,1140.1879705840713,1122.3574073996144,1122.6181640625,343080,0.0,0.0
2017-05-08 00:00:00+01:00,1123.5429008099582,1127.9075835881697,1113.3709074692918,1119.843994140625,202844,0.0,0.0
2017-05-09 00:00:00+01:00,1122.6181778478544,1132.7901712220937,1120.010498305304,1130.0159912109375,279004,0.0,0.0
2017-05-10 00:00:00+01:00,1131.8654205397495,1131.8654205397495,1124.4676073336072,1125.392333984375,370045,0.0,0.0
2017-05-11 00:00:00+01:00,1130.9407958984375,1133.7149761009684,1123.8990108482144,1130.9407958984375,202025,0.0,0.0
2017-05-12 00:00:00+01:00,1135.5641747329985,1135.5641747329985,1128.166362519754,1133.7147216796875,100744,0.0,0.0
2017-05-15 00:00:00+01:00,1136.4891120062932,1136.4891120062932,1123.7094387060238,1131.865478515625,193378,0.0,0.0
2017-05-16 00:00:00+01:00,1128.1666156959066,1134.621190239393,1124.2457833735307,1130.9407958984375,115933,0.0,0.0
2017-05-17 00:00:00+01:00,1128.1665888599057,1128.1665888599057,1113.3709614650218,1116.1451416015625,195459,0.0,0.0
2017-05-18 00:00:00+01:00,1110.5967237345378,1115.2203570556642,1100.42473042806,1109.6719970703125,95744,0.0,0.0
2017-05-19 00:00:00+01:00,1109.6717373636743,1111.5211902592805,1100.019453538144,1102.27392578125,161624,0.0,0.0
2017-05-22 00:00:00+01:00,1105.0483100358829,1115.2203028479287,1102.6347871053704,1113.370849609375,111812,0.0,0.0
2017-05-23 00:00:00+01:00,1114.2957293777786,1116.1451828705217,1100.4248281822045,1105.0484619140625,149991,0.0,0.0
2017-05-24 00:00:00+01:00,1108.74755859375,1113.3711931166597,1103.1991971662583,1108.74755859375,49940,0.0,0.0
2017-05-25 00:00:00+01:00,1111.5215519894018,1115.220458984375,1100.4248310044827,1115.220458984375,133331,0.0,0.0
2017-05-26 00:00:00+01:00,1117.0697603202161,1123.5428466796875,1112.446127206308,1123.5428466796875,130030,0.0,0.0
2017-05-30 00:00:00+01:00,1117.0697603202161,1123.5428466796875,1116.1450336974344,1123.5428466796875,73551,0.0,0.0
2017-05-31 00:00:00+01:00,1124.467514745447,1126.3169678946992,1115.220248999185,1117.0697021484375,92439,0.0,0.0
2017-06-01 00:00:00+01:00,1116.1450336974344,1123.5428466796875,1116.1450336974344,1123.5428466796875,529623,0.0,0.0
2017-06-02 00:00:00+01:00,1117.069782254016,1151.28466796875,1114.2956023311997,1151.28466796875,490522,0.0,0.0
2017-06-05 00:00:00+01:00,1138.3385923324092,1151.2847664125502,1138.3385923324092,1146.6611328125,521229,0.0,0.0
2017-06-06 00:00:00+01:00,1151.2847767169185,1151.2847767169185,1138.2452493709668,1143.886962890625,618453,0.0,0.0
2017-06-07 00:00:00+01:00,1138.3384181610181,1150.3598636818087,1126.3169726402275,1127.24169921875,1049687,0.0,0.0
2017-06-08 00:00:00+01:00,1126.317084529396,1130.0159912109375,1123.5429045182398,1130.0159912109375,305354,0.0,0.0
2017-06-09 00:00:00+01:00,1137.4137303736304,1147.585723084289,1135.5642771535106,1139.26318359375,326304,0.0,0.0
2017-06-12 00:00:00+01:00,1134.639760087176,1147.5859350188962,1132.7903065255018,1137.4139404296875,273681,0.0,0.0
2017-06-13 00:00:00+01:00,1142.0371564020877,1142.0371564020877,1128.166259765625,1128.166259765625,639909,0.0,0.0
2017-06-14 00:00:00+01:00,1128.166703857622,1133.715064696266,1127.0024421044934,1129.0914306640625,997926,0.0,0.0
2017-06-15 00:00:00+01:00,1129.0910890464097,1149.4350726328314,1129.0910890464097,1133.7147216796875,1903075,0.0,0.0
2017-06-16 00:00:00+01:00,1131.8651929687499,1156.4860350952147,1123.6851114256142,1155.9080810546875,10488630,0.0,0.0
2017-06-19 00:00:00+01:00,1150.359981688463,1150.359981688463,1134.6396282409519,1140.18798828125,131365,0.0,0.0
2017-06-20 00:00:00+01:00,1141.1127488850582,1144.8116556885752,1134.639661978903,1142.0374755859375,201972,0.0,0.0
2017-06-21 00:00:00+01:00,1142.962198893229,1142.962198893229,1128.16657172309,1131.865478515625,109755,0.0,0.0
2017-06-22 00:00:00+01:00,1131.8653321113618,1127.471074756782,1119.8438865905712,1127.24169921875,46055,0.0,0.0
2017-06-23 00:00:00+01:00,1121.6935089699682,1124.2642763376937,1103.198974609375,1103.198974609375,207935,0.0,0.0
2017-06-26 00:00:00+01:00,1105.9732328635364,1112.4463203468515,1103.1990525135443,1104.123779296875,117183,0.0,0.0
2017-06-27 00:00:00+01:00,1108.7471933186157,1108.7471933186157,1085.6290283203125,1085.6290283203125,14918,0.0,0.0
2017-06-28 00:00:00+01:00,1089.3281752268474,1089.3281752268474,1064.360551516215,1065.2852783203125,210592,0.0,0.0
2017-06-29 00:00:00+01:00,1064.3603174593056,1064.3603174593056,1054.1883248510933,1062.5108642578125,90956,0.0,0.0
2017-06-30 00:00:00+01:00,1056.0375944883353,1068.9837646484375,1058.3123854086266,1068.9837646484375,89271,0.0,0.0
2017-07-03 00:00:00+01:00,1069.908652143258,1081.00537109375,1067.134472405635,1081.00537109375,99381,0.0,0.0
2017-07-04 00:00:00+01:00,1081.0054998224432,1081.9302265117694,1068.059326171875,1068.059326171875,36776,0.0,0.0
2017-07-05 00:00:00+01:00,1063.4357572017232,1070.8335711648656,1054.2504617916452,1061.5863037109375,68439,0.0,0.0
2017-07-06 00:00:00+01:00,1055.112868156194,1059.7365003567033,1028.295801393241,1032.91943359375,162994,0.0,0.0
2017-07-07 00:00:00+01:00,1026.446435765835,1026.446435765835,1026.446435765835,1031.070068359375,108671,0.0,0.0
2017-07-10 00:00:00+01:00,1023.6725632429984,1031.0703776115115,1019.9736560587419,1024.5972900390625,214200,0.0,0.0
2017-07-11 00:00:00+01:00,1019.0490097199745,1026.4468246725696,1007.9522872910818,1008.8770141601562,225485,0.0,0.0
2017-07-12 00:00:00+01:00,1020.8982093060026,1020.8982093060026,1003.3284031675842,1005.1778564453125,314487,0.0,0.0
2017-07-13 00:00:00+01:00,1004.2530175240718,1015.3497359497521,990.7057512030556,1002.403564453125,360541,0.0,0.0
2017-07-14 00:00:00+01:00,999.6296425931281,1003.328549688755,984.8340142106211,993.1565551757812,247004,0.0,0.0
2017-07-17 00:00:00+01:00,995.0056934409819,997.7798728836611,986.9032743314183,995.930419921875,97107,0.0,0.0
2017-07-18 00:00:00+01:00,985.7586669921875,998.7048408551243,984.833940287692,985.7586669921875,296631,0.0,0.0
2017-07-19 00:00:00+01:00,991.3068460274446,1002.403564453125,983.946058927207,1002.403564453125,98369,0.0,0.0
2017-07-20 00:00:00+01:00,1001.4788132774488,1007.9518988664997,997.7799072265626,997.7799072265625,142676,0.0,0.0
2017-07-21 00:00:00+01:00,1002.4035397901704,1002.4035397901704,987.6079155866254,997.7799072265625,740462,0.0,0.0
2017-07-24 00:00:00+01:00,1001.4790961409416,1001.4790961409416,984.8340142106211,993.1565551757812,203653,0.0,0.0
2017-07-25 00:00:00+01:00,998.7046358478602,998.7046358478602,986.6831911570989,991.3068237304688,45866,0.0,0.0
2017-07-26 00:00:00+01:00,998.7049263064602,998.7049263064602,984.8340245522038,990.3823852539062,187797,0.0,0.0
2017-07-27 00:00:00+01:00,992.2316382862698,992.2316382862698,981.134919125566,989.4574584960938,122762,0.0,0.0
2017-07-28 00:00:00+01:00,990.3821726481119,1004.0681712603403,986.9541822994196,998.7047119140625,103017,0.0,0.0
2017-07-31 00:00:00+01:00,1007.0273777089826,1007.0273777089826,989.4575703843998,992.2317504882812,119932,0.0,0.0
2017-08-01 00:00:00+01:00,987.6080053026432,991.3069116895444,984.8338255124672,989.4574584960938,88561,0.0,0.0
2017-08-02 00:00:00+01:00,995.0059170850648,1010.7262707936577,995.0059170850648,1001.47900390625,258960,0.0,0.0
2017-08-03 00:00:00+01:00,998.704954053535,1022.7478510955644,998.704954053535,1015.3500366210938,159686,0.0,0.0
2017-08-04 00:00:00+01:00,1008.876780835888,1027.7412271785395,1008.876780835888,1022.7476806640625,100483,0.0,0.0
2017-08-07 00:00:00+01:00,1023.6723972936273,1029.0588848548123,1019.0487640628521,1025.5218505859375,63914,0.0,0.0
2017-08-08 00:00:00+01:00,1029.2209240193833,1029.2209240193833,1020.0106812527249,1024.5972900390625,64114,0.0,0.0
2017-08-09 00:00:00+01:00,1016.2747088811358,1025.5219764778703,1010.7263483230951,1019.0488891601562,194904,0.0,0.0
2017-08-10 00:00:00+01:00,1009.8015747070311,1022.7477487417367,1009.8015747070311,1009.8015747070312,414365,0.0,0.0
2017-08-11 00:00:00+01:00,1007.9522094726562,1011.7435667668118,1001.6640220957474,1007.9522094726562,61078,0.0,0.0
2017-08-14 00:00:00+01:00,1021.8230877713673,1021.8230877713673,1001.2016355080127,1003.3285522460938,96502,0.0,0.0
2017-08-15 00:00:00+01:00,1025.521928556975,1026.4466552734375,1007.8475925091957,1026.4466552734375,573701,0.0,0.0
2017-08-16 00:00:00+01:00,1019.9735006984275,1027.3713139401207,1013.6909583739086,1022.7476806640625,129164,0.0,0.0
2017-08-17 00:00:00+01:00,1017.1997015176858,1027.3716985328626,1007.9524315038885,1023.6727905273438,160758,0.0,0.0
2017-08-18 00:00:00+01:00,1007.9520363619048,1010.1251213869016,994.0811367789428,1005.1778564453125,111466,0.0,0.0
2017-08-21 00:00:00+01:00,1014.4250811807101,1020.8981673869681,999.6294555664062,999.6294555664062,158789,0.0,0.0
2017-08-22 00:00:00+01:00,1006.1025417726642,1014.4250811807101,994.9114534898724,999.6294555664062,94162,0.0,0.0
2017-08-23 00:00:00+01:00,994.0812988281249,1005.1780203034157,992.2318452489098,994.081298828125,133661,0.0,0.0
2017-08-24 00:00:00+01:00,990.3821850928191,999.6294510600724,986.6832787059178,989.4574584960938,163449,0.0,0.0
2017-08-25 00:00:00+01:00,987.6081309341357,990.3823110772091,966.3394165039061,966.3394165039062,239306,0.0,0.0
2017-08-29 00:00:00+01:00,961.7158137141048,975.5867148734428,957.0921799943254,958.0169067382812,59942,0.0,0.0
2017-08-30 00:00:00+01:00,959.866278884507,965.4146388780591,958.941552218915,963.565185546875,275805,0.0,0.0
2017-08-31 00:00:00+01:00,969.1135931558936,973.7372267110267,967.9318348627127,972.8125,854317,0.0,0.0
2017-09-01 00:00:00+01:00,958.0170274904636,984.8341064453125,958.0170274904636,984.8341064453125,233943,0.0,0.0
2017-09-04 00:00:00+01:00,962.6404418945312,971.8877083872742,962.6404418945312,962.6404418945312,25308,0.0,0.0
2017-09-05 00:00:00+01:00,960.7909947648832,967.2640813513647,945.2093732009016,949.6942749023438,71318,0.0,0.0
2017-09-06 00:00:00+01:00,945.0706682858661,945.0706682858661,927.5008613412169,931.1997680664062,133044,0.0,0.0
