Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-24 00:00:00+01:00,300.2684948491115,307.3336359043847,295.3228961104203,306.27386474609375,20207478,0.0,0.0
2002-05-27 00:00:00+01:00,310.8661690848214,320.05085135323657,303.8010288783482,309.0998840332031,7452852,0.0,0.0
2002-05-28 00:00:00+01:00,309.45321829859125,310.8662466926487,305.9206473134475,308.7467041015625,1541332,0.0,0.0
2002-05-29 00:00:00+01:00,309.4531410435268,310.1596550641741,307.3335989815848,309.0998840332031,1835850,0.0,0.0
2002-05-30 00:00:00+01:00,308.04018990453375,310.15973249562,307.333675707505,308.7467041015625,452620,0.0,0.0
2002-05-31 00:00:00+01:00,308.74665262696425,312.27922302315375,308.74665262696425,311.2194519042969,0,0.0,0.0
2002-06-03 00:00:00+01:00,311.2194519042969,311.2194519042969,311.2194519042969,311.2194519042969,0,0.0,0.0
2002-06-04 00:00:00+01:00,311.2194519042969,311.2194519042969,311.2194519042969,311.2194519042969,0,0.0,0.0
2002-06-05 00:00:00+01:00,310.8660861054157,313.6921414336468,310.8660861054157,312.27911376953125,0,0.0,0.0
2002-06-06 00:00:00+01:00,314.3987859403433,316.51832831746924,314.3987859403433,315.45855712890625,109406,0.0,0.0
2002-06-07 00:00:00+01:00,312.98574336441106,315.96723370089074,312.98574336441106,315.10528564453125,0,0.0,0.0
2002-06-10 00:00:00+01:00,315.8117725578401,321.46388481838306,315.8117725578401,320.40411376953125,191030,0.0,0.0
2002-06-11 00:00:00+01:00,322.17048379866804,324.99654067409494,321.4639695798113,323.2302551269531,0,0.0,0.0
2002-06-12 00:00:00+01:00,322.8769050024068,325.6323053499454,322.17039098708426,323.9366760253906,183969,0.0,0.0
2002-06-13 00:00:00+01:00,323.5833826013514,327.11595228040545,323.5833826013514,326.7626953125,0,0.0,0.0
2002-06-14 00:00:00+01:00,324.9964712787148,326.7627564487078,318.4753386691052,320.0508728027344,0,0.0,0.0
2002-06-17 00:00:00+01:00,318.9910872822967,321.46388640851603,317.9313162282027,319.6976013183594,0,0.0,0.0
2002-06-18 00:00:00+01:00,316.518284761236,317.22479878972086,313.69222864729636,314.39874267578125,0,0.0,0.0
2002-06-19 00:00:00+01:00,312.27919712611606,312.9857111467634,309.0998840332031,309.0998840332031,0,0.0,0.0
2002-06-20 00:00:00+01:00,310.86625759918945,310.86625759918945,308.7467149337404,310.51300048828125,423561,0.0,0.0
2002-06-21 00:00:00+01:00,310.5128944414352,312.27917939275164,307.33358152906555,310.1596374511719,0,0.0,0.0
2002-06-24 00:00:00+01:00,308.74673280759487,310.8662755957477,308.60542133060966,309.4532470703125,72121,0.0,0.0
2002-06-25 00:00:00+01:00,308.74673280759487,310.7249641187625,308.74673280759487,309.4532470703125,286215,0.0,0.0
2002-06-26 00:00:00+01:00,301.68145602217345,305.9205397133515,300.9749420736438,302.3879699707031,0,0.0,0.0
2002-06-27 00:00:00+01:00,304.5075088146121,305.2140227561773,302.38796698991644,303.8009948730469,1010298,0.0,0.0
2002-06-28 00:00:00+01:00,305.9205965188153,305.9205965188153,302.3880261202146,304.507568359375,638080,0.0,0.0
2002-07-01 00:00:00+01:00,305.2140663474073,306.627094432349,304.8608093261719,304.8608093261719,274842,0.0,0.0
2002-07-02 00:00:00+01:00,303.80104791123495,305.9205901059645,299.56196352177585,300.6217346191406,711853,0.0,0.0
2002-07-03 00:00:00+01:00,299.56200657292885,302.52937469644087,299.56200657292885,301.6815490722656,214291,0.0,0.0
2002-07-04 00:00:00+01:00,301.68148961313454,304.15428870832415,300.621718572339,300.9749755859375,0,0.0,0.0
2002-07-05 00:00:00+01:00,299.56197165762484,299.56197165762484,296.029401237134,297.08917236328125,0,0.0,0.0
2002-07-08 00:00:00+01:00,296.73591532123214,298.8554575735267,295.3228871530358,297.08917236328125,0,0.0,0.0
2002-07-09 00:00:00+01:00,296.73594851610136,296.73594851610136,287.6812562743179,289.6708068847656,945697,0.0,0.0
2002-07-10 00:00:00+01:00,282.6055838581274,282.6055838581274,275.54044426167417,278.7197570800781,789263,0.0,0.0
2002-07-11 00:00:00+01:00,270.59488231304675,270.59488231304675,257.17111530534993,262.469970703125,1014832,0.0,0.0
2002-07-12 00:00:00+01:00,270.5949257844414,273.4209824505974,268.4753832848243,270.2416687011719,0,0.0,0.0
2002-07-15 00:00:00+01:00,269.88841161790236,270.2416687011719,268.4753832848243,270.2416687011719,127832,0.0,0.0
2002-07-16 00:00:00+01:00,268.4753002197931,268.4753002197931,257.8775910005907,259.2906188964844,0,0.0,0.0
2002-07-17 00:00:00+01:00,259.2905938331117,259.2905938331117,248.69288563829787,249.046142578125,242709,0.0,0.0
2002-07-18 00:00:00+01:00,248.69295452556022,255.75809527912728,248.69295452556022,252.22552490234375,633549,0.0,0.0
2002-07-19 00:00:00+01:00,250.10592067361736,250.10592067361736,243.74729557174572,245.51358032226562,0,0.0,0.0
2002-07-22 00:00:00+01:00,243.74736435047902,243.98757655699976,240.9213079522126,241.9810791015625,0,0.0,0.0
2002-07-23 00:00:00+01:00,240.2148464546598,242.33438921749504,238.09530369182457,239.1550750732422,0,0.0,0.0
2002-07-24 00:00:00+01:00,240.2146818385572,240.2146818385572,235.97559921787678,237.03536987304688,699821,0.0,0.0
2002-07-25 00:00:00+01:00,238.80171278211805,240.21474066840275,237.3886848958333,238.44845581054688,0,0.0,0.0
2002-07-26 00:00:00+01:00,238.44845581054685,238.44845581054685,238.44845581054685,238.44845581054688,1000,0.0,0.0
2002-07-29 00:00:00+01:00,241.62786797323213,255.75815265002933,241.62786797323213,253.9918670654297,184056,0.0,0.0
2002-07-30 00:00:00+01:00,256.81786461654974,261.41020607461735,256.30210158310985,259.6439208984375,0,0.0,0.0
2002-07-31 00:00:00+01:00,260.7037674497323,267.06239592411606,260.7037674497323,266.00262451171875,237034,0.0,0.0
2002-08-01 00:00:00+01:00,266.35579176072946,274.8339601987368,266.35579176072946,272.0079040527344,1121836,0.0,0.0
2002-08-02 00:00:00+01:00,272.71448315149064,276.9535683818247,272.71448315149064,276.6003112792969,463592,0.0,0.0
2002-08-05 00:00:00+01:00,274.9894166949635,278.3665532038762,274.12746863731974,275.5404968261719,0,0.0,0.0
2002-08-06 00:00:00+01:00,273.4209606300865,281.1926158417944,273.4209606300865,279.42633056640625,0,0.0,0.0
2002-08-07 00:00:00+01:00,284.0186717845776,289.6707846559124,284.0186717845776,286.1382141113281,691529,0.0,0.0
2002-08-08 00:00:00+01:00,285.43163761834205,288.25769343634545,285.43163761834205,286.84466552734375,227348,0.0,0.0
2002-08-09 00:00:00+01:00,286.844728220245,287.5512423291619,285.4317000024113,286.1382141113281,0,0.0,0.0
2002-08-12 00:00:00+01:00,284.0186656049554,285.5730052351933,282.25238037109375,282.25238037109375,549763,0.0,0.0
2002-08-13 00:00:00+01:00,282.60562294407896,282.60562294407896,281.89910888671875,281.89910888671875,0,0.0,0.0
2002-08-14 00:00:00+01:00,279.7795280195461,280.4860419791914,276.9534721809648,278.7197570800781,0,0.0,0.0
2002-08-15 00:00:00+01:00,280.48614119018083,280.48614119018083,275.893798828125,275.893798828125,68400,0.0,0.0
2002-08-16 00:00:00+01:00,276.95352501502407,276.95352501502407,275.5404968261719,275.5404968261719,0,0.0,0.0
2002-08-19 00:00:00+01:00,276.953491666991,284.72514576989124,274.83394963892727,283.6653747558594,654800,0.0,0.0
2002-08-20 00:00:00+01:00,288.2576919293228,289.6707198309371,286.1381500769013,287.5511779785156,0,0.0,0.0
2002-08-21 00:00:00+01:00,289.3174743652344,291.0837593125191,288.11639197664255,289.3174743652344,305051,0.0,0.0
2002-08-22 00:00:00+01:00,291.08375171988087,294.61632152230663,291.08375171988087,292.85003662109375,332950,0.0,0.0
2002-08-23 00:00:00+01:00,295.32295676918807,295.32295676918807,292.4968997666121,293.5566711425781,0,0.0,0.0
2002-08-26 00:00:00+01:00,293.5566711425781,293.5566711425781,293.5566711425781,293.5566711425781,0,0.0,0.0
2002-08-27 00:00:00+01:00,296.7358718908487,297.4423858715412,295.3228439294637,296.02935791015625,254432,0.0,0.0
2002-08-28 00:00:00+01:00,295.32288553366885,298.8554559347893,295.32288553366885,297.7956848144531,0,0.0,0.0
2002-08-29 00:00:00+01:00,298.8555422941282,300.9750851472781,298.14902800974494,299.9153137207031,305640,0.0,0.0
2002-08-30 00:00:00+01:00,302.38804710343567,303.24292316211074,300.26850471719666,302.0347900390625,1390806,0.0,0.0
2002-09-02 00:00:00+01:00,314.39878427516146,321.46392549482806,314.39878427516146,316.1650695800781,345370,0.0,0.0
2002-09-03 00:00:00+01:00,315.1052823747907,317.93133871895924,314.3987682887486,316.518310546875,947465,0.0,0.0
2002-09-04 00:00:00+01:00,313.6922251674107,313.6922251674107,307.3335989815848,309.0998840332031,0,0.0,0.0
2002-09-05 00:00:00+01:00,309.4531604305138,310.51293152787855,298.85544945686604,300.6217346191406,0,0.0,0.0
2002-09-06 00:00:00+01:00,300.97503490582005,304.50760573804797,300.2685207393745,301.6815490722656,0,0.0,0.0
2002-09-09 00:00:00+01:00,301.379916452319,301.985395399281,298.8555422941282,299.9153137207031,385286,0.0,0.0
2002-09-10 00:00:00+01:00,299.56193619945395,300.26845019992436,297.44239419804273,299.20867919921875,0,0.0,0.0
2002-09-11 00:00:00+01:00,296.0294199447186,303.8010753609284,296.0294199447186,302.0347900390625,0,0.0,0.0
2002-09-12 00:00:00+01:00,303.8010462842541,303.8010462842541,299.56196191749706,301.3282470703125,1076853,0.0,0.0
2002-09-13 00:00:00+01:00,299.56196352177585,301.6815057165054,298.85544945686604,300.6217346191406,633940,0.0,0.0
2002-09-16 00:00:00+01:00,300.2684326171875,300.2684326171875,300.2684326171875,300.2684326171875,683940,0.0,0.0
2002-09-17 00:00:00+01:00,301.681460535386,301.681460535386,298.855404698989,300.2684326171875,182000,0.0,0.0
2002-09-18 00:00:00+01:00,296.73591695610475,298.8554592200769,295.32288878012326,296.3826599121094,0,0.0,0.0
