Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,73.86399841308594,73.86399841308594,73.86399841308594,73.86399841308594,0,0.0,0.0
1988-07-04 00:00:00+01:00,73.43706512451172,73.43706512451172,73.43706512451172,73.43706512451172,0,0.0,0.0
1988-07-05 00:00:00+01:00,73.2093505859375,73.2093505859375,73.2093505859375,73.2093505859375,0,0.0,0.0
1988-07-06 00:00:00+01:00,72.58311462402344,72.58311462402344,72.58311462402344,72.58311462402344,0,0.0,0.0
1988-07-07 00:00:00+01:00,71.4446029663086,71.4446029663086,71.4446029663086,71.4446029663086,0,0.0,0.0
1988-07-08 00:00:00+01:00,72.01386260986328,72.01386260986328,72.01386260986328,72.01386260986328,0,0.0,0.0
1988-07-11 00:00:00+01:00,71.72923278808594,71.72923278808594,71.72923278808594,71.72923278808594,0,0.0,0.0
1988-07-12 00:00:00+01:00,71.8715591430664,71.8715591430664,71.8715591430664,71.8715591430664,0,0.0,0.0
1988-07-13 00:00:00+01:00,72.58311462402344,72.58311462402344,72.58311462402344,72.58311462402344,0,0.0,0.0
1988-07-14 00:00:00+01:00,71.4446029663086,71.4446029663086,71.4446029663086,71.4446029663086,0,0.0,0.0
1988-07-15 00:00:00+01:00,71.4446029663086,71.4446029663086,71.4446029663086,71.4446029663086,0,0.0,0.0
1988-07-18 00:00:00+01:00,69.16746520996094,69.16746520996094,69.16746520996094,69.16746520996094,0,0.0,0.0
1988-07-19 00:00:00+01:00,69.16746520996094,69.16746520996094,69.16746520996094,69.16746520996094,0,0.0,0.0
1988-07-20 00:00:00+01:00,69.73676300048828,69.73676300048828,69.73676300048828,69.73676300048828,0,0.0,0.0
1988-07-21 00:00:00+01:00,69.45209503173828,69.45209503173828,69.45209503173828,69.45209503173828,0,0.0,0.0
1988-07-22 00:00:00+01:00,68.02889251708984,68.02889251708984,68.02889251708984,68.02889251708984,0,0.0,0.0
1988-07-25 00:00:00+01:00,68.02889251708984,68.02889251708984,68.02889251708984,68.02889251708984,0,0.0,0.0
1988-07-26 00:00:00+01:00,68.88284301757812,68.88284301757812,68.88284301757812,68.88284301757812,0,0.0,0.0
1988-07-27 00:00:00+01:00,69.16746520996094,69.16746520996094,69.16746520996094,69.16746520996094,0,0.0,0.0
1988-07-28 00:00:00+01:00,69.025146484375,69.025146484375,69.025146484375,69.025146484375,0,0.0,0.0
1988-07-29 00:00:00+01:00,69.16746520996094,69.16746520996094,69.16746520996094,69.16746520996094,0,0.0,0.0
1988-08-01 00:00:00+01:00,69.45209503173828,69.45209503173828,69.45209503173828,69.45209503173828,0,0.0,0.0
1988-08-02 00:00:00+01:00,69.73676300048828,69.73676300048828,69.73676300048828,69.73676300048828,0,0.0,0.0
1988-08-03 00:00:00+01:00,70.16370391845703,70.16370391845703,70.16370391845703,70.16370391845703,0,0.0,0.0
1988-08-04 00:00:00+01:00,69.87904357910156,69.87904357910156,69.87904357910156,69.87904357910156,0,0.0,0.0
1988-08-05 00:00:00+01:00,69.73676300048828,69.73676300048828,69.73676300048828,69.73676300048828,0,0.0,0.0
1988-08-08 00:00:00+01:00,69.45209503173828,69.45209503173828,69.45209503173828,69.45209503173828,0,0.0,0.0
