time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,85.62979888916016,85.62979888916016,85.62979888916016,85.62979888916016,0,0.0,0.0,84.44718279714537,77.31917615060853,81.93362019266473,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,86.45046997070312,86.45046997070312,86.45046997070312,86.45046997070312,0,0.0,0.0,85.44209978357715,77.09027860387401,88.21120000930064,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,86.45046997070312,86.45046997070312,86.45046997070312,86.45046997070312,0,0.0,0.0,86.25048845614452,77.0205465475176,88.1010158214835,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,87.271240234375,87.271240234375,87.271240234375,87.271240234375,0,0.0,0.0,87.12775155808744,76.93665960524264,89.40292948826767,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,87.54476928710938,87.54476928710938,87.54476928710938,87.54476928710938,0,0.0,0.0,87.87121038246462,77.06865015220333,91.5298166889046,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,88.09197998046875,88.09197998046875,88.09197998046875,88.09197998046875,0,0.0,0.0,88.69055326788778,77.01532518059854,91.76453935779872,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,87.81839752197266,87.81839752197266,87.81839752197266,87.81839752197266,0,0.0,0.0,89.32889600162706,77.11564211482802,87.65940532495551,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,87.81839752197266,87.81839752197266,87.81839752197266,87.81839752197266,0,0.0,0.0,89.83653925364986,77.4013796001099,89.62104759990078,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,87.271240234375,87.271240234375,87.271240234375,87.271240234375,0,0.0,0.0,90.15200843549799,77.8245754268067,81.02540291833876,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,86.17691040039064,86.17691040039064,86.17691040039064,86.17691040039062,0,0.0,0.0,90.26026128255327,78.31819330729047,66.83039486056751,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,86.45046997070312,86.45046997070312,86.45046997070312,86.45046997070312,0,0.0,0.0,90.29873307631175,78.93630949570974,69.00279597839373,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,86.17691040039064,86.17691040039064,86.17691040039064,86.17691040039062,0,0.0,0.0,90.21289916758705,79.65137542958091,65.81824117839997,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,85.90331268310547,85.90331268310547,85.90331268310547,85.90331268310547,0,0.0,0.0,89.98883683273642,80.47731001784952,62.70146944170267,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,85.90331268310547,85.90331268310547,85.90331268310547,85.90331268310547,0,0.0,0.0,89.9592804020739,80.88987273513312,58.8922188731641,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,85.3561782836914,85.3561782836914,85.3561782836914,85.3561782836914,0,0.0,0.0,89.82259389037036,81.38220805054762,53.18558197759788,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,85.62979888916016,85.62979888916016,85.62979888916016,85.62979888916016,0,0.0,0.0,89.63725901696283,81.95055378821296,55.78845571065604,0,hold,0,0,,0,,,
1988-08-22 00:00:00+01:00,84.80902099609375,84.80902099609375,84.80902099609375,84.80902099609375,0,0.0,0.0,89.36256631016828,82.52617956995867,47.29390885239734,0,hold,0,0,,0,,,
1988-08-23 00:00:00+01:00,83.7147216796875,83.7147216796875,83.7147216796875,83.7147216796875,0,0.0,0.0,89.07425741655018,83.0059916068873,38.809379821392454,0,hold,0,0,,0,,,
1988-08-24 00:00:00+01:00,83.7147216796875,83.7147216796875,83.7147216796875,83.7147216796875,0,0.0,0.0,88.63234222275331,83.66677200454161,39.23996074180009,0,hold,0,0,,0,,,
1988-08-25 00:00:00+01:00,83.16753387451172,83.16753387451172,83.16753387451172,83.16753387451172,0,0.0,0.0,88.8163665676903,83.31859894744642,25.892449835034867,0,hold,0,0,,0,,,
1988-08-26 00:00:00+01:00,83.03074645996095,83.03074645996095,83.03074645996095,83.03074645996094,0,0.0,0.0,88.98627602593942,82.88878424627737,22.115849232342626,0,hold,0,0,,0,,,
1988-08-29 00:00:00+01:00,83.03074645996095,83.03074645996095,83.03074645996095,83.03074645996094,0,0.0,0.0,89.05518550763338,82.47790241350918,18.55869604272884,0,hold,0,0,,0,,,
1988-08-30 00:00:00+01:00,82.62039947509766,82.62039947509766,82.62039947509766,82.62039947509766,0,0.0,0.0,89.11828229774147,82.03179857384055,16.74562316628962,0,hold,0,0,,0,,,
1988-08-31 00:00:00+01:00,82.62039947509766,82.62039947509766,82.62039947509766,82.62039947509766,0,0.0,0.0,89.01793328156194,81.66706351409235,12.566278899598814,0,hold,0,0,,0,,,
1988-09-01 00:00:00+01:00,81.52606964111328,81.52606964111328,81.52606964111328,81.52606964111328,0,0.0,0.0,88.92609690197669,81.157029929078,8.284890757438589,0,hold,0,0,,0,,,
1988-09-02 00:00:00+01:00,81.79969024658203,81.79969024658203,81.79969024658203,81.79969024658203,0,0.0,0.0,88.59148142205471,80.86241643561131,11.462392352272616,0,hold,0,0,,0,,,
1988-09-05 00:00:00+01:00,82.34683990478516,82.34683990478516,82.34683990478516,82.34683990478516,0,0.0,0.0,88.17584399966177,80.7308980962855,22.41701327836519,0,hold,0,0,,0,,,
1988-09-06 00:00:00+01:00,82.07324981689455,82.07324981689455,82.07324981689455,82.07324981689453,0,0.0,0.0,87.68677445798275,80.6454528674567,21.035777943578523,0,hold,0,0,,0,,,
1988-09-07 00:00:00+01:00,81.79969024658203,81.79969024658203,81.79969024658203,81.79969024658203,0,0.0,0.0,87.25219441891232,80.53287790774783,20.30080147855078,0,hold,0,0,,0,,,
1988-09-08 00:00:00+01:00,81.25255584716797,81.25255584716797,81.25255584716797,81.25255584716797,0,0.0,0.0,87.02197200195785,80.27066486938004,18.879953515304635,0,hold,0,0,,0,,,
1988-09-09 00:00:00+01:00,81.52606964111328,81.52606964111328,81.52606964111328,81.52606964111328,0,0.0,0.0,86.63722332215727,80.16297351622163,22.989472836513443,0,hold,0,0,,0,,,
1988-09-12 00:00:00+01:00,81.52606964111328,81.52606964111328,81.52606964111328,81.52606964111328,0,0.0,0.0,86.23723621080974,80.09787655164142,23.364188196023974,0,hold,0,0,,0,,,
1988-09-13 00:00:00+01:00,81.52606964111328,81.52606964111328,81.52606964111328,81.52606964111328,0,0.0,0.0,85.82503824968524,80.07235020856672,23.78169203508294,0,hold,0,0,,0,,,
1988-09-14 00:00:00+01:00,81.79969024658203,81.79969024658203,81.79969024658203,81.79969024658203,0,0.0,0.0,85.31704098596224,80.16998522863737,29.73506520453519,0,hold,0,0,,0,,,
1988-09-15 00:00:00+01:00,81.52606964111328,81.52606964111328,81.52606964111328,81.52606964111328,0,0.0,0.0,84.87742769615623,80.22658765418556,28.429819023861185,0,hold,0,0,,0,,,
1988-09-16 00:00:00+01:00,81.25255584716797,81.25255584716797,81.25255584716797,81.25255584716797,0,0.0,0.0,84.24603103109075,80.42026001505184,24.803018786524632,0,hold,0,0,,0,,,
1988-09-19 00:00:00+01:00,81.52606964111328,81.52606964111328,81.52606964111328,81.52606964111328,0,0.0,0.0,83.73604476223773,80.60195114840681,32.63418798088466,0,hold,0,0,,0,,,
1988-09-20 00:00:00+01:00,81.66287994384764,81.66287994384764,81.66287994384764,81.66287994384766,0,0.0,0.0,83.47598519296339,80.65682654409714,38.660706278551345,0,hold,0,0,,0,,,
1988-09-21 00:00:00+01:00,82.89393615722655,82.89393615722655,82.89393615722655,82.89393615722656,0,0.0,0.0,83.27985822498604,80.7708749598284,58.01789549557142,0,hold,0,0,,0,,,
1988-09-22 00:00:00+01:00,82.62039947509766,82.62039947509766,82.62039947509766,82.62039947509766,0,0.0,0.0,83.1730244689138,80.82299527595926,55.72208057671433,-1,short,-1,0,0.1657878723144531,0,82.89393615722655,78.74923934936521,84.55181488037108
1988-09-23 00:00:00+01:00,82.89393615722655,82.89393615722655,82.89393615722655,82.89393615722656,0,0.0,0.0,83.14342798324216,80.83891073135746,59.418806593077186,0,hold,-1,-1.4210854715202004e-14,,0,,,
1988-09-26 00:00:00+01:00,82.89393615722655,82.89393615722655,82.89393615722655,82.89393615722656,0,0.0,0.0,83.11320715225843,80.85545053206774,59.41880659307719,0,hold,-1,-1.4210854715202004e-14,,0,,,
1988-09-27 00:00:00+01:00,83.44115447998047,83.44115447998047,83.44115447998047,83.44115447998047,0,0.0,0.0,83.29468958873534,80.75604359607911,66.95247411827785,0,hold,-1,-0.5472183227539205,,0,,,
1988-09-28 00:00:00+01:00,83.7147216796875,83.7147216796875,83.7147216796875,83.7147216796875,0,0.0,0.0,83.52893630256327,80.63122910271017,69.40032575872247,0,hold,-1,-0.8207855224609517,,0,,,
1988-09-29 00:00:00+01:00,87.271240234375,87.271240234375,87.271240234375,87.271240234375,0,0.0,0.0,85.03142533606986,79.70325712852976,88.11350612877071,0,close short,0,-4.377304077148452,0.17454248046875,-4.717634429931655,87.271240234375,,
1988-09-30 00:00:00+01:00,86.45046997070312,86.45046997070312,86.45046997070312,86.45046997070312,0,0.0,0.0,85.78594191315256,79.41381852385916,77.6984762875719,0,hold,0,0,,-4.717634429931655,,,
1988-10-03 00:00:00+01:00,86.17691040039064,86.17691040039064,86.17691040039064,86.17691040039062,0,0.0,0.0,86.33405474500663,79.24871274156564,74.0924909166098,-1,short,-1,0,0.1723538208007813,-4.717634429931655,86.17691040039064,81.86806488037111,87.90044860839845
1988-10-04 00:00:00+01:00,86.17691040039064,86.17691040039064,86.17691040039064,86.17691040039062,0,0.0,0.0,86.81380823803944,79.17932530688243,74.84424641858247,-1,hold,-1,1.4210854715202004e-14,,-4.717634429931655,,,
1988-10-05 00:00:00+01:00,86.45046997070312,86.45046997070312,86.45046997070312,86.45046997070312,0,0.0,0.0,87.2855107758016,79.17270074153238,76.79923533073534,0,hold,-1,-0.2735595703124858,,-4.717634429931655,,,
1988-10-06 00:00:00+01:00,86.45046997070312,86.45046997070312,86.45046997070312,86.45046997070312,0,0.0,0.0,87.66971027047302,79.30829265921449,78.58218162857185,0,hold,-1,-0.2735595703124858,,-4.717634429931655,,,
