Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-09-22 00:00:00+01:00,82.89393615722655,1988-09-29 00:00:00+01:00,87.271240234375,-4.717634429931655
short,1988-10-03 00:00:00+01:00,86.17691040039064,1988-10-27 00:00:00+00:00,88.63909149169922,-2.8118130950927593
short,1988-11-01 00:00:00+00:00,88.63909149169922,1988-12-01 00:00:00+00:00,83.7147216796875,4.579662185668945
short,1989-01-11 00:00:00+00:00,84.53543090820312,1989-01-17 00:00:00+00:00,87.271240234375,-3.079422668457031
short,1989-01-23 00:00:00+00:00,86.99765014648438,1989-01-27 00:00:00+00:00,90.00700378417969,-3.3633629455566405
short,1989-04-20 00:00:00+01:00,91.64847564697266,1989-05-04 00:00:00+01:00,93.83707427978516,-2.5595697326660165
short,1989-05-10 00:00:00+01:00,94.65782165527344,1989-05-18 00:00:00+01:00,96.5728530883789,-2.297492782592773
short,1989-06-13 00:00:00+01:00,100.67652893066408,1989-06-22 00:00:00+01:00,104.23300170898438,-3.966291839599595
short,1989-07-17 00:00:00+01:00,106.42164611816406,1989-09-04 00:00:00+01:00,109.15741729736328,-3.166929306030273
short,1989-09-06 00:00:00+01:00,110.79888916015626,1989-10-16 00:00:00+01:00,104.78015899658205,5.5875720672607425
short,1990-04-26 00:00:00+01:00,106.1480484008789,1990-05-22 00:00:00+01:00,108.33673858642578,-2.6176597595214854
short,1990-05-23 00:00:00+01:00,107.51592254638672,1990-05-30 00:00:00+01:00,109.97816467285158,-2.8972303009033347
short,1990-06-14 00:00:00+01:00,114.3554000854492,1990-06-28 00:00:00+01:00,108.61022949218749,5.299239334106446
short,1990-09-04 00:00:00+01:00,115.44970703125,1990-09-21 00:00:00+01:00,108.33673858642578,6.665395553588867
short,1990-11-22 00:00:00+00:00,111.6196060180664,1990-12-10 00:00:00+00:00,114.90253448486328,-3.735972747802734
short,1991-01-25 00:00:00+00:00,128.30783081054688,1991-01-30 00:00:00+00:00,131.31716918945312,-3.5285883789062513
short,1991-01-31 00:00:00+00:00,129.9493408203125,1991-02-07 00:00:00+00:00,132.68511962890625,-3.261047729492187
short,1991-03-21 00:00:00+00:00,131.31716918945312,1991-04-04 00:00:00+01:00,134.32655334472656,-3.5406716003417955
short,1991-05-03 00:00:00+01:00,141.713134765625,1991-05-30 00:00:00+01:00,144.9960479736328,-3.8563315734863295
short,1991-07-25 00:00:00+01:00,146.63755798339844,1991-09-10 00:00:00+01:00,139.2509765625,6.8148043518066395
short,1992-02-06 00:00:00+00:00,124.47777557373048,1992-02-21 00:00:00+00:00,118.1855010986328,5.806947921752958
short,1992-04-07 00:00:00+01:00,118.73265075683597,1992-04-10 00:00:00+01:00,122.2891311645508,-4.038523971557602
short,1992-09-08 00:00:00+01:00,107.2424087524414,1992-09-18 00:00:00+01:00,111.07250213623048,-4.2667232055664215
short,1993-03-04 00:00:00+00:00,140.78427124023438,1993-03-23 00:00:00+00:00,133.59295654296875,6.642560241699218
short,1993-06-23 00:00:00+01:00,134.9759063720703,1993-08-06 00:00:00+01:00,138.57777404785156,-4.148975036621092
short,1994-01-27 00:00:00+00:00,167.22943115234375,1994-02-11 00:00:00+00:00,158.68275451660156,7.894852264404296
short,1994-03-16 00:00:00+00:00,158.68275451660156,1994-04-05 00:00:00+01:00,164.3805389404297,-6.343911010742186
short,1994-07-05 00:00:00+01:00,152.39614868164062,1994-07-13 00:00:00+01:00,155.58319091796875,-3.803000915527342
short,1994-11-02 00:00:00+00:00,164.41981506347656,1994-12-22 00:00:00+00:00,168.6208953857422,-4.867161743164061
short,1995-01-12 00:00:00+00:00,170.9386444091797,1995-02-06 00:00:00+00:00,174.900390625,-4.6534242858886685
short,1995-02-13 00:00:00+00:00,177.54147338867188,1995-03-09 00:00:00+00:00,166.97694396972656,9.875492584228518
short,1995-03-22 00:00:00+00:00,174.900390625,1995-03-24 00:00:00+00:00,179.43075124330673,-5.239022902043345
short,1995-03-27 00:00:00+01:00,177.24798583984375,1995-03-30 00:00:00+01:00,181.06288146972656,-4.531517364501951
short,1995-04-10 00:00:00+01:00,187.22552490234372,1995-04-13 00:00:00+01:00,191.04042053222656,-4.571427520751982
short,1995-07-12 00:00:00+01:00,206.5936737060547,1995-07-18 00:00:00+01:00,210.908203125,-5.14953317260742
short,1995-08-03 00:00:00+01:00,219.2256622314453,1995-09-19 00:00:00+01:00,207.6405334472656,10.731396392822294
