time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1990-09-25 00:00:00+01:00,30.50435256958008,30.50435256958008,30.50435256958008,30.50435256958008,0,0.0,0.0,35.21691386111332,28.40297597042965,26.919635549248213,0,hold,0,0,,0,,,
1990-09-26 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,34.6596232651155,28.521004748495344,24.50553223214513,0,hold,0,0,,0,,,
1990-09-27 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,33.98754751205463,28.753818683624075,24.505532232145114,0,hold,0,0,,0,,,
1990-09-28 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,33.12320773857988,29.178896639166698,24.50553223214513,0,hold,0,0,,0,,,
1990-10-01 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,32.39036120832247,29.570095258352342,27.328922055404206,0,hold,0,0,,0,,,
1990-10-02 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,32.0527133124587,29.712516294169713,33.578390672054866,0,hold,0,0,,0,,,
1990-10-03 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,31.808162272593393,29.810646092274773,36.58121328299974,0,hold,0,0,,0,,,
1990-10-04 00:00:00+01:00,31.236469268798828,31.236469268798828,31.236469268798828,31.236469268798828,0,0.0,0.0,31.808162272593393,29.810646092274773,64.1402210420524,0,hold,0,0,,0,,,
1990-10-05 00:00:00+01:00,31.72453498840332,31.72453498840332,31.72453498840332,31.72453498840332,0,0.0,0.0,31.808162272593393,29.810646092274773,72.12783512000384,0,hold,0,0,,0,,,
1990-10-08 00:00:00+01:00,32.212608337402344,32.212608337402344,32.212608337402344,32.212608337402344,0,0.0,0.0,31.93899519527661,29.728620504491452,78.72982559955395,0,hold,0,0,,0,,,
1990-10-09 00:00:00+01:00,31.72453498840332,31.72453498840332,31.72453498840332,31.72453498840332,0,0.0,0.0,31.93899519527661,29.728620504491452,62.728564149847266,-1,short,-1,0,0.06247293853759766,0,31.236469268798828,29.674645805358885,31.861198654174807
1990-10-10 00:00:00+01:00,31.236469268798828,31.236469268798828,31.236469268798828,31.236469268798828,0,0.0,0.0,31.938995195276608,29.728620504491456,53.65281588150925,0,hold,-1,-0.0,,0,,,
1990-10-11 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,31.899399002779354,29.71940936208881,44.6507837536801,0,hold,-1,0.48807334899902344,,0,,,
1990-10-12 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,31.899399002779354,29.71940936208881,46.56182035630933,0,hold,-1,0.48807334899902344,,0,,,
1990-10-15 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,31.89501144295178,29.772604066081424,48.81163239819189,0,hold,-1,0.48807334899902344,,0,,,
1990-10-16 00:00:00+01:00,30.748395919799805,30.748395919799805,30.748395919799805,30.748395919799805,0,0.0,0.0,31.887508928692046,29.828913724506197,48.81163239819189,0,hold,-1,0.48807334899902344,,0,,,
1990-10-17 00:00:00+01:00,31.236469268798828,31.236469268798828,31.236469268798828,31.236469268798828,0,0.0,0.0,31.910535902608018,29.903501229655163,58.941131949949614,0,hold,-1,-0.0,,0,,,
1990-10-18 00:00:00+01:00,31.236469268798828,31.236469268798828,31.236469268798828,31.236469268798828,0,0.0,0.0,31.923081388484338,29.988570222843787,58.94113194994961,0,hold,-1,-0.0,,0,,,
1990-10-19 00:00:00+01:00,31.236469268798828,31.236469268798828,31.236469268798828,31.236469268798828,0,0.0,0.0,31.92390585962052,30.08536023077255,58.94113194994961,0,hold,-1,-0.0,,0,,,
