Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-09-29 00:00:00+01:00,55.30163192749024,1988-10-10 00:00:00+01:00,56.53512954711913,-1.4571711425781109
short,1988-12-30 00:00:00+00:00,54.47927474975586,1989-01-09 00:00:00+00:00,57.76861572265625,-3.513836753845214
short,1989-01-11 00:00:00+00:00,58.79653549194336,1989-01-16 00:00:00+00:00,60.23561477661133,-1.6771435852050782
short,1989-02-21 00:00:00+00:00,71.95381164550781,1989-03-14 00:00:00+00:00,73.51624298095703,-1.853371444702148
short,1989-03-29 00:00:00+01:00,74.54415130615234,1989-04-04 00:00:00+01:00,76.68220520019531,-2.4405066070556636
short,1989-04-28 00:00:00+01:00,78.943603515625,1989-05-19 00:00:00+01:00,81.20500183105469,-2.581695526123047
short,1989-06-21 00:00:00+01:00,80.5882568359375,1989-07-14 00:00:00+01:00,75.44872283935547,4.827460037231445
short,1989-12-11 00:00:00+00:00,70.30915069580078,1989-12-18 00:00:00+00:00,72.77610778808594,-2.75312760925293
short,1990-05-18 00:00:00+01:00,27.65632438659668,1990-05-22 00:00:00+01:00,28.432153701782227,-0.888006271362304
short,1992-11-06 00:00:00+00:00,16.089794158935547,1992-11-10 00:00:00+00:00,14.862150192260744,1.1657400779724103
short,1993-04-23 00:00:00+01:00,17.822736740112305,1993-05-03 00:00:00+01:00,19.062538146972656,-1.3135719566345223
short,1993-11-15 00:00:00+00:00,24.3007926940918,1993-11-29 00:00:00+00:00,25.26114273071289,-1.0594739074707
short,1993-11-30 00:00:00+00:00,24.87941169738769,1993-12-21 00:00:00+00:00,23.57755851745605,1.2049392395019538
short,1994-04-21 00:00:00+01:00,28.907121658325195,1994-04-28 00:00:00+01:00,29.864107131958004,-1.0745279312133746
short,1995-03-22 00:00:00+00:00,24.886524200439453,1995-03-24 00:00:00+00:00,26.203771316668625,-1.419427707263388
short,1995-08-14 00:00:00+01:00,30.18000133779501,1995-08-31 00:00:00+01:00,28.115039825439457,1.9483714300290824
short,1995-12-27 00:00:00+00:00,30.3861434191436,1996-01-08 00:00:00+00:00,31.350773233327136,-1.0881036474884773
short,1996-01-17 00:00:00+00:00,32.63700065316986,1996-01-23 00:00:00+00:00,30.61284112386655,1.8976598457492422
short,1996-03-26 00:00:00+00:00,34.77525782797844,1996-04-09 00:00:00+01:00,35.691691801140344,-1.057367872420139
short,1996-05-30 00:00:00+01:00,36.62807846069336,1996-06-13 00:00:00+01:00,37.44202651679026,-0.9620882660518646
short,1996-06-14 00:00:00+01:00,36.790876293521336,1996-07-05 00:00:00+01:00,37.60481320338624,-0.9627282888587221
short,1996-07-12 00:00:00+01:00,36.302513122558594,1996-07-19 00:00:00+01:00,37.60481320338624,-1.4501147334795395
short,1996-07-22 00:00:00+01:00,36.30251646072284,1996-08-27 00:00:00+01:00,37.60482740349092,-1.4501256304965082
